conN,conVar,Subject
0.5266903584955906,0.2795232730633347,22
0.5030078440736047,0.2709836472946398,22
0.5233003509793553,0.25737193164721317,22
0.5582802628073553,0.27585736897377044,22
0.47789656027868405,0.3814533002363589,22
0.5042589930031234,0.3578875056379659,22
0.47266869823841223,0.349490594039795,22
0.45339154415810823,0.31814678339244395,22
0.47051057743548047,0.28875549326869965,22
0.44111741853958253,0.28979071240675564,22
0.41343980633169797,0.2871877943411736,22
0.4306837037092712,0.2642380302280854,22
0.3841132311294892,0.3045313693420324,22
0.39551118481272163,0.26642100284009074,22
0.4218533853264103,0.26582120329945,22
0.4700975795164286,0.3091453510195966,22
0.571578420835153,0.4502779634531261,22
0.580446126883704,0.37795778285960296,22
0.5378408138319769,0.3875768523911365,22
0.6096557098337532,0.4536912739164618,22
0.5185963903477778,0.54507165810512,22
0.5267305582886955,0.45232566236593136,22
0.529494452900768,0.3673883191168902,22
0.5558512396044762,0.34662422870092857,22
0.5747567798504736,0.3151104634527374,22
0.5007094793109297,0.40018297184127766,22
0.5159647045219486,0.35065682789506,22
0.4454356954658635,0.42158348042821836,22
0.3867628323430625,0.45461251058817653,22
0.5452941927804419,0.6807527293453,22
0.43791925503756257,0.7593520589619985,22
0.4812016297118891,0.37459441175445257,23
0.5185980015205287,0.3744682730208413,23
0.5208684654012897,0.30411554617819514,23
0.4494587909080368,0.386111785929062,23
0.46121722068521454,0.3324062882976051,23
0.4978961467205723,0.3392828827087997,23
0.5069404444873137,0.28951490170052246,23
0.5129947457022884,0.2437205237903675,23
0.5426508980893516,0.2542887238064205,23
0.5216535857708954,0.24542560368204888,23
0.5311988775276225,0.21543106645909338,23
0.47856789692132506,0.2776068143798696,23
0.3874682288148086,0.40428478771692866,23
0.5531710930647081,0.654833558673342,23
0.5708379197016717,0.5592005002126009,23
0.47613126131385064,0.6367737169457229,23
0.4983445767471022,0.5538456044230814,23
0.45160959327004063,0.5365464504925883,23
0.422859806426344,0.4867367340814639,23
0.32515404902839395,0.5848009020610713,23
0.34198628278619625,0.5015051891644615,23
0.2962954817338842,0.4925857534361933,23
0.3105764228715781,0.4226304850243425,23
0.39764004880045045,0.5122316398772186,23
0.3973806076933454,0.4103041941159851,23
0.4154998274257728,0.3644817947576429,23
0.42688568005632954,0.3143571410672279,23
0.38583929925776184,0.3335784744509177,23
0.41173371064850905,0.31865160234222856,23
0.4535861961143457,0.3386262528054561,23
0.38103075964291955,0.41601187518721716,23
0.40210185895503703,0.37495169877400863,23
0.3527375249364135,0.39869002705645396,23
0.5482578429598896,0.5005626734511521,24
0.7139192154951922,0.7317728838315269,24
0.5903561411485527,0.8325444557585006,24
0.6632603992711775,0.81184408085205,24
0.6803133610023981,0.6835811881440813,24
0.7131572885828575,0.6125528056761838,24
0.6910566139258337,0.5342435938549946,24
0.7921934873802261,0.6296686219927805,24
0.8031175241022648,0.5255829710383019,24
0.8754636326909846,0.5651585940080811,24
0.9879705336780782,0.6771406771806521,24
0.8233002176080357,0.8710531738846065,24
0.7629048433964374,0.8176332875308819,24
0.6746604437362088,0.8305954293451626,24
0.6081157992382884,0.7975656324719709,24
0.6493496127437289,0.7205201329884577,24
0.5297749503128943,0.8155654312524353,24
0.4183613704044485,0.87527950481884,24
0.27277234087484115,0.9914016629142867,24
0.29902882974579603,0.8456343080733391,24
0.2419605977284897,0.7906439104932839,24
0.32015324591117184,0.7889004247599913,24
0.329951634691142,0.6507171173679335,24
0.24970073524308192,0.681075492790467,24
0.3328785323211408,0.7112159883884913,24
0.43468435243834935,0.7725844309452101,24
0.3809853209323116,0.7254656077682436,24
0.40149400250037703,0.6213898493507257,24
0.40839994998463514,0.5109237744490968,24
0.4090952948083654,0.4101297092067379,24
0.4841046924610228,0.4781225626707052,24
0.5094999091221609,0.4332884834588405,24
0.47181464931605654,0.4220013063792812,24
0.48269055548025075,0.4625085393168641,25
0.5169086491503667,0.43844301879372327,25
0.521241460537408,0.35942003780906123,25
0.46148122661050467,0.40705649810105576,25
0.6024190073428651,0.6075207599455656,25
0.371127505471019,0.9485996117001447,25
0.486908445024156,0.9904415684663898,25
0.5132654634310063,0.8450672915868125,25
0.6365519130264999,0.9226267324604371,25
0.6199554494537737,0.7712943131138023,25
0.6282498783351459,0.6336243082537862,25
0.7567372041414485,0.7638740982156342,25
0.6944492542315212,0.7356751783923621,25
0.72016861162094,0.6399788574927274,25
0.6928498387481523,0.5666206317397575,25
0.6769365050446657,0.4851231727987791,25
0.5760391492077941,0.5898932499127665,25
0.581021855979575,0.481880013473775,25
0.5516140704037756,0.44431958193061877,25
0.6753379732981781,0.6029034713332999,25
0.8041803923302225,0.7400076151307287,25
0.849301146692356,0.6822476008288499,25
0.8716572781973827,0.5905103436731333,25
0.8825970671042414,0.49428785275222387,25
0.8676094019370226,0.42540561253621656,25
0.8907375882901953,0.38658086273531855,25
0.8305670020496877,0.42960586266927014,25
0.855084976044607,0.39272063812525476,25
0.8669573627955328,0.3379212840020555,25
0.7403276732495145,0.5235964062936809,25
0.7160730881946493,0.46738629514467517,25
0.731078385248743,0.40391963022392763,25
0.7454631549758578,0.3519052436333717,25
0.6824013662559634,0.3652630001807192,26
0.6851189402147,0.29764554806204857,26
0.676551737286604,0.2552508443058309,26
0.7132643682732377,0.2776259374179322,26
0.731083611138939,0.25773923566574847,26
0.7566562908994382,0.2573367480535972,26
0.7181471922751763,0.2828875956914015,26
0.7197688047570514,0.22955330151687137,26
0.7558156238561817,0.2557362794117577,26
0.7777576886291532,0.24847315307534915,26
0.8041120804915469,0.2514873061850667,26
0.7296416576913073,0.35013069054853263,26
0.7156189975478985,0.30814987272564365,26
0.6202981908344452,0.43716151160742167,26
0.5547747141478723,0.480776162659083,26
0.5607347011254322,0.3965409040823863,26
0.5621673113977769,0.32009794381059825,26
0.5655857841786633,0.2629153006102516,26
0.5515719267288364,0.23835995538785512,26
0.5747845723276029,0.2371132555078172,26
0.5523232535839271,0.2346132418936055,26
0.5962127181606114,0.2754695226682529,26
0.6032441301885135,0.2344384421904066,26
0.5497292702983669,0.29458047353261857,26
0.5685531420302237,0.27331212228980845,26
0.5908996816386831,0.2633427770487657,26
0.5929823376559186,0.2148395336734835,26
0.5899811682114444,0.17787396582773518,26
0.6143934686554837,0.19112377355026672,26
0.587872952449704,0.20594005125177284,26
0.5465642868029215,0.24736937229498315,26
0.5682396659781908,0.241246256186525,26
0.5604104214934693,0.20865549391866295,26
0.513417214587382,0.5046454599242396,27
0.6292745641744268,0.6354310671134814,27
0.6423439250043235,0.5344835753505784,27
0.5715118225637186,0.5692510651616726,27
0.5786135402540611,0.469604287510023,27
0.6507583735780764,0.519973096656049,27
0.5664923992057855,0.584510426069421,27
0.5864769560983166,0.507577454640599,27
0.4785409614165707,0.6219339530759711,27
0.4617640117087062,0.531101061876506,27
0.46736446816679256,0.43608176241737756,27
0.4502116436637134,0.3831710589400603,27
0.437453712196052,0.33205271008737103,27
0.4603806203803676,0.311495984438528,27
0.4526323274670405,0.2646933733774765,27
0.43386130789499805,0.24929673784606618,27
0.4546317707966626,0.24097831608018208,27
0.5128249756992512,0.3091690626693229,27
0.4339211090786214,0.40514298337671795,27
0.5399754913172468,0.5362231511786251,27
0.3667684232639911,0.7753926570494113,27
0.34467698005606734,0.6644970120553766,27
0.4827194613102851,0.8076825721527369,27
0.45837701851829726,0.6948309433061651,27
0.5123451377467315,0.6638009931018006,27
0.5171535551089838,0.5406576292059451,27
0.439963705459871,0.5869058026629815,27
0.5294945694604805,0.6485863701316041,27
0.5425464074422791,0.5449727720688805,27
0.5671259219887299,0.48513724674800596,27
0.5969855136003112,0.4478289806215673,27
0.6180996566397863,0.40049147057620416,27
0.6248473326940852,0.33388852856956114,27
0.6281648706681707,0.26765598268399027,28
0.6451128866468394,0.24802081810452947,28
0.7063180187663511,0.320826918722647,28
0.6571168891606454,0.35506379418952927,28
0.6827951342282296,0.33540752548679176,28
0.7096167435026807,0.32196923893833557,28
0.6591947130038679,0.358419452148294,28
0.5666595275501374,0.4718059326260963,28
0.5842204300923867,0.41256655118537555,28
0.578335585954934,0.34182292922320584,28
0.5895858774114886,0.29595892629167386,28
0.6634837417008738,0.3845628696121095,28
0.7107780839669418,0.4022389802218236,28
0.6087827166202411,0.5257819188708602,28
0.615978070162946,0.43501624218209806,28
0.5247648618565275,0.5304394103585155,28
0.6400450879745893,0.654911980522936,28
0.6373236701750392,0.5293724200174489,28
0.46617695841171436,0.765791359540609,28
0.4856771139244728,0.6516333986580041,28
0.5305767827706382,0.6111060566187341,28
0.45967068656992505,0.6306970376964136,28
0.5942009681561853,0.7736181933296514,28
0.47703506355185565,0.8532263638723805,28
0.2560518092324827,1.1245475997366503,28
0.13543054096249607,1.1408806163292935,28
0.3201078749294002,1.2820591609972432,28
0.21150897467942698,1.242845129297741,28
-0.03804924255901271,1.493392537915072,28
-0.016339081335864133,1.2381343527783548,28
0.017142763022081155,1.0574711709385745,28
0.14414305443132092,1.099977519569339,28
-0.05259681427209753,1.2734617530623082,28
0.4391970016148957,0.5728494736618057,29
0.6000982199249345,0.7800820155495221,29
0.7735752337618874,0.9710196401135235,29
0.8388061718505434,0.9072775882681308,29
0.7498685383779295,0.9036973375597324,29
0.71134853974710055,0.7999978673094439,29
0.5506233356447707,0.9614487020522147,29
0.727826102959251,1.1235644962707323,29
0.8525864820776061,1.148372355253296,29
0.6519838507304992,1.3199031468968507,29
0.9013296515698606,1.554614119196203,29
0.7984637283208474,1.4494231418549888,29
0.9461791167190949,1.4549692902804858,29
0.7766520699997433,1.503029525663092,29
0.9849191364877811,1.618957753506549,29
1.132503742844503,1.5903354155186833,29
0.9974477651008838,1.542380287902185,29
1.1404716555835155,1.5199520112870113,29
1.0037378616731059,1.4894291968504283,29
1.0280349075455713,1.2401374492252732,29
0.8017936933901065,1.4445923876911482,29
0.775879516091199,1.2075022647507336,29
0.9084186036239092,1.2310799868660074,29
0.818535468874271,1.1646302589920825,29
0.5969248783981248,1.3749253881459582,29
0.5001857198454264,1.2934186276221633,29
0.5222056204952836,1.0787747033974453,29
0.5959112896803017,1.0104311010879925,29
0.6029707629728535,0.8224638274554976,29
0.6686199122795112,0.7892693605777137,29
0.5107984448242552,0.5474112394928589,30
0.6601814474212001,0.7366949967881768,30
0.5068396208930035,0.8960396504869347,30
0.4865436906263122,0.7574235809229304,30
0.37497443036009703,0.8290773852707747,30
0.3907258798233572,0.69476480714314,30
0.4419598907253474,0.6582798675184924,30
0.4506165915326689,0.5439372956294369,30
0.6136156663043418,0.7611479860468954,30
0.47441159281319734,0.8873265358198054,30
0.38646031486544763,0.8857637845513436,30
0.471329316029653,0.8783490299694856,30
0.6520341506403723,1.064088893197027,30
0.6736077371162089,0.8944182875092948,30
0.5873189854291276,0.8881121333815982,30
0.6335487142237555,0.8029491642945341,30
0.5291597721382134,0.8511372156067113,30
0.6830120246524409,0.9886142775138241,30
0.47738585341595186,1.2021437644840374,30
0.5033242028422262,1.0135917104397787,30
0.559872532742401,0.9239700281521726,30
0.7187412524196444,1.0569134618762248,30
0.7333971463286125,0.874842557318916,30
0.691619655832885,0.783429026846588,30
0.5035761143888758,1.0028303043652886,30
0.2661698957648495,1.2770766807402836,30
0.2812178827684837,1.051757318599495,30
0.329519275207679,0.9380086397579867,30
0.355630221830905,0.8026288050528413,30
0.12643458925240203,1.100494309199279,30
0.41035603301379653,0.5897174854810634,31
0.5290604278902608,0.7091827781377792,31
0.4252347878096154,0.7749975026715141,31
0.42753679790985594,0.6246020223376924,31
0.45074009855627656,0.5460882191629951,31
0.4389974064306502,0.46035595958164877,31
0.4616294469722073,0.4135488487484332,31
0.47415782545778784,0.35589583596990754,31
0.3830086044495032,0.4670151107924953,31
0.48853507459530116,0.5846650289255921,31
0.5036544697741913,0.49797081349825395,31
0.4591101396757884,0.4874653109954089,31
0.5185326868748024,0.508817343194355,31
0.5443222896843316,0.45863308017454246,31
0.5061374467326172,0.4432761500430628,31
0.4926269921596487,0.38164182918038714,31
0.5188613696872013,0.3577822183994148,31
0.47446417201529506,0.37502017006334437,31
0.5655878566568935,0.48226350533387247,31
0.5761023325365806,0.40683975602647227,31
0.450979197236005,0.575718075422329,31
0.4207698074589524,0.5209932398919683,31
0.3330075736378157,0.5923190595558481,31
0.4065366238440981,0.6209133480572433,31
0.5356261574917354,0.7549097457410691,31
0.7048756327729191,0.9424267471552228,31
0.7157718301341851,0.7757337924467103,31
0.7489148385620472,0.6868730508130925,31
0.7706452589573034,0.5929592814409864,31
0.8064061586281469,0.5458892244944761,31
0.7060829129365523,0.63735787097877,31
0.7061278124414809,0.5099760957928731,31
0.6658652146855423,0.4885060721461758,31
0.5963040285739251,0.27217005583757925,32
0.629704537512184,0.28453706254658134,32
0.6623095588357543,0.29283969268440546,32
0.5823459578457998,0.39419895612743333,32
0.6049660759999408,0.3605994012102286,32
0.568737800336902,0.3609360722942604,32
0.581313807232862,0.31390087162732827,32
0.595105801583761,0.2787046860036607,32
0.5154362377920382,0.3823028763863743,32
0.5173786415283715,0.30972710858176605,32
0.5432100978820105,0.2994445995726908,32
0.4591993512446646,0.4075771729328444,32
0.4732462541466774,0.35415554415030115,32
0.4958527395021388,0.32853740603116377,32
0.43598129480174475,0.38257281422571915,32
0.4805546858821171,0.39520503354131997,32
0.5019975389845609,0.3590497330379435,32
0.41820296434029663,0.45482893571888333,32
0.38279332963856194,0.43468241797857604,32
0.4839340590782034,0.5500273932621438,32
0.47124390722409837,0.4654022183179251,32
0.4178809911077303,0.47904760688707615,32
0.5191469408910732,0.5857699850763466,32
0.5623474496297585,0.5550170055384478,32
0.6016891364146106,0.5226969780004627,32
0.6156289574756544,0.4460372245224577,32
0.6326249270216324,0.39082171870992216,32
0.7290616799276322,0.5055308807799371,32
0.6419412298103921,0.5786656048584298,32
0.631339773633415,0.4841353962406981,32
0.6488602720351827,0.422349313796094,32
0.6518558040094138,0.34387051498533733,32
0.5342805897589764,0.5102468404891446,32
0.48200361169056527,0.5127514285281379,32
0.39459625635070344,0.5850158535022341,32
0.4626861504016299,0.6041924709036401,32
0.7258078161399326,0.4470184594704662,33
0.6554921414521451,0.49824611695194815,33
0.7880449386705395,0.6637024879983474,33
0.7257021961651899,0.6556474754093771,33
0.7516216112477752,0.5763568104926721,33
0.7741916887278282,0.5062256033542437,33
0.6985750137638248,0.5562138326114017,33
0.5981065845877523,0.6459079244412663,33
0.5875873445017716,0.5377648197249745,33
0.5301483153697918,0.5450899140439392,33
0.546834942153307,0.46944518480218184,33
0.43981737942464194,0.5895912732990756,33
0.39280790115942854,0.5656919751696872,33
0.5401077522626014,0.7471532823420954,33
0.4328721371806051,0.812193856037669,33
0.4721947406049026,0.7284002916787302,33
0.49514017589295284,0.6286111039190847,33
0.49979360497291436,0.5121957412951909,33
0.5103527512687083,0.43087488562774046,33
0.6357914481639965,0.5955773022927688,33
0.6869132472331294,0.578705439972481,33
0.6436817520390437,0.5494273423661563,33
0.6699131209299016,0.492004611674641,33
0.7119001739833017,0.47757779544651313,33
0.7219671560693556,0.40219620052931804,33
0.7365885015618306,0.3509996514084045,33
0.6814019452868415,0.39117283367670186,33
0.6942334522486915,0.3386012808650615,33
0.6982740240432428,0.27896216828115183,33
0.5926505603420701,0.4344166620272668,33
0.36561573429771455,0.687463339775613,34
0.26895411287374404,0.7432939146684314,34
0.24118218847142317,0.6501789805393869,34
0.16396803922388184,0.6745714829265922,34
0.2880661460426981,0.7878533999789064,34
0.3590087929626948,0.7721680138231185,34
0.3737997855980547,0.6473163963292147,34
0.23491996429200604,0.7956127596754691,34
0.2978207844669861,0.7622918480903355,34
0.20420200512656322,0.7970710371531142,34
0.3808926490275643,0.9910381175244936,34
0.38716584059174486,0.8053768771479559,34
0.3672199570046607,0.6841932688925331,34
0.47868251473121026,0.7702797305671256,34
0.41534566863424627,0.7428974766476284,34
0.3931207986919919,0.6387677212026115,34
0.41367408991024746,0.5521207593986003,34
0.3881270041585031,0.4927907790223689,34
0.38781217869280843,0.3948622741492845,34
0.4093164429291383,0.35889834779208735,34
0.3764573401029853,0.3528368838859759,34
0.38379732439141745,0.296949475685645,34
0.4041039171665668,0.27817276609881464,34
0.4132193986744566,0.24076917589483135,34
0.4209001145055166,0.20797677237798506,34
0.44265364047336225,0.2098884698380793,34
0.390789416033439,0.27163922475030994,34
0.4496114913384196,0.33495553041020915,34
0.47269850061147106,0.3141384428742703,34
0.47778120713076094,0.261476167337996,34
0.468158520265421,0.22842630760107668,34
0.49117473404514467,0.22877347364030867,34
0.4547457160570851,0.25587681488836617,34
0.5319354977817036,0.34842941562918206,35
0.5655825465065304,0.34603762995299936,35
0.4883501716687343,0.4312948536379917,35
0.47026544567010825,0.38120533490764547,35
0.49437260187971815,0.35317858034533617,35
0.533831879514649,0.3614614195461308,35
0.42314740631390896,0.5105380820383848,35
0.33273196957284507,0.5892613391128356,35
0.38189359419839575,0.5697323205413698,35
0.3897345311291176,0.47146773029453953,35
0.495458174214834,0.5886214704070645,35
0.4315037987442341,0.5988059272668513,35
0.4090429979398351,0.523966343422279,35
0.28257022871255205,0.6721186131923893,35
0.3622014050494954,0.6969572432277982,35
0.3692881663098662,0.5717393171029802,35
0.3907437780967368,0.5003026772561254,35
0.4889396021224593,0.5966337898563453,35
0.4110347403058801,0.6331167555182345,35
0.4256626640914761,0.5357492519857796,35
0.4676807422365402,0.512635557878752,35
0.633912628704931,0.7425722192397831,35
0.6590946094384733,0.644421736858911,35
0.7104172688514925,0.6181827083131671,35
0.7423452213623589,0.5584020716722665,35
0.757238694739336,0.4765086040917675,35
0.6963652171984365,0.5029538383552131,35
0.6800026079397566,0.4350882892015302,35
0.5782687859199196,0.5515382754008983,35
0.6800231822140894,0.6447394129090582,35
0.6683078829029182,0.539222128949589,35
0.5774578197633728,0.6130778294387618,35
0.5662709535301386,0.5128359960174779,35
0.6490505277013073,0.3369226194175079,36
0.6636452593132128,0.29872755875781726,36
0.6096699561783087,0.34693265327606226,36
0.47043501534182364,0.5560160042938198,36
0.4962890163373964,0.49652080542620136,36
0.40862425008326947,0.572546176849215,36
0.4498835156132157,0.5405554725392645,36
0.4560868942462153,0.44485113529741077,36
0.5291798375295396,0.502066794804577,36
0.4598084740431241,0.5403961628164926,36
0.3703656843562683,0.6112025096269056,36
0.5393797202017009,0.8269900793923896,36
0.6246618711189189,0.8321563653483478,36
0.6349561210810846,0.6863135922030095,36
0.6015942124785396,0.6157746909674974,36
0.674897656271904,0.6392266403607266,36
0.5800388773285994,0.7010988701751906,36
0.5513673806873405,0.6182220894226702,36
0.4558995256294347,0.6855133816539477,36
0.5608604016132757,0.7583324572908401,36
0.4903631689232778,0.7476604312126678,36
0.6036159649780337,0.824633937079646,36
0.729609779113201,0.9116947779340514,36
0.7165810472476738,0.7554132860782956,36
0.6052765746175138,0.8269395741229564,36
0.6315652680836176,0.7141290462305726,36
0.7252696142185727,0.7587119292543685,36
0.8586761748992725,0.8737826647648943,36
0.8714306917740797,0.7245351655615297,36
0.940521480351013,0.7178097096030904,36
0.40325893252449907,0.5012234667803123,37
0.5099571833525883,0.6143752750804283,37
0.451036046773069,0.6093424932233813,37
0.45276249150535003,0.4909268840432671,37
0.4790878498330113,0.4453922238899362,37
0.4902556866260593,0.37864945269804495,37
0.5047774737665108,0.33196313643933906,37
0.5302129480924456,0.31644145780334076,37
0.4475986701019428,0.4183817222236781,37
0.45303410177679665,0.34557624112865015,37
0.4613042039211179,0.29300119719156253,37
0.41796107247757514,0.3210872206403355,37
0.3811075734795445,0.33057677450832973,37
0.40653245445717107,0.31531118156191695,37
0.33701127320136953,0.3912913077611366,37
0.4324161044348257,0.5038427086758215,37
0.5391392972423148,0.6165205525556353,37
0.47209962431257396,0.62729578790399,37
0.3784669055246923,0.6891020678989553,37
0.523036988623099,0.8404218205159777,37
0.4857442368769527,0.7469229599050747,37
0.5058749481070113,0.6377997903841769,37
0.6102285433903162,0.7189470228739513,37
0.5322987228882108,0.7310172593033718,37
0.5747623041356358,0.6697409699375474,37
0.6846264326414885,0.7555210329617432,37
0.4662590052207221,1.0411516812109274,37
0.48711372099192807,0.8746307765111538,37
0.3507716816136053,0.9723886999655685,37
0.4291755401965396,0.9347186771383234,37
0.41440082773226233,0.7773243666392131,37
0.4184049408453898,0.6298677195376254,37
0.48961079772393984,0.6463058893872005,37
0.5374723872420315,0.37990006117770114,38
0.5651296960383243,0.35923466653474645,38
0.5284441512111551,0.36075882288213557,38
0.49388015743295677,0.35773504586210497,38
0.49799773126676244,0.2944231843572953,38
0.5109733575305518,0.261489800013415,38
0.5052364535170785,0.22066564803767874,38
0.5181279188151131,0.2023154490262124,38
0.4942129835990278,0.20968222965314046,38
0.5837760468819074,0.3468719102882716,38
0.6024005257849043,0.314746486036611,38
0.6404530440085238,0.3279022252765277,38
0.6176200026190365,0.3079878630001966,38
0.6304550178242381,0.2720603208105604,38
0.6346716394435521,0.2260814998870763,38
0.5993770050624434,0.25145446867187843,38
0.6239666202792777,0.2503428053711714,38
0.582517583601606,0.28317231765228057,38
0.531913303462614,0.32774641439980845,38
0.5582645905451916,0.314899705685002,38
0.48986285981574607,0.3887232260068927,38
0.5445458407447084,0.4203445426634388,38
0.6596564216758287,0.5664967959929919,38
0.4753946974387079,0.8217208852686352,38
0.5054493046133332,0.7174859225641587,38
0.5266521989173328,0.6163945266593263,38
0.573728995610741,0.5872692147142772,38
0.49485390698568693,0.6275655490215298,38
0.49591877305167104,0.5041821713491921,38
0.5260134775601196,0.4635351460962509,38
0.4695355062800145,0.4837840594372109,38
0.4861937559873618,0.4203437469644633,38
0.4168726184751801,0.474917272595934,38
0.45917576349073763,0.3522075100733727,39
0.3730225971833439,0.4540723406734856,39
0.37782337713891395,0.37285943244992853,39
0.39000046200006605,0.322641715682247,39
0.4976050510111815,0.4733225505680285,39
0.4957923924052589,0.3822833576662681,39
0.5764386346492917,0.46711917062108005,39
0.5976353901392555,0.4160888474767917,39
0.5956848484871087,0.336772161285727,39
0.6503431136017453,0.37873425925785503,39
0.6700961305947112,0.34249344139221577,39
0.6613309809560595,0.29152505239107607,39
0.5691797663509146,0.41752247112315066,39
0.595318598769626,0.3862956417359434,39
0.6518977255061881,0.4221947668618789,39
0.5209421386769483,0.5996669871479827,39
0.624162914656478,0.6861751416774455,39
0.6845463820703483,0.6697070481696971,39
0.5919884711403706,0.7208814603957131,39
0.6181003151276065,0.6289288562910424,39
0.5847503636071876,0.5698429880736718,39
0.5570356095339264,0.5113038986054599,39
0.4677115175870925,0.5876913027780357,39
0.5268678661690689,0.5884657393863815,39
0.5699581211853525,0.5569531015416724,39
0.4818047480726112,0.6218692274588206,39
0.4647442895104013,0.5316162990914762,39
0.49838588284235164,0.4925762259370816,39
0.5047792535878574,0.4068477222406768,39
0.5099521769468156,0.3358240245104579,39
0.4538001163505829,0.3809633408008316,39
0.46732325920744605,0.3318169583543915,39
0.4962179594691342,0.32324296720688955,39
0.6336015466309587,0.4821717872461425,40
0.644018524073682,0.40657138468236065,40
0.5488003282783913,0.5156934993364699,40
0.5474457791214814,0.41526389778299577,40
0.46013876918259106,0.5068251381041773,40
0.3870777848581167,0.5515820791322905,40
0.450907535874953,0.5689251653395051,40
0.5856003696646287,0.7245257998509554,40
0.5028108525969721,0.7451996740160775,40
0.5913377561330583,0.7732135462850342,40
0.5017634532806419,0.7977194427328601,40
0.4463005178724682,0.7491014250026354,40
0.5014251462597877,0.7095303967767475,40
0.5264735494348408,0.6177211237715041,40
0.5214994124381398,0.5041251730106053,40
0.5002936080692081,0.44571174714634776,40
0.6159349901287952,0.5878521618362522,40
0.5975278946010757,0.5070959205244407,40
0.5961091845552752,0.4085141565111537,40
0.618975259745761,0.3725434755898945,40
0.538561744228274,0.45886181150688965,40
0.4919983572484669,0.2102394754560748,41
0.5027380808402683,0.1896710275484626,41
0.46779152551937314,0.22162993268056036,41
0.48079771229233037,0.20331631969036276,41
0.49805386671500085,0.19716536459763118,41
0.5470041769810966,0.2556329122102965,41
0.5926037108080895,0.2957053974222229,41
0.5023790215768247,0.41701369640030794,41
0.45298928794712245,0.4323904243796508,41
0.5005667122577032,0.4410671881248822,41
0.4135355490432415,0.5269160769288291,41
0.32935594791920897,0.5898920637911284,41
0.443930530967046,0.7010628171285768,41
0.5969169254219957,0.8668230426127608,41
0.6702024576318735,0.8400294985099642,41
0.5695989160025635,0.8732306820665912,41
0.5909486151790078,0.7412839440061615,41
0.5695611535896632,0.6358020783836185,41
0.6001250694471963,0.569769494421961,41
0.6239849182176558,0.5035352930784877,41
0.5487771219933961,0.5532438269113095,41
0.666248876333435,0.6775385702091253,41
0.5776148154890108,0.7192989778561485,41
0.6438436631007415,0.7078968775083802,41
0.48802165054027147,0.8779615271276441,41
0.3967759654039432,0.8848605919747717,41
0.5330192672115441,0.9803750771950192,41
0.4583209956724362,0.9336966048342311,41
0.4624823079532984,0.7552799084291093,41
0.4952396131360103,0.6697385371087111,41
0.5404048818373244,0.6261213670895971,41
0.4221863222418156,0.7373342128626952,41
0.3537301692920199,0.7267796761897476,41
0.38227690557270094,0.6385172135131602,41
0.40861528485920556,0.5634905293835373,41
0.36902735543001797,0.529968282365205,41
0.5508815493564962,0.4240213530610732,42
0.5883719602437908,0.4141979042234477,42
0.6166498031740849,0.3879140092393464,42
0.5425519362966563,0.4585269411463343,42
0.5688989792860769,0.4195156388959086,42
0.6011115774399018,0.4000377074243766,42
0.4896831363813969,0.5428870480565112,42
0.5155959960578249,0.48613535779806505,42
0.5036250020273116,0.4128502742994786,42
0.41213602284677414,0.5132581778006579,42
0.42084368744956896,0.42802187144611586,42
0.4473630664796987,0.3954562552171522,42
0.4005786552266707,0.4099338266797778,42
0.4201060515225551,0.36700185393559104,42
0.41651851233415654,0.3007765615252699,42
0.45361895172963446,0.3148221280111717,42
0.4791469921526681,0.3029137832550046,42
0.5324716719148851,0.34898038612843774,42
0.5145730193431118,0.31498161404629677,42
0.5408349167835811,0.3045090861179759,42
0.5718189600310374,0.3055753553892932,42
0.6147266513805992,0.33027566701055827,42
0.6390245571807248,0.31281634520869783,42
0.6922506645646846,0.356705290934878,42
0.6813378824834602,0.3071897969103514,42
0.7028100529111954,0.2886961783837515,42
0.6760240007924411,0.2845290469445097,42
0.6515167769158178,0.27663768530885435,42
0.5592415381184728,0.4058606258417735,42
0.5067947690436401,0.4295820388230842,42
0.5105784368569292,0.35123296668504556,42
0.5358409570181046,0.3315114136703874,42
0.6037722859282126,0.401071788756526,42
0.6944117883884446,0.5021364359256848,42
0.7206864282416835,0.45425842844702563,42
0.6601795226476576,0.4844205539456724,42
0.6911320644999064,0.7072821521265797,43
0.7940037302999038,0.7715690533012587,43
0.7846037140355273,0.6360552751697599,43
0.7302238095886366,0.6176040290295892,43
0.8372352464171857,0.7081060968807695,43
0.8208704304713601,0.5992145093962669,43
0.8023543421812507,0.5164037840972324,43
0.6879459975866925,0.6419397164669023,43
0.5842917123164046,0.7208603437140975,43
0.43126262111403113,0.8827464573760249,43
0.34331281294801747,0.8820967822328472,43
0.4483989431572761,0.9158496862047949,43
0.6529508426034963,1.1417835478562763,43
0.871791446639012,1.3511080463560523,43
0.8911944850854538,1.1196925139777254,43
0.8671523541356622,0.9438382730817637,43
0.7780798773915195,0.9332155719536962,43
0.7430415025294105,0.816649207287175,43
0.574874641640196,0.9896530876081691,43
0.6009919777920477,0.8439571423902387,43
0.6255502442883116,0.7242822469047188,43
0.6029028835834024,0.6247205189335936,43
0.4739070567983804,0.7577680687169188,43
0.5328323993230193,0.7240651400228127,43
0.5733960255513842,0.66037936447498,43
0.5995805360658707,0.580672512608957,43
0.6600684487933246,0.5855138355420735,43
0.5897998488702431,0.6089482682798218,43
0.6157143460400633,0.5389876089634978,43
