conN,conVar,Subject
0.47085909491087174,0.3345041393895441,21
0.49211981988315256,0.3101247614561969,21
0.49670237329056177,0.25726491597977585,21
0.5389241142436676,0.2902554146900324,21
0.5651263017416583,0.2846087067480074,21
0.4849141388863376,0.3881112911090474,21
0.4923471481172312,0.3253550513490251,21
0.512252684586689,0.30009511401813593,21
0.458994819035599,0.3465918223166888,21
0.44705300660207137,0.3011570827204063,21
0.4667380311728364,0.28029571531785513,21
0.4677488939851091,0.2262582978788295,21
0.4138649831408834,0.2887744599915151,21
0.4402181646871513,0.28372593108574795,21
0.5002035885255379,0.34695159254537167,21
0.6160206397481477,0.3197201738467987,22
0.6375424490730787,0.29881975772730096,22
0.5613598706963769,0.39142096293524425,22
0.5079366981089809,0.4199831155229875,22
0.4198037162315952,0.5122524561731614,22
0.5194765997046087,0.6091477318845561,22
0.5473067497940524,0.5429784856865322,22
0.6519519848904415,0.643673258742004,22
0.6188221627130838,0.5811982513483187,22
0.5435668611830934,0.6154692041386357,22
0.5536689731403086,0.5125795872253391,22
0.5959487169103614,0.494623157320377,22
0.5667670088718438,0.4540619419333367,22
0.5914495900230288,0.4126147158490392,22
0.45065977357573994,0.6116714055738091,22
0.5505167931852982,0.6890511636781639,22
0.4445212330915938,0.76323205112994,22
0.5922884905444907,0.9061201558097458,22
0.6009679234867079,0.7422549905322311,22
0.4744618440750348,0.8468161512491311,22
0.45995475636369404,0.7064670964219864,22
0.6878198396223798,1.0209038436549605,22
0.7089129984082184,0.8589093924956456,22
0.7222756677946228,0.7138528527693252,22
0.6676462657050768,0.6803410863945523,22
0.8182951186977803,0.8455705751010488,22
0.5657499411774588,1.1815468151214819,22
0.46173236109043303,1.1532726122712371,22
0.48077363115809374,0.9607006299523111,22
0.39808437212239595,0.9339390220332444,22
0.4226820028981248,0.7963464791780532,22
0.4411661492572452,0.6740454760606833,22
0.5266909659049439,0.7102860141439441,22
0.5811156610587256,0.2271597455581503,23
0.6228646509982569,0.26522577632558303,23
0.6203290561671175,0.21725181072274521,23
0.6863662108026937,0.30587575784934834,23
0.7121881300186481,0.29634444471138754,23
0.6231179539575128,0.41521590789138074,23
0.4859536969602276,0.606501240307675,23
0.3954064450743233,0.6662954960179486,23
0.3353491155329427,0.65315105589712,23
0.3207765305663368,0.5516660146509078,23
0.4307441482452018,0.6612680470784562,23
0.5079793951238104,0.6834849314199822,23
0.5446126374353291,0.620054429759023,23
0.5708309949147994,0.548480258766159,23
0.5205774951573012,0.5392912065279236,23
0.5306754381461467,0.4516288512000298,23
0.5560131552620395,0.41197851519180945,23
0.5718414130573621,0.3612393277440927,23
0.6166679320135385,0.37864450010762685,23
0.6221486819313031,0.31387709992163054,23
0.6380735546334979,0.282951425341694,23
0.6294325318485976,0.24364318584315575,23
0.6310955382211609,0.1982405614196513,23
0.594702608370469,0.2313783088371051,23
0.6449151399827984,0.2855277102943428,23
0.6702317065018362,0.2790553012735499,23
0.5828348913389517,0.3980378713446087,23
0.5426174443619377,0.398865191029715,23
0.5671975333822978,0.3682523308644924,23
0.6104166322446063,0.3810400624162107,23
0.635778109911543,0.35555500526684203,23
0.6505898226500253,0.314067429690438,23
0.542670233345549,0.46709312236130296,23
0.582121270682337,0.4525765725626184,23
0.6079022672094171,0.4136232511042549,23
0.604481520673466,0.3377400939553061,23
0.6030701300575954,0.2357429689888408,24
0.6285319035402281,0.23951792215633833,24
0.6262226951419051,0.19623275452171668,24
0.6518720426332242,0.2082848986000116,24
0.6657631314410984,0.19441009649575783,24
0.7205265406250794,0.26505489556456807,24
0.7204968522470384,0.2121032932077364,24
0.724074752984722,0.17683843604155633,24
0.6935090893181484,0.20260207616639236,24
0.7245822789264511,0.22422804014971934,24
0.7424035035589104,0.21502488138469408,24
0.6541655915497628,0.3484957291260503,24
0.7352763579127426,0.4410181160267998,24
0.7501432232809573,0.3825482235578692,24
0.7355776769483064,0.33516967151159704,24
0.7205492872631992,0.2981925165794921,24
0.7377987649913587,0.2730529687199125,24
0.6539710980111713,0.3860977089363049,24
0.6666135836445893,0.3341631384158802,24
0.6680957135951296,0.27029477063378476,24
0.7412393344739842,0.36252305826473685,24
0.7486230755167607,0.30478592869734256,24
0.8492909276059891,0.44516444713633097,24
0.6982404594137921,0.6582324940934589,24
0.7520542404389658,0.6342135573251146,24
0.8733134485997182,0.74988926218159635,24
0.8697788374576905,0.6069806320293325,24
0.8799825017655242,0.5059918342391334,24
0.893514071247887,0.4318566063560323,24
0.8057607124979245,0.5209920025847509,24
0.765214799176414,0.4978854287108217,24
0.7718825731629323,0.41164389094169407,24
0.7184700857509646,0.4361400875772906,24
0.7240775028728004,0.3601269043055041,24
0.7501337694169209,0.34021405653264425,24
0.7190389623700033,0.33436085931995063,24
0.3432982087809972,0.3287721119109926,25
0.36504582332197016,0.30651291861074,25
0.41567542240035044,0.3464695330453525,25
0.4895254646118703,0.4248757108593217,25
0.5157470577180542,0.39234375489982504,25
0.4843278364638012,0.37671344642836607,25
0.4967761214650197,0.32626732714512996,25
0.6039736831512075,0.4754089850884794,25
0.711580015115322,0.5955398519990126,25
0.6790464830514263,0.5414989457270014,25
0.7005995928068989,0.47630537609254614,25
0.6601246826354992,0.4619941212168364,25
0.6441416012422696,0.4015614597599282,25
0.6551622382185347,0.34329044176047274,25
0.5925295711227498,0.3998976875999479,25
0.5270405860421661,0.45089612024112596,25
0.5361045390481862,0.3788448022049411,25
0.6320733398355286,0.49501344333863756,25
0.7427183558924496,0.617300786784752,25
0.7553152857255707,0.5190344890940437,25
0.7879053332532089,0.4804076863305114,25
0.7945309685552306,0.3975774196684526,25
0.8200615883753576,0.369123175375016,25
0.8042775079345268,0.3268667011816743,25
0.8091808704966746,0.27130008606963524,25
0.7199847526404903,0.3954323045680767,25
0.7290480403657167,0.33447241910491404,25
0.6827757038129599,0.36012260838944476,25
0.6850838391347533,0.29271435735514273,25
0.7641113685179496,0.3922265446505067,25
0.7614277440003187,0.31914848475566726,25
0.786003636598779,0.30447057300145447,25
0.7835270715975844,0.2485295884035529,25
0.8108358996363785,0.2534413268004306,25
0.8181022309919631,0.21728572415151381,25
0.7786607417105473,0.25271155788404254,25
0.43161968661330974,0.3059895777757008,26
0.45591155349963913,0.2933753959932194,26
0.4594140569224334,0.24170532364016406,26
0.49902731131033295,0.2725907676879303,26
0.5245605175049681,0.26913902653961447,26
0.5969137489572539,0.36001768413626306,26
0.619218936196082,0.33262452178666674,26
0.6296285803611017,0.28691890575937273,26
0.5642756596294626,0.3602409660707765,26
0.5184688185658946,0.37980645498375726,26
0.5363731049694194,0.3396537367940554,26
0.47881955740651905,0.38683008456104495,26
0.5430377677837313,0.43790048840326046,26
0.5651877975720854,0.39462045029931664,26
0.5553103450062751,0.335451265371074,26
0.49411574022159216,0.39075022186622504,26
0.3644786911135298,0.5718742757091047,26
0.3821111492842585,0.4927643369087411,26
0.3885492055133467,0.4070875819851693,26
0.4054391735564105,0.35945000167426305,26
0.512057122494846,0.5007958992162815,26
0.5954302221091161,0.5673829186015653,26
0.604389558007349,0.4718250066777178,26
0.5523405133850322,0.48155809458680776,26
0.45953763809832143,0.5708522262428678,26
0.4767399028772632,0.4910863105521778,26
0.4207626511945268,0.5048235518072149,26
0.4704110713562462,0.5031556817692108,26
0.3832166371439075,0.576913413840046,26
0.3019476678162838,0.6240686697272843,26
0.35111063938632625,0.5975808789219123,26
0.37737830834214653,0.5306000410491704,26
0.5019582396383863,0.6736398954318158,26
0.526637835626536,0.5882711083217521,26
0.6486309389619276,0.7146030933281848,26
0.5581140364364114,0.75271627971358,26
0.3680265918045173,0.27752141275800923,27
0.405643610408691,0.29725116741475477,27
0.37510959665382193,0.29886896144154196,27
0.36707932305201524,0.255155716356847,27
0.3934365671616071,0.2568390613046613,27
0.39271992918238907,0.20690452500216508,27
0.4250507776985644,0.23018531703408276,27
0.4510968457145864,0.23624038965931016,27
0.4083082696472421,0.27456946386213676,27
0.3061240826810141,0.42402394502216534,27
0.3118473833599612,0.3506657573756265,27
0.31434746131973795,0.2855327618200547,27
0.27756590261753167,0.3019893268604564,27
0.30385089677675114,0.29416144980680403,27
0.2885292859031562,0.2659723815926332,27
0.31535343729616444,0.2664262080601231,27
0.3344362943152182,0.25130668048620597,27
0.31784379792623974,0.23423033716692168,27
0.35018737998098687,0.2520714338430316,27
0.3731447446638965,0.24757187644024453,27
0.3349606892725583,0.27442561193487214,27
0.4461864343645861,0.44199197973195337,27
0.4725259829187586,0.40627268089390767,27
0.4524110897004534,0.3652479311517364,27
0.46303906925522204,0.3134543040309264,27
0.4864554269219078,0.2975961585581126,27
0.45722417442955415,0.2965394318311974,27
0.4910815775557649,0.30494635171737944,27
0.5130561951369281,0.2879063165362299,27
0.5666022243135306,0.3374171115821888,27
0.5770423806573604,0.29081400195341056,27
0.6030772996454342,0.28472103953887623,27
0.6353265093669727,0.2922752510741778,27
0.664206352617989,0.29157988736137497,27
0.570018883346402,0.4216388484322739,27
0.5014545909824637,0.47443966347369587,27
0.49554553668941437,0.29863928187215794,28
0.5245065729170262,0.29683349795295,28
0.5879079168535158,0.3642694862353394,28
0.6038669905146034,0.3233337363104466,28
0.6241022774494805,0.29913756291811167,28
0.6184758855365097,0.2505628341604311,28
0.5247545089676171,0.38789302046612995,28
0.5311732012772438,0.3231518009921574,28
0.49869118398014584,0.3234854753879218,28
0.5261838470791486,0.3137737065083429,28
0.5521312020059477,0.30291367506027267,28
0.531410099948011,0.28377314416409144,28
0.4458853711316041,0.398067972964087,28
0.4693148354452733,0.36531330699860803,28
0.5239527973245788,0.4015265693574974,28
0.5309857122536169,0.33528708534407414,28
0.5414045556738184,0.28906735511566234,28
0.46795460837887215,0.3781537786824224,28
0.39570350834225315,0.4470252230191759,28
0.41786720468645744,0.40194757110374923,28
0.35718232410959555,0.44292781803672315,28
0.3763711674861596,0.39271994118250664,28
0.3809861961248544,0.3234060102233949,28
0.3503017821160272,0.3200936361963703,28
0.45371767725991796,0.4629066992448777,28
0.47033746643212315,0.4035649377403126,28
0.48276076729418094,0.3476985519163657,28
0.4100004790978144,0.4236794179258256,28
0.3223961778946006,0.5141521367470879,28
0.3891322138662503,0.5447937813409697,28
0.36603393197343675,0.48203158885840286,28
0.39239493562935274,0.4383472783985543,28
0.31417176705442235,0.5071241598687042,28
0.5602367882763697,0.4229620368869701,29
0.599089965656929,0.4160759842706946,29
0.5620014858267313,0.4070377470769511,29
0.6349175724556771,0.4714623709194526,29
0.6547274092490603,0.4167895703223283,29
0.6520151888924872,0.33885609697100866,29
0.5856175270040813,0.40388020135361863,29
0.6064371526018794,0.36474341227849094,29
0.561135066441206,0.3823989021441393,29
0.5222032241756727,0.3837828062463781,29
0.5366735945849697,0.3359669858156964,29
0.5059901744763216,0.33014042886985334,29
0.5626501410932304,0.3774322763297004,29
0.5861634065117162,0.3489723519007319,29
0.6442672010964324,0.3953854706900181,29
0.6437425311857498,0.31735771637337984,29
0.6581785054611529,0.2827581216495102,29
0.5752339864905113,0.39209553526089136,29
0.5365818307431339,0.3909807397034678,29
0.5621981173788466,0.36401716503419973,29
0.582615502852584,0.33204850297483457,29
0.4819884918413395,0.4668928244023566,29
0.38918511459332716,0.5591210140179099,29
0.3429170647549965,0.5398329108909893,29
0.26773480051242116,0.5822308571979421,29
0.3682728635840191,0.6668608119015496,29
0.4202982737234702,0.6375394698001418,29
0.6040181622688707,0.8774713529309145,29
0.5169975867860713,0.8760182333103304,29
0.5233242598886958,0.7134679328535132,29
0.4567016919759582,0.7040194821082857,29
0.3677626837145323,0.7410936022094804,29
0.37582469091594034,0.6089988961704004,29
0.5332604667356245,0.45763056021264004,30
0.5744964551180801,0.44857642493502314,30
0.4556379516901268,0.5965781468039252,30
0.43953150376369404,0.5094754132960055,30
0.44444246225744527,0.4174022476243069,30
0.45796857128390345,0.3609740161523618,30
0.4171873439432445,0.37034166760320725,30
0.44121035781311857,0.34431936182231393,30
0.4206235152722552,0.3166291745395779,30
0.4683374297902557,0.34873116866766335,30
0.4930825578680379,0.328475191089695,30
0.5060794813007466,0.2887739997371735,30
0.553593440578896,0.3260471183460376,30
0.578945707943706,0.31154222940645,30
0.6753258083697169,0.44199398437718174,30
0.6531095680041582,0.39802766823286273,30
0.5629183608083733,0.49880454897786,30
0.5417160593620759,0.4414482420748827,30
0.42602429873508907,0.5845421149138798,30
0.2809896361473853,0.7577030171065113,30
0.18075956660536874,0.8066225527692422,30
0.1916683819790914,0.6671156729628391,30
0.30048519530397444,0.7513261650200375,30
0.3853327686068262,0.7707560786217336,30
0.3277949790641096,0.73168044198282,30
0.23427179162319056,0.7723907284680941,30
0.33521896297253495,0.8198069254731641,30
0.20802735271022033,0.9102287609031605,30
0.2225715405734258,0.7572713844489394,30
0.29402084370376896,0.7487157138198378,30
0.35975161129306304,0.7304341062344584,30
0.5148522511351943,0.8945485646718291,30
0.33806175896276724,1.0692198360823173,30
0.5148052454266407,0.36511562640244727,31
0.44501566669453535,0.43167165858616857,31
0.48542484786599316,0.42615568921185054,31
0.4748686215965759,0.36203700390831495,31
0.49297575521170434,0.3258438703569088,31
0.5203341235302062,0.3153918329225309,31
0.4778159067205059,0.3373498999574255,31
0.499468704162526,0.31318551484998053,31
0.46568713087628316,0.3181115584524701,31
0.4794802564285174,0.2820754978664445,31
0.5010002952476419,0.2687004759314046,31
0.5017311417172866,0.21642207368441307,31
0.48049722749497564,0.21560548739215235,31
0.5065080559886825,0.22450604690113568,31
0.4405911785345346,0.3114385924292044,31
0.46166547512826644,0.2912994671308272,31
0.4843727464005573,0.2784541162492435,31
0.4725627791761955,0.2463832274481183,31
0.49976614961281507,0.2515133228317338,31
0.5092355179992945,0.22014939503834582,31
0.46968219470025263,0.25522616262876036,31
0.5248364576313663,0.31448945596523564,31
0.547433291219726,0.29678523194890777,31
0.5775784912888287,0.2977185856973316,31
0.6238670001761494,0.3307518863325068,31
0.535119206741379,0.44209709593554614,31
0.5232166165728296,0.37748285708553575,31
0.5666627291867359,0.38887851089624115,31
0.5917293750090742,0.3612361003616695,31
0.594120945113529,0.2937720204982451,31
0.6291836999251941,0.3051431260219263,31
0.6425880158419744,0.2709231326511017,31
0.575076820188394,0.3517608974280423,31
0.5396721881994269,0.30415552795288237,32
0.5773072075105,0.3185944609844522,32
0.46463970514796316,0.48021057351263546,32
0.4723700072267924,0.3996290629677668,32
0.5820685516823352,0.5391003392852989,32
0.5737723667842637,0.4478726412243821,32
0.6250125894925069,0.460778558395992,32
0.7598923069485022,0.6383822816287842,32
0.7687722223298996,0.5284656560658222,32
0.6231868952408492,0.7139431790307584,32
0.6495474807521343,0.6238757142471768,32
0.7407849500810071,0.6815755100554871,32
0.8226036767422285,0.7088978613668324,32
0.8304243372252617,0.5827596100595323,32
0.842246744829855,0.48985250325681234,32
0.817746913728468,0.44088166480822377,32
0.7172139924903771,0.5537711743227607,32
0.6453452387270447,0.5867544469848733,32
0.6946925337829648,0.5680981476997388,32
0.5979611046945932,0.6479413763365343,32
0.5672070471339258,0.5798612161905622,32
0.4679458131921814,0.6624114408359385,32
0.4838033154310361,0.5616441571464601,32
0.3499702284265537,0.7169814997261329,32
0.3672211445490602,0.6080870320259194,32
0.27516884421683085,0.6705742262851941,32
0.380645624086394,0.7474129407672816,32
0.20538750955219187,0.9484465816822295,32
0.2157820209039705,0.7795462880493409,32
0.26663654147150384,0.7253460715745393,32
0.2567775462570743,0.5999948476884907,32
0.2814176818535077,0.5292761493436594,32
0.22542377395428057,0.5354087352733817,32
0.4366692488072875,0.3483855610128155,33
0.4596833490421533,0.32473664927998397,33
0.3588424221882326,0.4614711731318285,33
0.41803189933449963,0.48755589279799694,33
0.5471853105272603,0.6483515366239189,33
0.5796000610341205,0.5835107303128555,33
0.556298186667965,0.5134123329825954,33
0.5640037531825606,0.42614099941526734,33
0.5306657106760244,0.4075888845452861,33
0.5765705201113831,0.41788072650694624,33
0.5877404646655147,0.35664447031382,33
0.6944912853549523,0.4988172176299312,33
0.7527367406138661,0.5155446846217725,33
0.7747551828988244,0.4564726322673345,33
0.7268081929020227,0.461072085807471,33
0.7183265443048485,0.38582096584032516,33
0.6309262387919852,0.48345738369798696,33
0.5400563305349543,0.5685057234724514,33
0.48641602149194835,0.5620851968639731,33
0.3706854979211909,0.6811292046326933,33
0.5258484012385252,0.8552291703408231,33
0.4169791271899966,0.9019218843697157,33
0.4262324362298666,0.7400441255755126,33
0.38277567076816865,0.6789488313838059,33
0.27879280308513166,0.7511248004731188,33
0.40234583545109154,0.8480059051104147,33
0.44485355966912793,0.7634201725244045,33
0.4906269871925837,0.7022829930664352,33
0.4931825721652218,0.5669375643984244,33
0.39550379849752115,0.6489075988541408,33
0.39670640700533,0.5215312960989303,33
0.4230671554592379,0.46994653378696005,33
0.26900517972574656,0.6840811784965506,33
0.5635994597442684,0.3170106983745906,34
0.6046980860326291,0.3358058112763938,34
0.6015622802638723,0.2749162605586286,34
0.5624929663594482,0.298071636255751,34
0.46766930245914196,0.4281046368052134,34
0.4697775461192559,0.34670019676439856,34
0.4514681004482673,0.31397904875349597,34
0.4635637134417704,0.27537446498980295,34
0.36346282428428534,0.42050135030681246,34
0.3025245440921588,0.4582776406297031,34
0.30424007396518116,0.3700531722498072,34
0.21777402945568194,0.46897462681884416,34
0.34722558706648166,0.6340828166766748,34
0.354639738009189,0.5220945552267545,34
0.3846446623245173,0.47768549281206013,34
0.4225957398724139,0.4580505493454413,34
0.4486191540357417,0.41848726780300866,34
0.5069761917318042,0.4515038896345319,34
0.382306169930713,0.610543155309808,34
0.40763987844476135,0.5391019412759431,34
0.3632133025368292,0.5201347048366188,34
0.3786566468544822,0.446994452504601,34
0.40040938441667967,0.4011010371280758,34
0.34699246348018664,0.42771467157544674,34
0.42087638141199885,0.48993957312398184,34
0.5305613593838854,0.6113216144429585,34
0.5995543680547161,0.6270433088960282,34
0.6403693110925429,0.5832645331924762,34
0.6482905524774554,0.4824541093238058,34
0.693303953981641,0.4759900904674159,34
0.8098805287833767,0.6139452219774041,34
0.8243849406317699,0.5201650012787097,34
0.7531976521981021,0.5585065778903034,34
0.5741014173556203,0.35395337650545344,35
0.6162797526656542,0.36751937182443056,35
0.6188403499075492,0.2991366919433345,35
0.5346922966793218,0.40760546001112236,35
0.5554552723638675,0.36761031937798916,35
0.48325190063024365,0.438494998969639,35
0.5100993003990775,0.40449079871337884,35
0.532690558095801,0.36877515436415004,35
0.4559152546334325,0.44857073041605694,35
0.5099124110019795,0.46685089706993943,35
0.5232472813286108,0.4001504583092141,35
0.46518902354706243,0.4362368822104679,35
0.5695376166921788,0.5576866920586071,35
0.5796192898176808,0.4663126998978897,35
0.5976832269085649,0.4091780341000798,35
0.5862521972459115,0.35020448660537074,35
0.7013260910839589,0.5103113769603915,35
0.7092890782007449,0.4241750758018851,35
0.6845760942365225,0.3887660285699529,35
0.5901791939135783,0.49980662350185084,35
0.5470934288450456,0.48601682893854614,35
0.45556498318544475,0.5718703544700386,35
0.3500732873228829,0.6684796753011546,35
0.4431113699142667,0.7208599054236913,35
0.2052545658886052,1.052401532390276,35
0.2222660622066212,0.8759442185482529,35
0.21651681969736883,0.7122538598571071,35
0.24668707589389208,0.6301436002787322,35
0.2605069581571696,0.5317546447495408,35
0.3285576954279769,0.5615051903412472,35
0.47614308657747045,0.27703639488777504,36
0.5175013072974382,0.30434555735015545,36
0.49399394258627355,0.2904911753024536,36
0.4499059818778242,0.3205688616588615,36
0.3560669796879598,0.444133093706818,36
0.38156280437159795,0.4062981243327307,36
0.3573131742485068,0.3735377597123669,36
0.4642069448307019,0.5126177489342838,36
0.36921355517888793,0.600080978451055,36
0.3713628331988329,0.484363338800734,36
0.3973916582000391,0.4395483210429996,36
0.3801413982781161,0.38613917667824565,36
0.2910799407099854,0.48703425647885795,36
0.30490778306154387,0.4172830898862033,36
0.3546080536245573,0.4332270130349894,36
0.39026952842235924,0.4179045600235954,36
0.41364063095853854,0.381065853091235,36
0.4009950972281715,0.330143749933722,36
0.46524244869691583,0.3926097028844662,36
0.4815348502464098,0.3466725654065609,36
0.4762886135319749,0.28783052575411855,36
0.5543008822900108,0.3862889581193668,36
0.5750577491045673,0.3505449001246063,36
0.5392054430478819,0.35214053221305597,36
0.564841992540782,0.33298552475624504,36
0.5911483883503741,0.3190012114241801,36
0.5356539458964092,0.3661898540472737,36
0.5269021217029162,0.3104555316248052,36
0.5483029421027183,0.2911660660994485,36
0.44869068961749203,0.4321573578500114,36
0.3407157425929551,0.5616757803290829,36
0.4471547953697214,0.662218729816799,36
0.34569047999898056,0.7327036145949208,36
0.5268334198685326,0.2521512120776311,37
0.5291821917888856,0.2064185135028108,37
0.4740521421389875,0.27539491010204487,37
0.5541168317201831,0.3804453072440271,37
0.4634842612899632,0.48562138665566157,37
0.4267455665091715,0.46197449888611264,37
0.4906479525630167,0.49738437121658047,37
0.5126350371628968,0.4418816661730246,37
0.5818893184747304,0.4920138955620868,37
0.5816687380281039,0.39405227734292236,37
0.6073592697374585,0.36662288529304704,37
0.6413546362957804,0.36128904135108153,37
0.5778187075469143,0.41610309057859735,37
0.5784461548757364,0.33413736712052194,37
0.5611513149693702,0.30189957350914975,37
0.5409003859393476,0.282021516867365,37
0.5456007940345903,0.23501802968437724,37
0.480271341851688,0.3186733281133063,37
0.5464753980621562,0.38734677491158137,37
0.5583245415555739,0.33357570691610056,37
0.49538433687371836,0.39274097489659143,37
0.50036533458164,0.32415477533311643,37
0.5244988114167487,0.30759077393671064,37
0.5598081851277629,0.3166913665713968,37
0.5043954809425738,0.3641785016274955,37
0.6261042255049831,0.5347602904268149,37
0.5878137325589098,0.5043892182335986,37
0.4272472847867342,0.7246442701312301,37
0.3300975968673212,0.7740147919438101,37
0.401983903747014,0.7629844473144336,37
0.5955234779444224,0.9974667062463637,37
0.7801225663282768,1.1671715417647996,37
0.6340017646716702,1.2259788367250528,37
0.6644705794578681,1.041720698952438,37
0.5433207452547173,1.075676227568252,37
0.4616245144932924,1.0239334435774514,37
0.3805363023287943,0.33551769586956737,38
0.3948414848787393,0.29702452179554395,38
0.4188495842479085,0.28563581617477357,38
0.3863406902560162,0.29352644092360347,38
0.4114647445176891,0.2850692612622286,38
0.41104032074493085,0.2289042565552994,38
0.40463017742559776,0.19594369188290567,38
0.4285872906865922,0.20466918002831344,38
0.521642320718853,0.3498454040871723,38
0.5510940633306286,0.3387798084932891,38
0.5771674846553597,0.3231706894440936,38
0.5694821873123584,0.2739071462412774,38
0.5571052222915953,0.2438796470345482,38
0.4652464485635287,0.3788212650837718,38
0.4421278005441277,0.3492943081058194,38
0.4186387345015488,0.3264135785698133,38
0.43872907318323556,0.30131154021922407,38
0.46852117575671354,0.3006334373223352,38
0.49186811316058815,0.28720062466561747,38
0.5180596521232564,0.28214357765783066,38
0.4813259900014395,0.29918218636989835,38
0.5770626940871346,0.4308191572673088,38
0.4897745316729415,0.5192316506422333,38
0.5552048722042747,0.5462460015764531,38
0.6052922676206854,0.5371715920939839,38
0.6313917040907071,0.48193614661523043,38
0.6056357510679258,0.4370608233377471,38
0.6985105095815942,0.5353981756975345,38
0.7053717075030188,0.44204093640087677,38
0.6201644570210444,0.5240472500846501,38
0.45199279617976773,0.7555811217502735,38
0.606004273544213,0.9124878521291095,38
0.6156642730816103,0.7493102807780821,38
0.420598596488313,0.4198795820972453,39
0.34480400682939444,0.48749284499563333,39
0.33719547810902556,0.4052113334372444,39
0.24723968659865458,0.5040806497705375,39
0.2545207613413095,0.4178266693017398,39
0.34979073749317846,0.5248012877451297,39
0.3611000999869598,0.4424597551836664,39
0.5083016566948708,0.6483709175627551,39
0.4152060278260459,0.704887991787854,39
0.504588158672927,0.7426746551240453,39
0.3855004948058459,0.8323150518333983,39
0.4980230172406308,0.8908970863362884,39
0.4997993139486467,0.7162702624850624,39
0.6599369429255317,0.89329146794182,39
0.7370634472794203,0.8688861830612331,39
0.6591499045226521,0.850936031962523,39
0.5614191949516637,0.8762102447119952,39
0.6452711145152201,0.8686720348967091,39
0.6932405201029618,0.7908764390928505,39
0.700329133052258,0.6468783771728728,39
0.6349922353996157,0.6481764970435827,39
0.6109385044326432,0.5666486595688113,39
0.5238430448154361,0.6275098468894631,39
0.49177565916648935,0.566142648809464,39
0.5489025100208285,0.5671678207562493,39
0.4540869173469781,0.6433654419527002,39
0.505564073074941,0.617646665018086,39
0.4625400886102337,0.5801653009438834,39
0.48512359233470015,0.5092992482040396,39
0.503181853211449,0.4435559203167295,39
0.5861018014985582,0.520684632827602,39
0.4988114265200073,0.5911284562191833,39
0.44531901980393385,0.5798875784074936,39
0.47123396201687723,0.5157399471518817,39
0.5775302141218218,0.6251844619313945,39
0.5539030389374413,0.5474019199138767,39
0.5499499885180114,0.3114844125511543,40
0.4603444740644906,0.4283985589479649,40
0.4323243629127657,0.3987590694618217,40
0.45824418981877174,0.3708469093814694,40
0.4738370886715204,0.3278633252106729,40
0.3489858461982494,0.5119931451150803,40
0.29580522253866015,0.5159557634112428,40
0.20494901715248168,0.5944770215013512,40
0.23458582186940014,0.5348552266349179,40
0.3354741696526037,0.6296608768743415,40
0.3526504639459082,0.5380812900860823,40
0.3155093371216733,0.5047472857173357,40
0.3627472886594497,0.49827373164942146,40
0.46962874448712594,0.6123818969748897,40
0.41273565334590767,0.6036916998623482,40
0.32754638110488266,0.6533319043719286,40
0.5212862664451567,0.910145294178091,40
0.4008923637933016,0.9689040406461831,40
0.33108965144927005,0.9147286572050095,40
0.353551786137518,0.7767071951405035,40
0.3081391877476608,0.7121909528921171,40
0.2678787949984272,0.6502735478121608,40
0.2909923985712956,0.5664460453954654,40
0.20805120933096616,0.6190392147970312,40
0.32114846673383923,0.7214258866433712,40
0.45868835004036757,0.8522204759277535,40
0.4469420119154496,0.7052690569920388,40
0.35830235304377667,0.7414945633369768,40
0.3841864989818736,0.6449639425457754,40
0.2564417409392622,0.771460670121843,40
0.2747233169082511,0.6537316880354522,40
0.2951121825418468,0.5637630816955532,40
0.3990342451711656,0.6588545906150802,40
0.7405425181656622,0.6884610272124677,41
0.7826668538462105,0.6350174931310708,41
0.7414201514108466,0.5905073993755845,41
0.7523928421799775,0.49435130103872926,41
0.8565131536385924,0.6037216637482132,41
0.6590080288009876,0.87798758067378,41
0.8327848673569231,1.049943741650895,41
0.7187657422619521,1.067993243510658,41
0.8530594326665669,1.122981975617756,41
0.865164611880087,0.9225959389212449,41
0.7433634296164473,0.9816791156642753,41
0.8784795825509304,1.0555755984003865,41
0.7758745524840734,1.049670538854023,41
0.9294079178716821,1.1468031618584358,41
0.9418360598009431,0.9422988133452707,41
1.0515940464088105,0.9733550238919514,41
0.9502416779946495,0.981388755941883,41
1.0488570444608867,0.9823417376859805,41
0.9694056867609944,0.9447761055485691,41
1.1124407563211605,1.0418910235591874,41
1.1048714855561772,0.8486513603773164,41
1.143695340571679,0.7565687983328566,41
1.2723865116702673,0.8626373808634618,41
1.1669661712044332,0.9009505856224377,41
1.100284114285496,0.8541245823358248,41
1.0131206186030857,0.8576266572334804,41
0.7979588853486952,1.1164247922955652,41
0.6767526182822328,1.135552367969377,41
0.6953952840801798,0.9457272259713958,41
0.6521132046921866,0.843145939553103,41
0.48543583371903104,1.0078714935887936,41
0.31916603275812516,1.1388367967928466,41
0.25974329590718137,1.0299149111361647,41
0.5162796891399394,0.41994431143303385,42
0.44430893734720667,0.47989695273189253,42
0.44360986182503664,0.38531571322985403,42
0.4043463610099591,0.38677957221403836,42
0.5263682645364286,0.5534674648241698,42
0.5625666436999633,0.5151707301864052,42
0.5565538049930555,0.4241622615629398,42
0.5804618340809967,0.3871458674262342,42
0.5793931593009423,0.31185404350109625,42
0.5639301337453315,0.2804092859120984,42
0.5872806996125297,0.2710285604640751,42
0.6180861842823686,0.2784338177109378,42
