schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
11,4,0.6762432460263073,new,21.04766581,12.20478566,0.1613151920853213,8,59
1,3,0.9673761535960547,same,24.40043609,5.181766043,0.20976316247839102,8,59
14,3,0.6572938966491784,new,19.82444596,5.696560695,0.26438979185402955,8,59
8,2,0.8737424490097662,same,22.92546818,17.18497774,0.25144893695555287,8,59
13,2,0.9664703043068494,new,18.27657794,14.90293958,0.05374489957976013,8,59
7,6,1.007435102786952,same,50.91984497,22.17450084,0.41858355845117634,9,59
15,6,0.5351251469233964,new,49.521308929999996,32.19337558,0.5140412070031711,9,59
3,5,0.6361077916713366,same,38.11269084,9.358035718,0.3785022544745045,9,59
12,5,0.47823556111369603,new,26.4393834,10.82212773,0.43102920548323076,9,59
2,4,0.4028869691279268,same,26.22740557,11.11918442,0.47645879385659407,9,59
11,4,0.6762432460263073,new,21.04766581,12.20478566,0.1613151920853213,9,59
1,3,0.9673761535960547,same,24.40043609,5.181766043,0.20976316247839102,9,59
14,3,0.6572938966491784,new,19.82444596,5.696560695,0.26438979185402955,9,59
8,2,0.8737424490097662,same,22.92546818,17.18497774,0.25144893695555287,9,59
13,2,0.7739180387747439,new,18.27657794,14.90293958,0.3264498280039904,9,59
7,6,0.9436542531375625,same,50.91984497,22.17450084,0.3886797653899076,10,59
15,6,0.5351251469233964,new,49.521308929999996,32.19337558,0.5140412070031711,10,59
3,5,0.6361077916713366,same,38.11269084,9.358035718,0.3785022544745045,10,59
12,5,0.47823556111369603,new,26.4393834,10.82212773,0.43102920548323076,10,59
2,4,0.4028869691279268,same,26.22740557,11.11918442,0.47645879385659407,10,59
11,4,0.6762432460263073,new,21.04766581,12.20478566,0.1613151920853213,10,59
1,3,0.9673761535960547,same,24.40043609,5.181766043,0.20976316247839102,10,59
14,3,0.6572938966491784,new,19.82444596,5.696560695,0.26438979185402955,10,59
8,2,0.8737424490097662,same,22.92546818,17.18497774,0.25144893695555287,10,59
13,2,0.7739180387747439,new,18.27657794,14.90293958,0.3264498280039904,10,59
7,6,0.9225167980952015,same,50.91984497,22.17450084,0.3037820183364768,11,59
15,6,0.6160574272133591,new,49.521308929999996,32.19337558,0.48122726533716387,11,59
3,5,0.7315376394507898,same,38.11269084,9.358035718,0.4080963498013329,11,59
12,5,0.28100469954956797,new,26.4393834,10.82212773,0.5975667361844536,11,59
2,4,0.6138734543118746,same,26.22740557,11.11918442,0.6500008834755375,11,59
11,4,0.6979489141745997,new,21.04766581,12.20478566,0.1454791366821635,11,59
1,3,1.0146839511299757,same,24.40043609,5.181766043,0.21779591003575535,11,59
14,3,0.6874894977105964,new,19.82444596,5.696560695,0.23036625588994783,11,59
8,2,0.8900998515647983,same,22.92546818,17.18497774,0.2005503597014353,11,59
13,2,0.640378131011966,new,18.27657794,14.90293958,0.42882474124696013,11,59
7,6,0.8338990084201289,same,50.91984497,22.17450084,0.3455740973481427,12,59
15,6,0.6160574272133591,new,49.521308929999996,32.19337558,0.48122726533716387,12,59
3,5,0.7315376394507898,same,38.11269084,9.358035718,0.4080963498013329,12,59
12,5,0.28100469954956797,new,26.4393834,10.82212773,0.5975667361844536,12,59
2,4,0.4942919064921281,same,26.22740557,11.11918442,0.6343729401624959,12,59
11,4,0.6979489141745997,new,21.04766581,12.20478566,0.1454791366821635,12,59
1,3,1.0146839511299757,same,24.40043609,5.181766043,0.21779591003575535,12,59
14,3,0.6874894977105964,new,19.82444596,5.696560695,0.23036625588994783,12,59
8,2,0.8900998515647983,same,22.92546818,17.18497774,0.2005503597014353,12,59
13,2,0.640378131011966,new,18.27657794,14.90293958,0.42882474124696013,12,59
7,6,0.8338990084201289,same,50.91984497,22.17450084,0.3455740973481427,13,59
15,6,0.6160574272133591,new,49.521308929999996,32.19337558,0.48122726533716387,13,59
3,5,0.7315376394507898,same,38.11269084,9.358035718,0.4080963498013329,13,59
12,5,0.23211205666266752,new,26.4393834,10.82212773,0.4916356796594682,13,59
2,4,0.4942919064921281,same,26.22740557,11.11918442,0.6343729401624959,13,59
11,4,0.6139042346332129,new,21.04766581,12.20478566,0.22790241498959476,13,59
1,3,1.0146839511299757,same,24.40043609,5.181766043,0.21779591003575535,13,59
14,3,0.6874894977105964,new,19.82444596,5.696560695,0.23036625588994783,13,59
8,2,0.8900998515647983,same,22.92546818,17.18497774,0.2005503597014353,13,59
13,2,0.5164476406676395,new,18.27657794,14.90293958,0.4860730543893617,13,59
7,6,0.6504536132403561,same,50.91984497,22.17450084,0.517069960913359,14,59
15,6,0.6259856858135892,new,49.521308929999996,32.19337558,0.35175147363635983,14,59
3,5,0.8181527541251462,same,38.11269084,9.358035718,0.41559011687246766,14,59
12,5,0.2935074777059049,new,26.4393834,10.82212773,0.43623810732648377,14,59
2,4,0.5120756184961178,same,26.22740557,11.11918442,0.4707366261197317,14,59
11,4,0.6356235875289418,new,21.04766581,12.20478566,0.19211071983630976,14,59
1,3,1.0290068716450578,same,24.40043609,5.181766043,0.1739415177976519,14,59
14,3,0.6950250175542789,new,19.82444596,5.696560695,0.1725596588884872,14,59
8,2,0.7332599897445062,same,22.92546818,17.18497774,0.3756450445214429,14,59
13,2,0.5383413473199463,new,18.27657794,14.90293958,0.3730916980510134,14,59
7,6,0.5675134478898358,same,50.91984497,22.17450084,0.48635922066513165,15,59
15,6,0.6259856858135892,new,49.521308929999996,32.19337558,0.35175147363635983,15,59
3,5,0.8181527541251462,same,38.11269084,9.358035718,0.41559011687246766,15,59
12,5,0.2935074777059049,new,26.4393834,10.82212773,0.43623810732648377,15,59
2,4,0.5120756184961178,same,26.22740557,11.11918442,0.4707366261197317,15,59
11,4,0.6356235875289418,new,21.04766581,12.20478566,0.19211071983630976,15,59
1,3,1.0290068716450578,same,24.40043609,5.181766043,0.1739415177976519,15,59
14,3,0.6950250175542789,new,19.82444596,5.696560695,0.1725596588884872,15,59
8,2,0.7332599897445062,same,22.92546818,17.18497774,0.3756450445214429,15,59
13,2,0.5731578869971854,new,18.27657794,14.90293958,0.31338899815156795,15,59
7,6,0.5675134478898358,same,50.91984497,22.17450084,0.48635922066513165,16,59
15,6,0.6196160855725821,new,49.521308929999996,32.19337558,0.2557804319069625,16,59
3,5,0.8181527541251462,same,38.11269084,9.358035718,0.41559011687246766,16,59
12,5,0.2935074777059049,new,26.4393834,10.82212773,0.43623810732648377,16,59
2,4,0.5120756184961178,same,26.22740557,11.11918442,0.4707366261197317,16,59
11,4,0.6356235875289418,new,21.04766581,12.20478566,0.19211071983630976,16,59
1,3,1.0290068716450578,same,24.40043609,5.181766043,0.1739415177976519,16,59
14,3,0.6950250175542789,new,19.82444596,5.696560695,0.1725596588884872,16,59
8,2,0.7332599897445062,same,22.92546818,17.18497774,0.3756450445214429,16,59
13,2,0.5731578869971854,new,18.27657794,14.90293958,0.31338899815156795,16,59
7,6,0.40402926451260657,same,50.91984497,22.17450084,0.5856777295314359,17,59
15,6,0.6481390527405351,new,49.521308929999996,32.19337558,0.2218307530868033,17,59
3,5,0.7227179355008564,same,38.11269084,9.358035718,0.434065309747162,17,59
12,5,0.38949202690645224,new,26.4393834,10.82212773,0.4493434989293596,17,59
2,4,0.5250741566710536,same,26.22740557,11.11918442,0.34901344554621594,17,59
11,4,0.6993455649781374,new,21.04766581,12.20478566,0.23006047005921024,17,59
1,3,1.0449795763038607,same,24.40043609,5.181766043,0.14571811944656074,17,59
14,3,0.7321121302700563,new,19.82444596,5.696560695,0.1764224302956071,17,59
8,2,0.7784854237676265,same,22.92546818,17.18497774,0.33078968219969046,17,59
13,2,0.6146507763262168,new,18.27657794,14.90293958,0.2816116326996447,17,59
7,6,0.40402926451260657,same,50.91984497,22.17450084,0.5856777295314359,18,59
15,6,0.7100091981538154,new,49.521308929999996,32.19337558,0.24808674528068267,18,59
3,5,0.7227179355008564,same,38.11269084,9.358035718,0.434065309747162,18,59
12,5,0.38949202690645224,new,26.4393834,10.82212773,0.4493434989293596,18,59
2,4,0.5250741566710536,same,26.22740557,11.11918442,0.34901344554621594,18,59
11,4,0.6993455649781374,new,21.04766581,12.20478566,0.23006047005921024,18,59
1,3,1.0449795763038607,same,24.40043609,5.181766043,0.14571811944656074,18,59
14,3,0.7321121302700563,new,19.82444596,5.696560695,0.1764224302956071,18,59
8,2,0.7784854237676265,same,22.92546818,17.18497774,0.33078968219969046,18,59
13,2,0.5415896808112155,new,18.27657794,14.90293958,0.30671978616225315,18,59
7,6,0.4168668958988832,same,50.91984497,22.17450084,0.4292308577514201,19,59
15,6,0.7100091981538154,new,49.521308929999996,32.19337558,0.24808674528068267,19,59
3,5,0.7227179355008564,same,38.11269084,9.358035718,0.434065309747162,19,59
12,5,0.38949202690645224,new,26.4393834,10.82212773,0.4493434989293596,19,59
2,4,0.5250741566710536,same,26.22740557,11.11918442,0.34901344554621594,19,59
11,4,0.6993455649781374,new,21.04766581,12.20478566,0.23006047005921024,19,59
1,3,1.0449795763038607,same,24.40043609,5.181766043,0.14571811944656074,19,59
14,3,0.7321121302700563,new,19.82444596,5.696560695,0.1764224302956071,19,59
8,2,0.7784854237676265,same,22.92546818,17.18497774,0.33078968219969046,19,59
13,2,0.5415896808112155,new,18.27657794,14.90293958,0.30671978616225315,19,59
7,6,0.6980527580080064,same,50.91984497,22.17450084,0.7222403935896788,20,59
15,6,0.7915646218307367,new,49.521308929999996,32.19337558,0.29599385721185995,20,59
3,5,0.7812924006599546,same,38.11269084,9.358035718,0.3917074145616608,20,59
12,5,0.46141045662407604,new,26.4393834,10.82212773,0.42241809382698736,20,59
2,4,0.5857696610875366,same,26.22740557,11.11918442,0.33535266850707557,20,59
11,4,0.5566525944007475,new,21.04766581,12.20478566,0.37508178490753186,20,59
1,3,1.0570435809068757,same,24.40043609,5.181766043,0.12009869051711475,20,59
14,3,0.7672655684787802,new,19.82444596,5.696560695,0.17622585852001085,20,59
8,2,0.7968573271754408,same,22.92546818,17.18497774,0.25911063265150464,20,59
13,2,0.5761836468152293,new,18.27657794,14.90293958,0.2665947993195979,20,59
7,6,0.6980527580080064,same,50.91984497,22.17450084,0.7222403935896788,21,59
15,6,0.7903433574331848,new,49.521308929999996,32.19337558,0.20902759664462983,21,59
3,5,0.7812924006599546,same,38.11269084,9.358035718,0.3917074145616608,21,59
12,5,0.46141045662407604,new,26.4393834,10.82212773,0.42241809382698736,21,59
2,4,0.5857696610875366,same,26.22740557,11.11918442,0.33535266850707557,21,59
11,4,0.5566525944007475,new,21.04766581,12.20478566,0.37508178490753186,21,59
1,3,1.0570435809068757,same,24.40043609,5.181766043,0.12009869051711475,21,59
14,3,0.7672655684787802,new,19.82444596,5.696560695,0.17622585852001085,21,59
8,2,0.7968573271754408,same,22.92546818,17.18497774,0.25911063265150464,21,59
13,2,0.5761836468152293,new,18.27657794,14.90293958,0.2665947993195979,21,59
7,6,0.5776116269313271,same,50.91984497,22.17450084,0.6862299721277941,22,59
15,6,0.7903433574331848,new,49.521308929999996,32.19337558,0.20902759664462983,22,59
3,5,0.7812924006599546,same,38.11269084,9.358035718,0.3917074145616608,22,59
12,5,0.4197781671748544,new,26.4393834,10.82212773,0.3581410998527236,22,59
2,4,0.4505585318230161,same,26.22740557,11.11918442,0.4375635618517337,22,59
11,4,0.5566525944007475,new,21.04766581,12.20478566,0.37508178490753186,22,59
1,3,1.0570435809068757,same,24.40043609,5.181766043,0.12009869051711475,22,59
14,3,0.7672655684787802,new,19.82444596,5.696560695,0.17622585852001085,22,59
8,2,0.7968573271754408,same,22.92546818,17.18497774,0.25911063265150464,22,59
13,2,0.5511501174862432,new,18.27657794,14.90293958,0.22416665351719764,22,59
7,6,0.6580422613118013,same,50.91984497,22.17450084,0.6010069320601672,23,59
15,6,0.6007969975455179,new,49.521308929999996,32.19337558,0.43063885748274133,23,59
3,5,0.7883491852315025,same,38.11269084,9.358035718,0.2847803670504845,23,59
12,5,0.49611405802742337,new,26.4393834,10.82212773,0.36520260617575995,23,59
2,4,0.5111614386005447,same,26.22740557,11.11918442,0.3971988534625066,23,59
11,4,0.6238635396797558,new,21.04766581,12.20478566,0.36337366735378474,23,59
1,3,0.9405164357222524,same,24.40043609,5.181766043,0.25885980113891516,23,59
14,3,0.5953386640066847,new,19.82444596,5.696560695,0.381248457672151,23,59
8,2,0.8058874167011835,same,22.92546818,17.18497774,0.1949225771446672,23,59
13,2,0.6036150017662789,new,18.27657794,14.90293958,0.23561398388209193,23,59
7,6,0.6455562173786302,same,50.91984497,22.17450084,0.43943391834187373,24,59
15,6,0.6007969975455179,new,49.521308929999996,32.19337558,0.43063885748274133,24,59
3,5,0.7883491852315025,same,38.11269084,9.358035718,0.2847803670504845,24,59
12,5,0.49611405802742337,new,26.4393834,10.82212773,0.36520260617575995,24,59
2,4,0.5111614386005447,same,26.22740557,11.11918442,0.3971988534625066,24,59
11,4,0.6238635396797558,new,21.04766581,12.20478566,0.36337366735378474,24,59
1,3,0.9405164357222524,same,24.40043609,5.181766043,0.25885980113891516,24,59
14,3,0.5953386640066847,new,19.82444596,5.696560695,0.381248457672151,24,59
8,2,0.8058874167011835,same,22.92546818,17.18497774,0.1949225771446672,24,59
13,2,0.5647989750984218,new,18.27657794,14.90293958,0.22315382871925005,24,59
7,6,0.6455562173786302,same,50.91984497,22.17450084,0.43943391834187373,25,59
15,6,0.7473006887246155,new,49.521308929999996,32.19337558,0.5212027370065655,25,59
3,5,0.7883491852315025,same,38.11269084,9.358035718,0.2847803670504845,25,59
12,5,0.49611405802742337,new,26.4393834,10.82212773,0.36520260617575995,25,59
2,4,0.5111614386005447,same,26.22740557,11.11918442,0.3971988534625066,25,59
11,4,0.6238635396797558,new,21.04766581,12.20478566,0.36337366735378474,25,59
1,3,0.9405164357222524,same,24.40043609,5.181766043,0.25885980113891516,25,59
14,3,0.5953386640066847,new,19.82444596,5.696560695,0.381248457672151,25,59
8,2,0.8058874167011835,same,22.92546818,17.18497774,0.1949225771446672,25,59
13,2,0.5647989750984218,new,18.27657794,14.90293958,0.22315382871925005,25,59
7,6,0.4889842134117477,same,50.91984497,22.17450084,0.5424617487896354,26,59
15,6,0.7802018541433472,new,49.521308929999996,32.19337558,0.41419366403269336,26,59
3,5,0.8052443159650796,same,38.11269084,9.358035718,0.22468895303570474,26,59
12,5,0.5257036856586738,new,26.4393834,10.82212773,0.30002626576990754,26,59
2,4,0.5509678910890783,same,26.22740557,11.11918442,0.337748876156555,26,59
11,4,0.6935378602797083,new,21.04766581,12.20478566,0.358873048047578,26,59
1,3,0.7817056796671135,same,24.40043609,5.181766043,0.419417994879949,26,59
14,3,0.4457742994979649,new,19.82444596,5.696560695,0.49122046713358536,26,59
8,2,0.8434431542614169,same,22.92546818,17.18497774,0.19277941034161727,26,59
13,2,0.6288690010991522,new,18.27657794,14.90293958,0.25231271910457076,26,59
7,6,0.5887022647121579,same,50.91984497,22.17450084,0.5293003011033601,27,59
15,6,0.7802018541433472,new,49.521308929999996,32.19337558,0.41419366403269336,27,59
3,5,0.8052443159650796,same,38.11269084,9.358035718,0.22468895303570474,27,59
12,5,0.5376555130494833,new,26.4393834,10.82212773,0.22794612712514956,27,59
2,4,0.5509678910890783,same,26.22740557,11.11918442,0.337748876156555,27,59
11,4,0.6935378602797083,new,21.04766581,12.20478566,0.358873048047578,27,59
1,3,0.7817056796671135,same,24.40043609,5.181766043,0.419417994879949,27,59
14,3,0.4457742994979649,new,19.82444596,5.696560695,0.49122046713358536,27,59
8,2,0.8434431542614169,same,22.92546818,17.18497774,0.19277941034161727,27,59
13,2,0.6288690010991522,new,18.27657794,14.90293958,0.25231271910457076,27,59
7,6,0.5887022647121579,same,50.91984497,22.17450084,0.5293003011033601,28,59
15,6,0.7809016321277885,new,49.521308929999996,32.19337558,0.2909852317995474,28,59
3,5,0.8052443159650796,same,38.11269084,9.358035718,0.22468895303570474,28,59
12,5,0.5376555130494833,new,26.4393834,10.82212773,0.22794612712514956,28,59
2,4,0.4495515801838742,same,26.22740557,11.11918442,0.3885486796673947,28,59
11,4,0.6935378602797083,new,21.04766581,12.20478566,0.358873048047578,28,59
1,3,0.7817056796671135,same,24.40043609,5.181766043,0.419417994879949,28,59
14,3,0.4457742994979649,new,19.82444596,5.696560695,0.49122046713358536,28,59
8,2,0.8434431542614169,same,22.92546818,17.18497774,0.19277941034161727,28,59
13,2,0.6288690010991522,new,18.27657794,14.90293958,0.25231271910457076,28,59
7,6,0.7383078813944319,same,50.91984497,22.17450084,0.594918635795763,29,59
15,6,0.9305320194787197,new,49.521308929999996,32.19337558,0.4281352432860799,29,59
3,5,0.8888740253206359,same,38.11269084,9.358035718,0.28272683115832775,29,59
12,5,0.6019679957055255,new,26.4393834,10.82212773,0.25603101297166797,29,59
2,4,0.2816693340611639,same,26.22740557,11.11918442,0.5238074449512417,29,59
11,4,0.7429954098336571,new,21.04766581,12.20478566,0.32539745796422775,29,59
1,3,0.8510659415643184,same,24.40043609,5.181766043,0.3976329892617717,29,59
14,3,0.4900762261853441,new,19.82444596,5.696560695,0.4103072170245786,29,59
8,2,0.8572793535691681,same,22.92546818,17.18497774,0.15569988620075886,29,59
13,2,0.6582399383104747,new,18.27657794,14.90293958,0.22067530919018316,29,59
7,6,0.4795675979933633,same,50.91984497,22.17450084,0.804553470158637,30,59
15,6,0.9305320194787197,new,49.521308929999996,32.19337558,0.4281352432860799,30,59
3,5,0.8888740253206359,same,38.11269084,9.358035718,0.28272683115832775,30,59
12,5,0.6019679957055255,new,26.4393834,10.82212773,0.25603101297166797,30,59
2,4,0.28653488484290685,same,26.22740557,11.11918442,0.37396353763848356,30,59
11,4,0.7429954098336571,new,21.04766581,12.20478566,0.32539745796422775,30,59
1,3,0.8510659415643184,same,24.40043609,5.181766043,0.3976329892617717,30,59
14,3,0.46365825189943,new,19.82444596,5.696560695,0.3268420133460762,30,59
8,2,0.8572793535691681,same,22.92546818,17.18497774,0.15569988620075886,30,59
13,2,0.6582399383104747,new,18.27657794,14.90293958,0.22067530919018316,30,59
7,6,0.4795675979933633,same,50.91984497,22.17450084,0.804553470158637,31,59
15,6,0.9228943416835882,new,49.521308929999996,32.19337558,0.3111511869929532,31,59
3,5,0.8888740253206359,same,38.11269084,9.358035718,0.28272683115832775,31,59
12,5,0.6019679957055255,new,26.4393834,10.82212773,0.25603101297166797,31,59
2,4,0.28653488484290685,same,26.22740557,11.11918442,0.37396353763848356,31,59
11,4,0.7429954098336571,new,21.04766581,12.20478566,0.32539745796422775,31,59
1,3,0.8510659415643184,same,24.40043609,5.181766043,0.3976329892617717,31,59
14,3,0.46365825189943,new,19.82444596,5.696560695,0.3268420133460762,31,59
8,2,0.8572793535691681,same,22.92546818,17.18497774,0.15569988620075886,31,59
13,2,0.6582399383104747,new,18.27657794,14.90293958,0.22067530919018316,31,59
7,6,0.5746013495476938,same,50.91984497,22.17450084,0.7057380564425417,32,59
15,6,0.8606790164778249,new,49.521308929999996,32.19337558,0.31112881870371223,32,59
3,5,0.913952160960799,same,38.11269084,9.358035718,0.2355259852710742,32,59
12,5,0.6563447973842874,new,26.4393834,10.82212773,0.26078691159831047,32,59
2,4,0.35420238852572267,same,26.22740557,11.11918442,0.3632757318711622,32,59
11,4,0.7824471999896946,new,21.04766581,12.20478566,0.2869559058090157,32,59
1,3,0.6900906539203222,same,24.40043609,5.181766043,0.5198060239492345,32,59
14,3,0.4911166619624677,new,19.82444596,5.696560695,0.26997702443680993,32,59
8,2,0.8903140375959147,same,22.92546818,17.18497774,0.15854194638065106,32,59
13,2,0.6881536025080244,new,18.27657794,14.90293958,0.1993432127294528,32,59
7,6,0.3800581172019468,same,50.91984497,22.17450084,0.7858314880283997,33,59
15,6,0.8606790164778249,new,49.521308929999996,32.19337558,0.31112881870371223,33,59
3,5,0.913952160960799,same,38.11269084,9.358035718,0.2355259852710742,33,59
12,5,0.6563447973842874,new,26.4393834,10.82212773,0.26078691159831047,33,59
2,4,0.35420238852572267,same,26.22740557,11.11918442,0.3632757318711622,33,59
11,4,0.7824471999896946,new,21.04766581,12.20478566,0.2869559058090157,33,59
1,3,0.6900906539203222,same,24.40043609,5.181766043,0.5198060239492345,33,59
14,3,0.4911166619624677,new,19.82444596,5.696560695,0.26997702443680993,33,59
8,2,0.7978578420387991,same,22.92546818,17.18497774,0.24966365580212907,33,59
13,2,0.6881536025080244,new,18.27657794,14.90293958,0.1993432127294528,33,59
7,6,0.3800581172019468,same,50.91984497,22.17450084,0.7858314880283997,34,59
15,6,0.8665193676299285,new,49.521308929999996,32.19337558,0.22655069982075413,34,59
3,5,0.913952160960799,same,38.11269084,9.358035718,0.2355259852710742,34,59
12,5,0.6563447973842874,new,26.4393834,10.82212773,0.26078691159831047,34,59
2,4,0.35420238852572267,same,26.22740557,11.11918442,0.3632757318711622,34,59
11,4,0.7824471999896946,new,21.04766581,12.20478566,0.2869559058090157,34,59
1,3,0.6900906539203222,same,24.40043609,5.181766043,0.5198060239492345,34,59
14,3,0.4911166619624677,new,19.82444596,5.696560695,0.26997702443680993,34,59
8,2,0.7978578420387991,same,22.92546818,17.18497774,0.24966365580212907,34,59
13,2,0.6881536025080244,new,18.27657794,14.90293958,0.1993432127294528,34,59
7,6,0.431142017698852,same,50.91984497,22.17450084,0.6267078923652376,35,59
15,6,0.8132844362090293,new,49.521308929999996,32.19337558,0.2384378870058766,35,59
3,5,0.8254992721767245,same,38.11269084,9.358035718,0.2975475228658637,35,59
12,5,0.7388106834105299,new,26.4393834,10.82212773,0.30624966715818097,35,59
2,4,0.40884988837014624,same,26.22740557,11.11918442,0.3362642620764489,35,59
11,4,0.7989340431854929,new,21.04766581,12.20478566,0.2255993988600084,35,59
1,3,0.7310598300185167,same,24.40043609,5.181766043,0.425317980911756,35,59
14,3,0.5471687631951988,new,19.82444596,5.696560695,0.2730620689548635,35,59
8,2,0.8360188005145662,same,22.92546818,17.18497774,0.23200599677514103,35,59
13,2,0.7697181582955743,new,18.27657794,14.90293958,0.26188708259194193,35,59
7,6,0.431142017698852,same,50.91984497,22.17450084,0.6267078923652376,36,59
15,6,0.7771136779445353,new,49.521308929999996,32.19337558,0.22116265830085466,36,59
3,5,0.6997300220522576,same,38.11269084,9.358035718,0.3969371411928049,36,59
12,5,0.7388106834105299,new,26.4393834,10.82212773,0.30624966715818097,36,59
2,4,0.40884988837014624,same,26.22740557,11.11918442,0.3362642620764489,36,59
11,4,0.7989340431854929,new,21.04766581,12.20478566,0.2255993988600084,36,59
1,3,0.7310598300185167,same,24.40043609,5.181766043,0.425317980911756,36,59
14,3,0.5471687631951988,new,19.82444596,5.696560695,0.2730620689548635,36,59
8,2,0.8360188005145662,same,22.92546818,17.18497774,0.23200599677514103,36,59
13,2,0.7697181582955743,new,18.27657794,14.90293958,0.26188708259194193,36,59
7,6,0.7945360530766176,same,50.91984497,22.17450084,0.612670589353099,1,60
15,6,0.36000000000000004,new,49.521308929999996,32.19337558,0.04928000000000002,1,60
3,5,0.5744008543809425,same,38.11269084,9.358035718,0.48940616263713393,1,60
12,5,0.44,new,26.4393834,10.82212773,0.04928000000000002,1,60
2,4,0.7094613547083513,same,26.22740557,11.11918442,0.6879788322014502,1,60
11,4,0.52,new,21.04766581,12.20478566,0.04928000000000002,1,60
1,3,0.5743275033030684,same,24.40043609,5.181766043,0.39350411344773895,1,60
14,3,0.6799999999999999,new,19.82444596,5.696560695,0.04928000000000002,1,60
8,2,0.8074066331766226,same,22.92546818,17.18497774,0.23873161730304288,1,60
13,2,0.9200000000000002,new,18.27657794,14.90293958,0.04928000000000002,1,60
7,6,0.7779691701674462,same,50.91984497,22.17450084,0.4537197369109265,2,60
15,6,0.4957422462075833,new,49.521308929999996,32.19337558,0.23810936931137489,2,60
3,5,0.6333958007830022,same,38.11269084,9.358035718,0.43107673344908326,2,60
12,5,0.5301443300039184,new,26.4393834,10.82212773,0.1697124950058776,2,60
2,4,0.6525276380713202,same,26.22740557,11.11918442,0.5669857574965618,2,60
11,4,0.6049695745623104,new,21.04766581,12.20478566,0.16195036184346556,2,60
1,3,0.6194405687536442,same,24.40043609,5.181766043,0.343122477589281,2,60
14,3,0.7254894710399106,new,19.82444596,5.696560695,0.102730206559866,2,60
8,2,0.7583711981197144,same,22.92546818,17.18497774,0.2406652846974923,2,60
13,2,0.7341016903591416,new,18.27657794,14.90293958,0.3133434644612878,2,60
7,6,0.7779691701674462,same,50.91984497,22.17450084,0.4537197369109265,3,60
15,6,0.3621941074799881,new,49.521308929999996,32.19337558,0.3669987666093552,3,60
3,5,0.6333958007830022,same,38.11269084,9.358035718,0.43107673344908326,3,60
12,5,0.39913767381096354,new,26.4393834,10.82212773,0.3153087307935465,3,60
2,4,0.6525276380713202,same,26.22740557,11.11918442,0.5669857574965618,3,60
11,4,0.6049695745623104,new,21.04766581,12.20478566,0.16195036184346556,3,60
1,3,0.6194405687536442,same,24.40043609,5.181766043,0.343122477589281,3,60
14,3,0.7254894710399106,new,19.82444596,5.696560695,0.102730206559866,3,60
8,2,0.7583711981197144,same,22.92546818,17.18497774,0.2406652846974923,3,60
13,2,0.7341016903591416,new,18.27657794,14.90293958,0.3133434644612878,3,60
7,6,0.7779691701674462,same,50.91984497,22.17450084,0.4537197369109265,4,60
15,6,0.3621941074799881,new,49.521308929999996,32.19337558,0.3669987666093552,4,60
3,5,0.49869229338437615,same,38.11269084,9.358035718,0.5038089745122973,4,60
12,5,0.39913767381096354,new,26.4393834,10.82212773,0.3153087307935465,4,60
2,4,0.43033349125841325,same,26.22740557,11.11918442,0.7301812504669536,4,60
11,4,0.6049695745623104,new,21.04766581,12.20478566,0.16195036184346556,4,60
1,3,0.5817107481676073,same,24.40043609,5.181766043,0.296780465191552,4,60
14,3,0.7254894710399106,new,19.82444596,5.696560695,0.102730206559866,4,60
8,2,0.7583711981197144,same,22.92546818,17.18497774,0.2406652846974923,4,60
13,2,0.7341016903591416,new,18.27657794,14.90293958,0.3133434644612878,4,60
7,6,0.9338014458334103,same,50.91984497,22.17450084,0.5513522293365947,5,60
15,6,0.4349118112342506,new,49.521308929999996,32.19337558,0.36597569225794235,5,60
3,5,0.577835298855228,same,38.11269084,9.358035718,0.4713807903648859,5,60
12,5,0.49011820802923356,new,26.4393834,10.82212773,0.3571869128828875,5,60
2,4,0.6655242640670804,same,26.22740557,11.11918442,0.8639130345398682,5,60
11,4,0.6289487996498629,new,21.04766581,12.20478566,0.14933409092175476,5,60
1,3,0.39147188534553323,same,24.40043609,5.181766043,0.49310461986719734,5,60
14,3,0.7613557508986711,new,19.82444596,5.696560695,0.125710564380047,5,60
8,2,0.8027249593893546,same,22.92546818,17.18497774,0.23499634119270482,5,60
13,2,0.7485828849898019,new,18.27657794,14.90293958,0.24106221706889175,5,60
7,6,0.9338014458334103,same,50.91984497,22.17450084,0.5513522293365947,6,60
15,6,0.5983235431220278,new,49.521308929999996,32.19337558,0.5013005824122254,6,60
3,5,0.577835298855228,same,38.11269084,9.358035718,0.4713807903648859,6,60
12,5,0.49011820802923356,new,26.4393834,10.82212773,0.3571869128828875,6,60
2,4,0.6655242640670804,same,26.22740557,11.11918442,0.8639130345398682,6,60
11,4,0.6289487996498629,new,21.04766581,12.20478566,0.14933409092175476,6,60
1,3,0.39147188534553323,same,24.40043609,5.181766043,0.49310461986719734,6,60
14,3,0.6898118810947171,new,19.82444596,5.696560695,0.19531319977196387,6,60
8,2,0.8027249593893546,same,22.92546818,17.18497774,0.23499634119270482,6,60
13,2,0.7485828849898019,new,18.27657794,14.90293958,0.24106221706889175,6,60
7,6,0.9338014458334103,same,50.91984497,22.17450084,0.5513522293365947,7,60
15,6,0.5983235431220278,new,49.521308929999996,32.19337558,0.5013005824122254,7,60
3,5,0.577835298855228,same,38.11269084,9.358035718,0.4713807903648859,7,60
