conN,conVar,Subject
0.5133838693959131,0.2554157557677122,49
0.5840595465429211,0.34568395890818593,49
0.4975411681390995,0.44958392393419205,49
0.5217270794395517,0.40803896174825804,49
0.48092531670727445,0.40803469486316085,49
0.5300913131429501,0.4247597487618799,49
0.6346160200034177,0.548857212730439,49
0.632455964538003,0.44340588111518053,49
0.48,0.06844444444444445,50
0.5275113564608196,0.14977826847719466,50
0.49481181324979506,0.18522170120380477,50
0.42040372782996177,0.2969935318027104,50
0.5254401003229952,0.447667570428235,50
0.6207178870345235,0.5486896297656446,50
0.5710298390958923,0.538327799689778,50
0.6738649309181358,0.6363324233963092,50
0.6306349109820699,0.5955259785891792,50
0.666356556149463,0.5478640732061294,50
0.5472125363408852,0.6765792981820591,50
0.4845246198190151,0.6666392715893873,50
0.48,0.06844444444444445,51
0.5280178667988701,0.15079128915329576,51
0.4739615518943872,0.22874566113160233,51
0.40627927171950307,0.31836108925505013,51
0.5242677836093296,0.4906658951836932,51
0.36890786270411474,0.7032525579573842,51
0.2696038811594692,0.7612100094551983,51
0.2959471641416989,0.6616545735286181,51
0.3719000176271724,0.6812293657938415,51
0.4677104641780468,0.736604385736822,51
0.3580609567215501,0.808582523502451,51
0.3835255345945072,0.6977951745478751,51
0.48,0.06844444444444445,52
0.526146540369728,0.14704863629501147,52
0.5505584116005321,0.16646265149761746,52
0.5820813095716473,0.19621591714032444,52
0.6072623802518063,0.2073348750725777,52
0.7098473572814918,0.37103785411743306,52
0.7315010271063609,0.34013762294368455,52
0.7576847677073949,0.32447757955701567,52
0.7286954605455692,0.317560677969264,52
0.8189930784307888,0.4346437781458503,52
0.8361254257307634,0.38197971711662937,52
0.8540388594584085,0.34141064114859376,52
0.7318850259697754,0.5174361798961411,52
0.7581680864349635,0.4665150648472889,52
0.78320212412866,0.42328012726522424,52
0.48,0.06844444444444445,53
0.5368332301411971,0.1684220158379499,53
0.5690240412054643,0.19911923479889443,53
0.5736486824636815,0.16854467035554976,53
0.5892655114574862,0.16606939427204925,53
0.5290306943453645,0.25332514964188263,53
0.5494305015528453,0.24345973412846772,53
0.5738281023542029,0.24356298890548916,53
0.5151938522198813,0.3121188913930344,53
0.5894082716274724,0.3981239519296097,53
0.5948639267739666,0.32941047183667616,53
0.5808687022380977,0.29151882654107864,53
0.4653607906588629,0.4642308843913326,53
0.4772142554781577,0.3950916371516558,53
0.5240832089626376,0.4098112166902845,53
0.48,0.06844444444444445,54
0.5228577148065844,0.1404709851687243,54
0.5231089517985376,0.11287926211888585,54
0.5183203011432161,0.0998807110057515,54
0.5444345204897392,0.13213300749764734,54
0.4906398531374849,0.21329574070262639,54
0.5334237711215313,0.2562044285301938,54
0.5355368217107903,0.20918964400267304,54
0.5452463404360998,0.18677075265275736,54
0.621706712388947,0.3023373460279004,54
0.638103555446474,0.2746635629373744,54
0.6233556028852236,0.24922675547240028,54
0.6649768566206826,0.2826239118488383,54
0.6689671476679265,0.2340797115735584,54
0.6413336902596849,0.24253068407532988,54
0.48,0.06844444444444445,55
0.5204399342907066,0.13563542413696872,55
0.4780005219304367,0.19338716403011474,55
0.4149693597045672,0.28077205567583075,55
0.4394031965182971,0.2734853181681244,55
0.40083758142106535,0.29591948472896307,55
0.32916511940815685,0.3800805118089875,55
0.3524057545433046,0.3505456797174854,55
0.40055435298579145,0.3767337406589621,55
0.4240592392245616,0.34839676500471006,55
0.5258660022658479,0.48233093808634064,55
0.5229636452943235,0.39166946441212136,55
0.428503281654279,0.5022562988097861,55
0.5322955970208003,0.6093896697808716,55
0.5335605749505926,0.49004169168428197,55
0.48,0.06844444444444445,56
0.524757246308993,0.14427004817354153,56
0.4584982421579738,0.24793404684087164,56
0.45488055681149187,0.20558260816566115,56
0.4632974920498779,0.18129995700930104,56
0.4445243878065835,0.18258617409402972,56
0.3800325161324663,0.2750526826234581,56
0.4060739441136486,0.2721250020611311,56
0.39326876213688056,0.24331036560244101,56
0.4553877216491894,0.3188862115065705,56
0.478385998481439,0.3011055228697556,56
0.5245527175876497,0.3332178565082257,56
0.5304426377437722,0.27835412551882577,56
0.6357998660024868,0.43339775693248983,56
0.5056267996173022,0.6070643383163612,56
0.48,0.06844444444444445,57
0.5322681507446408,0.1592918570448372,57
0.5349469464839602,0.13279107711450863,57
0.4483313328858402,0.2794640888878469,57
0.46817507461054414,0.2632587545596854,57
0.511970761436971,0.2981983773006019,57
0.5082952122644423,0.24590980018553882,57
0.525567118621751,0.2312716528630485,57
0.514872229935936,0.20640709966206877,57
0.5640269377819619,0.2634350954217069,57
0.5895051984643295,0.26170459770210064,57
0.6515197646682468,0.3333928105695151,57
0.6808723465778554,0.32541941227482946,57
0.7026960536864808,0.3039829440371143,57
0.6498859636882599,0.34880653522613314,57
0.48,0.06844444444444445,58
0.5316745258434044,0.15810460724236428,58
0.4671043283062644,0.2556240808681713,58
0.43255068625532417,0.2736065487964175,58
0.4460750756710658,0.2459340178686172,58
0.4437503359717508,0.2013966936935238,58
0.4344293351730649,0.17975935655219072,58
0.44781467402625874,0.17057816294814018,58
0.39349183789598813,0.24510820261905336,58
0.3348812501047128,0.31330773767779335,58
0.3495159737108083,0.2799156373544256,58
0.384749715694126,0.294399993850176,58
0.44959234478749704,0.3652052532668828,58
0.47584230424729573,0.3446641215331036,58
0.4891134541966767,0.30227359712524476,58
0.48,0.06844444444444445,59
0.519728921863416,0.13421339928238774,59
0.5346918157448045,0.13729650718868713,59
0.58286270413783825,0.20617898253701708,59
0.6092147218583303,0.2176472214705976,59
0.5708845112428187,0.2507781984075011,59
0.4977706628938074,0.3468502554240235,59
0.5219109277402268,0.32576073403205763,59
0.4808572172345897,0.3427160082369204,59
0.48870971248927414,0.2898777970989052,59
0.5147446735182298,0.2839721597370355,59
0.5361263909610896,0.26994116267534796,59
0.5010735910636854,0.2860585299350867,59
0.5061163468792578,0.23893233557921406,59
0.4464982700810788,0.31038202205972926,59
0.48,0.06844444444444445,60
0.5342845884193829,0.16332473239432138,60
0.5098539119015327,0.17952113895115746,60
0.4785041698201457,0.20631639532370002,60
0.504264825177813,0.21657442697429471,60
0.4848182142303927,0.21215276347427645,60
0.5297901268656888,0.25966603605001337,60
0.5544619851121573,0.25707654533294766,60
0.4943575794885667,0.32587004751353926,60
0.5024073614861376,0.2767956020059732,60
0.527878355099523,0.2723784688315492,60
0.48086905779196976,0.3119213696803458,60
0.48524799174023087,0.25829496364079885,60
0.5106834176859049,0.2575068228039871,60
0.48842283210128185,0.25052662941243575,60
0.48,0.06844444444444445,61
0.5320397309227073,0.15883501740097017,61
0.48290939161344426,0.22532869253930216,61
0.4804338005925139,0.1852141360733025,61
0.505097484737418,0.19749867714845026,61
0.47597297647630665,0.21624795824098292,61
0.41392594141643735,0.2970924367125249,61
0.43248579158849126,0.27479364971412773,61
0.4932182991865311,0.34129993496738187,61
0.4662629595183936,0.32695062731018054,61
0.4771815362635659,0.2833976553384891,61
0.4366753915405318,0.3077304137168595,61
0.46842980697427816,0.30969316184098034,61
0.48362647106176687,0.2781478576477617,61
0.45503174869561697,0.27970773085050915,61
0.48,0.06844444444444445,62
0.5354451690903335,0.1656458937362224,62
0.49773578754643,0.2079354780767849,62
0.4890681474201444,0.18368366271399916,62
0.514373065239174,0.19755676580925868,62
0.5740939503559078,0.2774871828808746,62
0.5293319719942376,0.31151370302804005,62
0.4336766570905837,0.4405215922297401,62
0.4189155176043697,0.38193955275622005,62
0.41609118866624495,0.3112003000812255,62
0.4369739697291396,0.2907258021907697,62
0.4055649342222628,0.2953987127663693,62
0.4967563503623483,0.4187018024932664,62
0.49792570892606364,0.3373001591220438,62
0.5396010757139986,0.353190860873505,62
0.48,0.06844444444444445,63
0.527713742984438,0.15018304152443157,63
0.47277208513876035,0.23002974891090056,63
0.49205233633885054,0.22258430152890082,63
0.5166146216365495,0.22719201181851853,63
0.49635335899518557,0.22227613473754265,63
0.436365655268115,0.29779631524417527,63
0.46205585152533896,0.2896174447097881,63
0.42118346448361754,0.3134387298512733,63
0.3870280574895189,0.3190617978692159,63
0.4120028464388216,0.30519901619397816,63
0.37839469291677136,0.3113755199992831,63
0.4431241472143267,0.37855932459453706,63
0.46493103874622593,0.3464612427394281,63
0.4238243881015099,0.35938229548097456,63
0.48,0.06844444444444445,64
0.5309444803807283,0.1566445163170121,64
0.5610285224705471,0.1854836972332474,64
0.6080954659687213,0.2425208447829464,64
0.6287160332666946,0.23525781042230348,64
0.5797058296008701,0.2862266556694917,64
0.5611162284034895,0.2661605269303546,64
0.5713873124981009,0.2334705897335065,64
0.5345082154161442,0.26053466595071856,64
0.5781641800558882,0.29573966204006275,64
0.6040007188979217,0.28826480731611714,64
0.5285958138097441,0.38142165602924905,64
0.5306005191261084,0.3091467354561278,64
0.5478385907937524,0.28179353170019034,64
0.5423735163855454,0.23636497417656632,64
0.48,0.06844444444444445,65
0.5416218076695957,0.17799917089474684,65
0.5327205074912585,0.1602019370724717,65
0.5250763656054884,0.14344983342951761,65
0.5509816798002958,0.1665704951332287,65
0.5073715033411881,0.22047674902479825,65
0.5225078770405092,0.20665414661848078,65
0.5425160889119691,0.20533974103770458,65
0.5603987822491198,0.20003717950446492,65
0.6118704818702534,0.2629731428458392,65
0.6323194873893547,0.25127652531487416,65
0.6262504782394743,0.21315923855166022,65
0.5746241435939893,0.27378006013229833,65
0.5950035101185825,0.2597827811550251,65
0.6053217049225609,0.22846261453197686,65
0.48,0.06844444444444445,66
0.5288323150128892,0.15242018558133394,66
0.5087315537605974,0.16213767096965068,66
0.5074379727116587,0.13229729887359798,66
0.5255276503133087,0.14201719430217852,66
0.5181292071961768,0.1284106416760066,66
0.4689141756030127,0.2011585765271336,66
0.4924884464867183,0.2080754029891181,66
0.5145811808353101,0.21064579108847825,66
0.5126528120834724,0.17237337037445818,66
0.5389079432512578,0.19040895863513746,66
0.49129967482710774,0.24754370375641008,66
0.4891017479242178,0.202430816810908,66
0.5009195842315189,0.18558032606332864,66
0.47099213898057934,0.20831915135254211,66
0.48,0.06844444444444445,67
0.5290865052676464,0.15292856609084854,67
0.5741717446796589,0.21251333169670375,67
0.5535362653657652,0.21128162398515044,67
0.576994725516923,0.21594221949043607,67
0.5552255620767858,0.21629210247262337,67
0.5283156493101621,0.22685350751134611,67
0.5523569798869081,0.22956546716256898,67
0.4273449969047607,0.43367633969434993,67
0.4385183308823364,0.36928773971063134,67
0.5488666538348869,0.516126837673606,67
0.6010102162213433,0.5171885949117977,67
0.48,0.06844444444444445,68
0.543109730978922,0.18097501751339973,68
0.5023086959834184,0.2263820840017269,68
0.4926852876869374,0.2003524837943435,68
0.5107553276580183,0.19642206697763656,68
0.45604417469376807,0.2665599595106098,68
0.4590375704948602,0.2192347592106721,68
0.4844862688386206,0.22628520405605845,68
0.45654748602377193,0.2369057288745441,68
0.41494049659560234,0.2727385619559745,68
0.4246329200809466,0.23757569653546812,68
0.3694478796014556,0.3004306381873565,68
0.3995535156989389,0.3005557827448518,68
0.42569808835267275,0.2927337715033492,68
0.4430558491100115,0.2689025387173568,68
0.48,0.06844444444444445,69
0.528950096723511,0.1526557490025775,69
0.5547997570811265,0.17382391991729296,69
0.5501108330478002,0.1484369840004871,69
0.5707716526254225,0.16007122635563437,69
0.5111858822506815,0.24722852183398952,69
0.5690316957850345,0.3134744445358977,69
0.5756794475571013,0.2640750591728517,69
0.5833685534144081,0.22663825905289484,69
0.570527702206275,0.20699230965858187,69
0.5956446845508794,0.2158278124160742,69
0.5517323811848847,0.2604868566648488,69
0.6192758519497814,0.3434764268616725,69
0.6265745772346989,0.28937859205917293,69
0.5687505593610734,0.3471509093945893,69
0.48,0.06844444444444445,70
0.5329966844861549,0.16074892452786535,70
0.49478397268210056,0.20502456323040097,70
0.4927089003647484,0.16816979521902514,70
0.5103511512925072,0.16982033803073768,70
0.5403449638274298,0.19584389549443537,70
0.5344791497544911,0.16840674454142582,70
0.554011902707774,0.17379090153970655,70
0.4841763459540574,0.27870383473919846,70
0.5027201223473847,0.2600506205780134,70
0.5179204742761866,0.23844120032001453,70
0.513938173661872,0.1987175614846408,70
0.44784749033857196,0.29115541583431276,70
0.4672796475351715,0.2717886470606493,70
0.39571756820616766,0.36055507630652706,70
0.48,0.06844444444444445,71
0.5236386748076917,0.14203290517093886,71
0.47946655023498674,0.2019705732821609,71
0.5196386375015878,0.2419206331589309,71
0.5211764872695173,0.19661220606300378,71
0.4969622415568709,0.20571825627569576,71
0.4466481949211447,0.26520269829200904,71
0.46042068034447486,0.23970712948026757,71
0.3862728674494281,0.34006132937430755,71
0.403003426714461,0.3055101820295118,71
0.4278027490914964,0.29400679037768024,71
0.5402872407075434,0.4601744155342382,71
0.48,0.06844444444444445,72
0.5380795200776822,0.17091459571092016,72
0.5814082123261493,0.2233890610656701,72
0.5444499550429182,0.2526277634189983,72
0.5686348150127829,0.2504719306749281,72
0.5173305192999438,0.30298613596562085,72
0.6218890119878697,0.45150589414834863,72
0.5348184369961524,0.5353458653021137,72
0.4444610650980717,0.6089914360378523,72
0.5007526166559522,0.5997762519460427,72
0.6577084199777936,0.7937326082005169,72
0.6116015349800398,0.7271998565559212,72
0.7080742084677863,0.7747052322202301,72
0.5893575553317354,0.8571974920482859,72
0.6784129010525641,0.8638686850802861,72
0.48,0.06844444444444445,73
0.5313499653341371,0.15745548622382993,73
0.5295582789010502,0.1295477618452377,73
0.5166735583005932,0.12940765067710408,73
0.5366435858926778,0.14346617572585227,73
0.5197055787172422,0.14864895493155308,73
0.5214165857319828,0.12234117797472374,73
0.5455329876350214,0.1461057461858563,73
0.5467417734545943,0.11930216858783065,73
0.6135750996629723,0.2291083872870205,73
0.6306892708504634,0.2175150522045986,73
0.616481217058374,0.2024281493478577,73
0.5468486287690132,0.3012076960570077,73
0.6572324727169518,0.4617338447414835,73
0.5517548440049592,0.580342333217172,73
0.48,0.06844444444444445,74
0.5310246061353882,0.15680476782633193,74
0.5215072282722767,0.14447856998728853,74
0.528975821233401,0.13052004191207942,74
0.5553302231201684,0.15712483730319832,74
0.48082905476726767,0.27470220654836014,74
0.4719201103478146,0.23757965407759427,74
0.49784889610888977,0.24192129478422575,74
0.536085926472183,0.27001109655396704,74
0.48511289726156526,0.31795493566440913,74
0.5085772601607813,0.3012926743299594,74
0.4635919368467979,0.33100478609193434,74
0.48,0.06844444444444445,75
0.5354175579773514,0.16559067151025827,75
0.4579441135679875,0.2874194260269344,75
0.42639760713498903,0.2930285536875443,75
0.4524693551158552,0.28656633891176775,75
0.42384820333119455,0.28649537469873543,75
0.3252804207548913,0.4263318649115949,75
0.34605615329998257,0.38261695701945847,75
0.31401779731095975,0.3701702775936125,75
0.3109344691462837,0.302302878404242,75
0.33575382209701127,0.2914810086248487,75
0.34028702490140206,0.24225121250866058,75
0.48,0.06844444444444445,76
0.5187898887676072,0.13233533309077017,76
0.5097250580488231,0.12399792791018442,76
0.4591084286348743,0.20043160115604508,76
0.4716306101322925,0.18538964391967255,76
0.46067676944163777,0.1702193965170475,76
0.3999930409169279,0.2575429742630578,76
0.3049568675014436,0.39610672624141485,76
0.37089232982156,0.4487563056333647,76
0.4749452078051473,0.5671108004738663,76
0.5772595143492699,0.6583172534673383,76
0.7093882296384106,0.7909112333521521,76
0.48,0.06844444444444445,77
0.5304849284434714,0.15572541244249843,77
0.5203551538499103,0.14483987914112093,77
0.5605515664814579,0.19626472857599192,77
0.5746506089320447,0.1852098677619672,77
0.5989060121035445,0.19667870055257358,77
0.5624907189846831,0.2301735466797818,77
0.583119867832706,0.22539713503987124,77
0.5581584868712053,0.23024046995489847,77
0.559088841325958,0.18605308487342423,77
0.5773164494947584,0.1852976842363401,77
0.582631147289857,0.1588675429792693,77
0.5928367516257448,0.147505243055191,77
0.6113434941926764,0.1550176795780161,77
0.5586556887109564,0.2293897546258529,77
0.48,0.06844444444444445,78
0.52921766234665,0.15319088024885574,78
0.5147617590078741,0.15146451087663637,78
0.5700420154320747,0.23173212154971012,78
0.5953765679863448,0.23605480234830833,78
0.501743970598576,0.37610903665418405,78
0.46882261150602766,0.36672994750844395,78
0.4929903083856697,0.34171935176603924,78
0.3952077479351812,0.4689406023138084,78
0.3846993989930383,0.3961691797353326,78
0.4096467909564524,0.3668301277150943,78
0.3778759363043686,0.357005811476243,78
0.48458915062974395,0.49903107783174505,78
0.38650766179118395,0.5953878399425161,78
0.5750040283380697,0.8533030050477844,78
0.48,0.06844444444444445,79
0.5179386275817227,0.13063281071900093,79
0.5063705714543294,0.1276423608299873,79
0.5207907179449608,0.13095418164525258,79
0.5471037923035348,0.15738949403334995,79
0.49085552651848985,0.23840812679676987,79
0.4996920734278307,0.20839959525609753,79
0.5257461747723499,0.21882787889391644,79
0.5339937727815168,0.19155749913346698,79
0.5000134792965846,0.22120658627663806,79
0.520077447582659,0.2170932055934593,79
0.4641551633997004,0.2855191328406844,79
0.5212825630201753,0.3426701055134973,79
0.522120510538376,0.2758119794471993,79
0.5545139603495157,0.2854364831800388,79
0.48,0.06844444444444445,80
0.5255407935696563,0.14583714269486822,80
0.48397037498215667,0.19981055133089393,80
0.501919618626186,0.1957469283527738,80
0.5274985058151846,0.2077553170602165,80
0.46600937299576184,0.2891825192870188,80
0.3621707501456039,0.43902326112993095,80
0.3882934338353405,0.4034639762834179,80
0.29594720538969366,0.507463637918028,80
0.3897096164013842,0.5934957323578034,80
0.396571450672879,0.48852025442923236,80
0.3863402979272812,0.4112785090345815,80
0.4315123951540796,0.419367001681262,80
0.4531139143846273,0.3786966398061051,80
0.42212771423910894,0.36492971213592074,80
0.48,0.06844444444444445,81
0.5351995263231011,0.1651546082017577,81
0.5332337742461825,0.1360551907152434,81
0.5354322911909632,0.11324118646175638,81
0.5592701669065653,0.13826870060060908,81
0.5454332483553288,0.13828879758296014,81
0.5962486516293676,0.21226184461444567,81
0.6211673764449667,0.21964692532275476,81
0.5714791948558028,0.2750939034365315,81
0.5647477951449542,0.23353792217092245,81
0.5707550329855172,0.19884481341786392,81
0.5601840700129752,0.18021777667937527,81
0.5404383076536391,0.18366574606217242,81
0.5663839493249,0.19882388019225974,81
0.4892770402056239,0.31327292239235993,81
0.48,0.06844444444444445,82
0.5191539450629248,0.13306344568140505,82
0.43421544182615385,0.2763277630186659,82
0.40183719596128464,0.28581870214467114,82
0.507203655828607,0.43938788145038166,82
0.4241943770140085,0.5175288627895025,82
0.47268078479458453,0.5109959057927541,82
0.4740871012996464,0.411609357644327,82
0.3965022933108089,0.4844571020931366,82
0.47973296558216083,0.5540270262172131,82
0.5060954064871339,0.49594650278371666,82
0.4618052383766291,0.4853375384479829,82
0.48,0.06844444444444445,83
0.5323652965197129,0.1594861485949814,83
0.5194859747658807,0.1533475623836496,83
0.5857134542602401,0.25513300889563856,83
0.5992045619300026,0.2310886224560357,83
0.5837154580620935,0.21584910570064678,83
0.55928788226953,0.2215344361456444,83
0.5677270714639461,0.19410592730534765,83
0.5258654124810482,0.2390080598100738,83
0.5374471038334757,0.21436983055291403,83
0.5638090022964933,0.22421966136836655,83
0.5104489154797341,0.2860959027282116,83
0.5947553363445296,0.39748956391216017,83
0.6106353015765201,0.3497515815937092,83
0.6191894839480627,0.2969096300180526,83
0.48,0.06844444444444445,84
0.5360225309830391,0.16680061752163383,84
0.5524100386114256,0.16621550927408008,84
0.5507538736320438,0.13628473737802763,84
0.5771145823585585,0.16174920735545154,84
0.6243304999124286,0.22383120099210155,84
0.5910545390388373,0.24561688254086372,84
0.6134179477702747,0.24122032349556566,84
0.5879550428348262,0.24390206866734934,84
0.4916011360544172,0.38782946849469757,84
0.49625595744690154,0.31957321758072676,84
0.5455366486288061,0.35421995642839066,84
0.5039423578831325,0.36656454663405985,84
0.5295125668045183,0.3443920551500196,84
0.524486659466948,0.2855654587951563,84
0.48,0.06844444444444445,85
0.5271101115373291,0.14897577863021386,85
0.5775119561622839,0.2199843121540807,85
0.5169770300243522,0.29705730199912794,85
0.5408445025737877,0.28538078669817313,85
0.6339345284017865,0.41448468101453617,85
0.6644613791556818,0.3926414463194194,85
0.5754762651655124,0.49208338503587423,85
0.49115175978207526,0.5623157187955737,85
0.4582940056780749,0.5155680832444598,85
0.36800328557524076,0.5930359068012361,85
0.33672129322384187,0.5369927101437866,85
0.4166599026159704,0.5894713868992864,85
0.4430198928135953,0.5242970899146788,85
0.4675262244117053,0.4684503351279632,85
0.48,0.06844444444444445,86
0.5238317733245186,0.14241910220459275,86
0.524047217408426,0.11436616993148893,86
0.5290213669906404,0.10144123510962,86
0.553200564515724,0.12951138313786312,86
0.4897842539008235,0.23044172774009147,86
0.4427491284382848,0.2784236331171505,86
0.5495237696756554,0.43628818896846155,86
0.530448430899094,0.387181228727892,86
0.4728368424900191,0.4249681598004633,86
0.4850018889014063,0.36430462066314495,86
0.3770936911197803,0.507260092093768,86
0.48,0.06844444444444445,87
0.5263767317831373,0.14750901912183023,87
0.5230536498871838,0.12465337908937109,87
0.4774984098722796,0.19083318330130533,87
0.4978181317611129,0.1933059904187109,87
0.4581855988280749,0.23390985820104465,87
0.4485438012344428,0.20641148174809995,87
0.47447020974642323,0.21698200242244076,87
0.49422923530765506,0.2131036530604163,87
0.4748594294416326,0.20922253418037792,87
0.49788724575386345,0.21343365996876396,87
0.4329350789859714,0.3006512615107953,87
0.37280272235570955,0.36078572246915996,87
0.4769430712989318,0.49690927586177247,87
0.32965911921207125,0.6920953248631392,87
0.48,0.06844444444444445,88
0.5259186740125583,0.1465929035806722,88
0.563476604967792,0.19239018477500508,88
0.49531530499932946,0.290234747756929,88
0.5215347685966142,0.2846267254001127,88
0.48465093301092066,0.3014690514914772,88
0.5135641160940402,0.29900160735942083,88
0.537770173185063,0.28761340006958236,88
0.45025896958424594,0.4051131272573001,88
0.5018003524735865,0.4271732675845211,88
0.5226228364602605,0.38338358204096495,88
0.5660304329729405,0.3935220586581319,88
0.5073984562086943,0.432081600454998,88
0.41515077613993245,0.530160640501522,88
0.3780212902415779,0.4983874841979268,88
0.48,0.06844444444444445,89
0.5309590916018246,0.1566737387592048,89
0.5568330130745224,0.17708683395275934,89
0.5638696009202958,0.15574264285375444,89
0.5902285609223257,0.17731203428706338,89
0.4917092597911502,0.3388882296920017,89
0.5611625201068204,0.4100171043849419,89
0.46685787381668487,0.5166229760882246,89
0.43864449671930783,0.46972513506533375,89
0.44637337216058964,0.39123785893483065,89
0.46770282029654203,0.35564918341976925,89
0.48312806642520245,0.3153698389931362,89
0.4918789163706599,0.26979757108542385,89
0.5159641162510527,0.26400845662912464,89
0.520050587908128,0.21937970861745046,89
0.48,0.06844444444444445,90
0.5249575017178726,0.14467055899130074,90
0.5876835400100985,0.24118852377749228,90
0.5777837074132298,0.21275048421573112,90
0.603117308228377,0.22086758900287912,90
0.5157179609020767,0.35149276585490374,90
0.4442771563913083,0.4240758217054597,90
0.44499689446864205,0.3407001335190353,90
0.4201452560408327,0.3222633836708469,90
0.47486780970365056,0.36725581426231324,90
0.5011422354620524,0.3463535029266543,90
0.5343496958443265,0.3434977231058717,90
0.6501613494036632,0.5064214856033709,90
0.5630693229726584,0.5793212413447062,90
0.5113994632601387,0.5667967125008044,90
0.48,0.06844444444444445,91
0.5335232811474676,0.16180211785049073,91
0.6215974113777987,0.30558995474105466,91
0.5831323326449434,0.32140212125855444,91
0.5939082050582724,0.2786734418335015,91
0.574640172601085,0.2614748183811759,91
0.49198939568923733,0.3744814085286361,91
0.5150113589257277,0.34562905329588955,91
0.44716745635554755,0.41219104777707194,91
0.47516362080380514,0.3857451671181727,91
0.4958353289012441,0.3499395498894161,91
0.5731398196739041,0.4345606214568529,91
0.6649648299242811,0.5312985176662361,91
0.6816075302815859,0.45832421484759855,91
0.6954218324175482,0.3942879761500034,91
0.48,0.06844444444444445,92
0.5183023591695702,0.13136027389469612,92
0.5201225426390801,0.1087285860547765,92
0.47965119690370395,0.16792556031457348,92
0.5043107816367869,0.18365961771782469,92
0.5303342692407923,0.19897466938227057,92
0.5667771986293706,0.23206559428297308,92
0.581303016599739,0.21470411136711537,92
0.6368410858106299,0.282839427515474,92
0.5328588926460531,0.4342359283415328,92
0.5526925428832266,0.3870560431475731,92
0.551607447575189,0.31181502513413367,92
0.5421217407076638,0.2684234338423572,92
0.558800053258523,0.24809537217560415,92
0.5553460574103035,0.20538428943692222,92
0.48,0.06844444444444445,93
0.5347824282641962,0.1643204120839481,93
0.5201987511820704,0.16062368383141007,93
0.5145623117609237,0.13977182590742138,93
0.5389543464210704,0.1606015300462306,93
0.45181388963465513,0.3027621376098151,93
0.4495827356492884,0.24667201805858546,93
0.47573047293445364,0.24963308901719883,93
0.4873479489076402,0.2229414231601322,93
0.49531502129334043,0.1942872832995062,93
0.5155905417585985,0.1959808675701211,93
0.5590435995491202,0.2436908096371402,93
0.5025651425589477,0.3079095616900571,93
0.5234443827097961,0.2880861296537426,93
0.5445011558688605,0.2725824500411229,93
0.48,0.06844444444444445,94
0.5229984117421812,0.14075237903991805,94
0.4709021719712748,0.21679438277374724,94
0.4164517609707311,0.28233632822008514,94
0.42280486211686796,0.23857526486834177,94
0.43525597314097514,0.21576243394288774,94
0.4319309087241474,0.1792600759879657,94
0.4402306481237126,0.16000753958950292,94
0.4998765336943567,0.24729780281289054,94
0.5885783542350547,0.3752418833317084,94
0.6081042667097469,0.33924533161475134,94
0.566648605864763,0.3543075869817691,94
0.5798350822467402,0.30981902234936964,94
0.5996857795211861,0.2875566124283874,94
0.6350000026979062,0.30067373629615035,94
0.48,0.06844444444444445,95
0.5146034448790598,0.12396244531367526,95
0.4901056211591593,0.14816560369074128,95
0.4776385770230514,0.14346657122480883,95
0.5039559047411484,0.16740791241604105,95
0.4644775054747453,0.212883128465639,95
0.5372277122538752,0.315806916330771,95
0.5635230477208227,0.3052362039985118,95
0.539447291026092,0.2923404765882709,95
0.532752935987096,0.24726109134860857,95
0.5523122833584451,0.23692756782158478,95
0.5977912568674103,0.28050000127519825,95
0.5761833038072184,0.2676159071405424,95
0.5924657627293217,0.24665764355664072,95
0.6151496297320563,0.2426938488507817,95
0.48,0.06844444444444445,96
0.5282564017958338,0.15126835914722322,96
0.486975646643077,0.20357619762329207,96
0.48765812302965467,0.16422591087178898,96
0.5140181471162754,0.18410077687067258,96
0.4512901351571434,0.27273664541480197,96
0.4565564184901106,0.22872188299777593,96
0.4827880208089878,0.23544071103597514,96
0.45274089159510567,0.2484468272565444,96
0.47315337881838554,0.23958243625179523,96
0.49938176259468925,0.2441227165540436,96
0.4436906854788281,0.3066803274749571,96
0.5184885606090788,0.39494001224046704,96
0.5287963059756469,0.33656750052550977,96
0.48129171930124615,0.3642631737692092,96
0.48,0.06844444444444445,97
0.5373644838823481,0.1694845233202518,97
0.5002108095953907,0.20989496723011639,97
0.5069388784335411,0.1813721114603941,97
0.5332481382410588,0.1977162087833505,97
0.5226615166216291,0.17934621026553987,97
0.4828228207471354,0.22315435996141925,97
0.504258169195207,0.2213941848652788,97
0.5460621092592723,0.2607232280203537,97
0.5009584398697706,0.29878592119528646,97
0.5072895162913462,0.2516908897993803,97
0.45149540825413687,0.3129409279139229,97
0.3639040769321427,0.4255354049751266,97
0.38948050048065397,0.39158117107712376,97
0.43820533224597913,0.41071460039234936,97
0.48,0.06844444444444445,98
0.5276296545538367,0.150014864663229,98
0.4432637639637122,0.2887436729108322,98
0.48725849608527905,0.31898440257179944,98
0.49009666451970896,0.26086385892629943,98
0.48591416493758177,0.21705608630529388,98
0.5076595964840982,0.21713573213726794,98
0.5271859852194686,0.21276136318055505,98
0.5001292760247315,0.22432250893391834,98
0.494622635253119,0.19047128869035962,98
0.5203864643113009,0.20390468906865147,98
0.5216972863506528,0.16574539533362503,98
0.47383943311829824,0.2283120227316092,98
0.49938759725442483,0.23374594645754054,98
0.5206277014121453,0.22947696548147334,98
