conN,conVar,Subject
0.515057366349694,0.35782819143828104,52
0.48,0.06844444444444445,53
0.5311907315927331,0.15713701874102182,53
0.5647593841182977,0.1928469200439467,53
0.5173523046890046,0.2490916948937436,53
0.5429658488847527,0.25050044430649115,53
0.6213994119029171,0.3572674814815216,53
0.5502079923672316,0.4281968242565882,53
0.5603022657817496,0.3627460062343066,53
0.5984463844711959,0.366485042366338,53
0.5585157907394396,0.3730492213565831,53
0.5844203208516565,0.35024843730970046,53
0.5540733283650726,0.34089273482092824,53
0.48,0.06844444444444445,54
0.5326384489893956,0.16003245353434692,54
0.5260038779361422,0.14129510493398434,54
0.5498500709526083,0.16072846998011964,54
0.5576416290785345,0.1441658922359481,54
0.5944157449403484,0.18888094551238635,54
0.5999666035026605,0.1622064735345332,54
0.6260434913876185,0.18191895459754245,54
0.6432230530461969,0.17989428699519067,54
0.6735956690735184,0.2046606616507956,54
0.685832748721031,0.18820268861566158,54
0.6489434144640427,0.2243408194065057,54
0.6180976879298121,0.2411641085936656,54
0.6246767034526521,0.20608931792061247,54
0.6593608588429501,0.2342397651170859,54
0.48,0.06844444444444445,55
0.5327289659672567,0.16021348749006895,55
0.4440185525057331,0.3055916169151024,55
0.43450380135856537,0.26350279582641734,55
0.46043708840481484,0.2626688107536328,55
0.39532767572296534,0.34035387396660516,55
0.43294922794088264,0.3475262036091187,55
0.4573124451724388,0.32674739735040725,55
0.4153120911918053,0.3453986258415928,55
0.3801986392822793,0.34654580449232625,55
0.39846819598864414,0.31377575700659066,55
0.314658902685897,0.4186391922107668,55
0.48,0.06844444444444445,56
0.528160887692556,0.15107733094066766,56
0.5711631171050118,0.20686632357744578,56
0.5552325808227575,0.1973541314264652,56
0.5758067358109417,0.19903161511754047,56
0.5352340298491274,0.24037070401766086,56
0.5134018395616262,0.23596094378913102,56
0.525496703986992,0.21295848388203625,56
0.4744637111638097,0.27243277275199357,56
0.449909263699812,0.2670551131295903,56
0.47397445312141173,0.2617744693468717,56
0.44859282478100015,0.26018283215832055,56
0.5334341189786197,0.3778288541218955,56
0.5480346455400117,0.3314641364203004,56
0.5099902321833087,0.3412601358496461,56
0.48,0.06844444444444445,57
0.5312134405269934,0.15718243660954226,57
0.5251081295430757,0.137956571255469,57
0.4546973163116931,0.2511868834671406,57
0.4772816789489345,0.24611823204819525,57
0.3629336459228394,0.4255906516907464,57
0.4373898910469198,0.4893850116007579,57
0.4636375599916494,0.4440033471700656,57
0.3897347669825961,0.5030082637541591,57
0.3876361419597666,0.4066038610489863,57
0.40669297747121336,0.36339675986208264,57
0.4341383624786013,0.34560817790444204,57
0.524826752328929,0.45786332202420876,57
0.5339002128603684,0.3844375786822459,57
0.4766712603673055,0.4220079679319224,57
0.48,0.06844444444444445,58
0.5308617859101205,0.15647912737579645,58
0.4809179450268842,0.22507098366710968,58
0.41877689411789953,0.30433888875165704,58
0.44033162742656473,0.286580577618656,58
0.49916068734176167,0.34692258192531866,58
0.549239811694599,0.3776963142459296,58
0.6785007112824127,0.5606788505723712,58
0.6111690064542274,0.5832064901142676,58
0.544692852233958,0.599517500531953,58
0.5502408719506929,0.49071003985903217,58
0.5771739871517357,0.44643426228931127,58
0.48,0.06844444444444445,59
0.5295799156362725,0.1539153868281005,59
0.5147656569807457,0.15276082677353384,59
0.49916633334519056,0.15340730868993738,59
0.5237747275469842,0.17194263535553708,59
0.5836755088144936,0.2573556708194486,59
0.49553681690032936,0.3821619204838874,59
0.5144207884299827,0.3434974794464168,59
0.46982008312423135,0.36399939416863614,59
0.4658924864755418,0.29905470863228795,59
0.4852710801636682,0.27800095428208316,59
0.5114354275329855,0.2747294581643013,59
0.5182642604377745,0.23344123234101893,59
0.5423071222965309,0.2348387095903279,59
0.6182164872152485,0.3396896975096975,59
0.48,0.06844444444444445,60
0.5262924406224617,0.14734043680047906,60
0.5972442036031391,0.2597758754017381,60
0.5243482322713773,0.3536126429849141,60
0.5476470475917595,0.32948774502869577,60
0.5323664931562363,0.294151304894003,60
0.5956701218278692,0.3619283012584682,60
0.5083766681306633,0.4641295484011863,60
0.4687580642128044,0.4505408465566668,60
0.3843612664488615,0.5292262727732193,60
0.4095998874210167,0.47385826016288585,60
0.5489641067909148,0.6578150468701048,60
0.48,0.06844444444444445,61
0.5112676824496989,0.11729092045495343,61
0.5581676812907459,0.18763273404605685,61
0.5204412390101545,0.2255590717980283,61
0.5439523796443642,0.22746953870684206,61
0.4816207506570402,0.30663888894012153,61
0.599458084692342,0.48098577922270086,61
0.6161423702238591,0.4181571944411949,61
0.6432848507581019,0.3888107166214417,61
0.6728595924781544,0.3701980567372582,61
0.5852876311069611,0.4713023681321932,61
0.5523267350728583,0.44296368657396,61
0.5153813261732071,0.4282617670584705,61
0.5375920557093437,0.3870308727190497,61
0.49477179099328533,0.3952652276073564,61
0.48,0.06844444444444445,62
0.5263270701579916,0.14740969587153893,62
0.5032843119035779,0.16401327320605846,62
0.4831414601348038,0.17149632210239496,62
0.5095012930626036,0.18991672353751557,62
0.5253047095531482,0.18354021181110175,62
0.5223854841206473,0.15267062031388312,62
0.5443850087784652,0.16613554556674232,62
0.5984737311426148,0.2410858811816931,62
0.5162175079527259,0.3573811513251322,62
0.4182141330343443,0.481911670896869,62
0.466150159724004,0.4814013900968145,62
0.48,0.06844444444444445,63
0.5308703209863136,0.15649619752818278,63
0.5732425910588449,0.20994149816760882,63
0.4824238427836558,0.34959069508446516,63
0.5087858194879047,0.3323965094760698,63
0.5283176979061868,0.3049809644174199,63
0.5050881455860928,0.2904438761741238,63
0.4101833318734069,0.422164728364671,63
0.4823269934989515,0.482019105942826,63
0.4722062747237943,0.40585672230457515,63
0.3776029691185365,0.5138919890541757,63
0.3861799544067982,0.4282675618198639,63
0.34292213207547173,0.42912969411854407,63
0.4979630541701582,0.6533855994842082,63
0.35929086840050434,0.8000528511266742,63
0.48,0.06844444444444445,64
0.5225104123418787,0.13977638023931305,64
0.5662853676080494,0.19937101472379176,64
0.4978543502939222,0.2963588464072877,64
0.5222581678967491,0.2858947123314838,64
0.44729955768018137,0.3786329902983224,64
0.48738237244223037,0.3830720217627559,64
0.5124075920677944,0.3565080566613327,64
0.42329357471454754,0.46343448003555987,64
0.4675091963905097,0.45917882738037213,64
0.4695314132085482,0.37138749554037465,64
0.4318156370872736,0.3725415486748489,64
0.538991792377329,0.5123855495199898,64
0.5653524836019881,0.46262982206531,64
0.7158900609683009,0.6711790123848735,64
0.48,0.06844444444444445,65
0.5361594977625778,0.16707455108071112,65
0.4795270900834208,0.24692445622288275,65
0.42816047618342107,0.30027279277830565,65
0.44788825349239375,0.2796737888405899,65
0.5244309275636738,0.3768243792150322,65
0.5880391412628598,0.42867593077039784,65
0.605635678345562,0.37813381878172253,65
0.6441908210660432,0.37961734046634055,65
0.6887853681577478,0.3928829665564817,65
0.7134505874433837,0.3636368118164572,65
0.60324948006969,0.5113116642005532,65
0.48,0.06844444444444445,66
0.5396938137286575,0.1741431830128707,66
0.49105588224443864,0.23659040937873438,66
0.49902574067611605,0.2052120443663423,66
0.5249935998586818,0.21610535385820526,66
0.5478420706205,0.21858122461020077,66
0.5599750989326573,0.19913103631247517,66
0.5822387573030605,0.20383214579078648,66
0.6295339044930972,0.2576560110127025,66
0.5689480041591735,0.32729660947800954,66
0.5799264795548799,0.28379423837382045,66
0.5446487768305759,0.29759079614766437,66
0.48,0.06844444444444445,67
0.5364675871686885,0.16769072989293252,67
0.490614470119688,0.22585881801234692,67
0.47531007469553294,0.2112958452581877,67
0.494836162075256,0.20808885096599633,67
0.4866567181395315,0.18282996864424605,67
0.4922913909379646,0.1575333205122631,67
0.5186536723597137,0.17875121925330867,67
0.4520841904464774,0.27613993922911956,67
0.40178865164088357,0.3215030289944833,67
0.4281482111846353,0.30992154228309005,67
0.387174783252837,0.32988408969006866,67
0.48,0.06844444444444445,68
0.5300290751010542,0.15481370575766407,68
0.4559490350002116,0.27201104480781646,68
0.5108551157350395,0.327420997315909,68
0.5368075524009295,0.3138416711845071,68
0.5382244246042307,0.2539070813542082,68
0.5492529737318141,0.22518276333853343,68
0.573074895334956,0.22779005387711054,68
0.5067064665483828,0.3149689006748349,68
0.46278628997269017,0.3398154736912532,68
0.48857291759162,0.32342563419086234,68
0.4932729466343427,0.26814056543813514,68
0.4637572489215033,0.27354384777618695,68
0.47874441073412793,0.24880940184619893,68
0.5316113669165909,0.3047814338418853,68
0.48,0.06844444444444445,69
0.5261115549919478,0.1469786655394512,69
0.5281897970379171,0.12173941652349957,69
0.4775297061873224,0.19871171491998912,69
0.500073498871921,0.20405695730518847,69
0.5080754405184184,0.1792494491371454,69
0.5113314376754138,0.14991155362370712,69
0.5348413467247234,0.16694906099758489,69
0.46946960109654845,0.26430274005441773,69
0.4621062979617178,0.2261687983131955,69
0.48598567046797375,0.22869378366306828,69
0.4099409703476334,0.33504442717113536,69
0.48,0.06844444444444445,70
0.5322031707528762,0.15916189706130784,70
0.520378819150781,0.1509782208532366,70
0.6216342193357216,0.3232933770524704,70
0.5304609862906814,0.44098116773205664,70
0.5709247237719491,0.4337124091481808,70
0.5572776705496355,0.374264033763172,70
0.5642962046120273,0.31344829513532124,70
0.436123438864848,0.5071041676026157,70
0.523544271634944,0.5805249996222845,70
0.544372780541915,0.5060770175117697,70
0.41364790429334336,0.666311366506559,70
0.48,0.06844444444444445,71
0.5311742828267609,0.15710412120907746,71
0.5410285830482241,0.14539189741018832,71
0.476737114901083,0.24489645422243284,71
0.5030173631973514,0.24847765997048307,71
0.4524671864845038,0.29988248140208157,71
0.4639752068297853,0.26292202581222834,71
0.4898005137985831,0.2619882345873782,71
0.5526105036910465,0.33521056745482924,71
0.46219987050457767,0.44898972033680107,71
0.4679283934767403,0.3706488222137661,71
0.5071587344491209,0.3749797397157739,71
0.5020328436668788,0.3102355733371031,71
0.515366228355014,0.27485522804595286,71
0.572328036143967,0.33380779801466837,71
0.48,0.06844444444444445,72
0.5248695154049668,0.14449458636548929,72
0.5651132533605088,0.1960831450034753,72
0.5603068701320677,0.16647928245966248,72
0.5805771327890832,0.17372395128176088,72
0.5230044388496577,0.2541245489042597,72
0.5188376224305273,0.21163327196166845,72
0.5341804666014247,0.19999230591112954,72
0.5999599287557167,0.29155276903748756,72
0.5294122619941841,0.3743375487530552,72
0.5557733417298049,0.3521921984736856,72
0.5190301074528249,0.3552402273329086,72
0.4700283216458172,0.3821957534803422,72
0.47430398486158454,0.3143079292158084,72
0.39647073432087454,0.4071128444540667,72
0.48,0.06844444444444445,73
0.5268968595729184,0.14854927470139248,73
0.45798047057395286,0.2566721977590451,73
0.457549643770285,0.20619941181457174,73
0.4839120875703009,0.21768441705168926,73
0.44251135277232595,0.2569490032373013,73
0.4340862107888742,0.22240948655674447,73
0.4593033226893158,0.22836181304627876,73
0.40598290435317524,0.2893302871093041,73
0.41320003976237357,0.2458985005058399,73
0.4354495403375993,0.24121780155512337,73
0.44472785652562613,0.21153087362015238,73
0.4694074101651284,0.21858380617512638,73
0.49530202972898973,0.22665628406782382,73
0.4562661863874501,0.2593967139373384,73
0.48,0.06844444444444445,74
0.5309065730009247,0.156568701557405,74
0.5329388237267757,0.1293194626976259,74
0.5968674399079253,0.2313128025204001,74
0.6224862306550618,0.23628782351059294,74
0.5881308796038686,0.25774096091086074,74
0.5452252664443054,0.29200399504781505,74
0.5713269589497,0.2858065810490412,74
0.5665953775791144,0.23810842758040413,74
0.5744788352363763,0.2062536573788473,74
0.5988599172939004,0.2137650900181259,74
0.6451801796827619,0.26365259679222375,74
0.48,0.06844444444444445,75
0.5364509013735419,0.1676573583026394,75
0.544133921892537,0.14949192768010167,75
0.49866424621398514,0.21053289350118498,75
0.5224866067665972,0.21607103590617213,75
0.5227656504832551,0.17341491615825352,75
0.4623919309967446,0.2594793718996238,75
0.47753146518431455,0.23786256589483892,75
0.45228122320771147,0.2407905366690773,75
0.4857404056920622,0.25955079430396333,75
0.5042507288348452,0.24466128172873666,75
0.5315867929731903,0.2504011536596795,75
0.48,0.06844444444444445,76
0.5226749286882602,0.14010541293207596,76
0.453562349728694,0.25030948826479305,76
0.5056122186198451,0.3043473283941365,76
0.5241926829198884,0.28063879131539576,76
0.5013048221527143,0.2702867545866649,76
0.4811391202900586,0.2565608073946433,76
0.5048545430608969,0.2526794914573914,76
0.4625637757284423,0.2867251278308224,76
0.4687903987979122,0.24183334840359766,76
0.4912592353183149,0.23840435176368358,76
0.5353178763600711,0.2788407634944593,76
0.48,0.06844444444444445,77
0.5342087286499958,0.16317301285554714,77
0.5794775776239273,0.22107610823230067,77
0.5136112387797558,0.3085935642741836,77
0.5139702710030307,0.24759291586589668,77
0.5556245665044808,0.2813829236956175,77
0.4893956511370918,0.3575641696912719,77
0.5073588306505565,0.3219776947799469,77
0.4817623186484621,0.30877517982814645,77
0.5430927929715981,0.36968109250878917,77
0.5637618708254153,0.33708302971466564,77
0.5943166026708476,0.3307758874625971,77
0.5595810226428647,0.3340918700260435,77
0.5842077647103555,0.3165269801558165,77
0.5103465224887688,0.4009440685678268,77
0.48,0.06844444444444445,78
0.5344756730334707,0.16370690162249682,78
0.5308811854496539,0.13815449646563094,78
0.6121263753376742,0.27301397694854534,78
0.6384372156302254,0.27103286214393857,78
0.6274632406401027,0.23877423969539624,78
0.5839834115874278,0.2779790498616668,78
0.6100214223443161,0.2744592614031099,78
0.6003086988690626,0.23899285607299506,78
0.5357119535181007,0.3203877755603196,78
0.44821444832667234,0.43130523083111255,78
0.3681263966489158,0.5052202880204032,78
0.48,0.06844444444444445,79
0.5256358323617826,0.1460272202791207,79
0.6030879845038213,0.27172608050737407,79
0.5642253005873207,0.2951062322389005,79
0.5819760941206902,0.27158657285785937,79
0.5638117063633544,0.253598033800959,79
0.6168644975553068,0.3089840094246721,79
0.6373464242953736,0.2881510610198712,79
0.590294872918925,0.3246239515687941,79
0.4932821275025535,0.45372465208777824,79
0.5069154426862335,0.39024635203758257,79
0.5242800042503698,0.34692620475833874,79
0.48,0.06844444444444445,80
0.5382335187774073,0.17122259311037022,80
0.46056960564087146,0.29230590076136787,80
0.506577974061598,0.3258614574505473,80
0.619648147517826,0.4868295128728939,80
0.6777233932477312,0.5056141017581254,80
0.6903025379081211,0.42964957072728005,80
0.7141183945573021,0.391351369880186,80
0.6227751182175911,0.49576764858357075,80
0.6193119719916157,0.4035404113188076,80
0.6195340924578214,0.3232765699874576,80
0.5668954707283762,0.36389849944885644,80
0.6214311653444212,0.4001901887911752,80
0.6461018728977721,0.36949356613964185,80
0.5731161789655281,0.44156624077620144,80
0.48,0.06844444444444445,81
0.5235113127767836,0.141778181109123,81
0.5305068203432026,0.12741356002013643,81
0.5023589889610293,0.15822651078045577,81
0.5278492193259046,0.1775616693541153,81
0.5433218910705427,0.17299467897256862,81
0.564289580581908,0.1803311222007854,81
0.5889412723753558,0.19356828134752388,81
0.5292959204705691,0.2741453288875926,81
0.5655347179537968,0.29179385807652963,81
0.5891140877159629,0.2805938259855556,81
0.5482167658931205,0.30626970443412915,81
0.48,0.06844444444444445,82
0.5244918216672538,0.14373919889006317,82
0.5349009091056378,0.1358095339888184,82
0.4894119714098671,0.19962550258259615,82
0.5150415997004376,0.21095965864721808,82
0.5220799692567549,0.18284446603040913,82
0.5072652942986435,0.17590492274055008,82
0.533495751506173,0.19318485260749904,82
0.5442030281293013,0.17596243533225575,82
0.4740283271941855,0.2811193501360363,82
0.48315349373897815,0.24314581319841433,82
0.45823106747897424,0.24436150307873927,82
0.4220862484521044,0.2677788405167311,82
0.5310846607831619,0.43221989707549974,82
0.5200959842922636,0.3677532706421965,82
0.48,0.06844444444444445,83
0.5221254484111775,0.13900645237791043,83
0.4776671323945183,0.20012179393564664,83
0.5156498872432088,0.23606294484589838,83
0.537886538448906,0.23332365828811302,83
0.5342514499538977,0.19392910362050683,83
0.5219025685377333,0.17984104572873422,83
0.5476899204735057,0.19544754045453228,83
0.5456236472264464,0.1604905788577444,83
0.5151134600084486,0.1894128375221911,83
0.5370219041368973,0.19534715827465038,83
0.4961898652682923,0.23794180435693038,83
0.48,0.06844444444444445,84
0.5272241446777662,0.14920384491108815,84
0.47482935043739033,0.22415266440962234,84
0.48424785277720533,0.19815913620732784,84
0.5036514433155785,0.19733449004260878,84
0.45239317183029654,0.2603841350046511,84
0.4516033258698106,0.2098869999246927,84
0.4751671261865989,0.21503720057333078,84
0.4854774853139972,0.19265047871346128,84
0.499631144919519,0.1824277021818126,84
0.5247816472542434,0.1962431664148989,84
0.5125215647502183,0.18151469813996932,84
0.5383354601326122,0.1968395492767633,84
0.5536554023193354,0.1881115237948569,84
0.5508307055290447,0.15613861261646705,84
0.48,0.06844444444444445,85
0.5224123622313239,0.13958028001820338,85
0.5751748834569477,0.2171892664658101,85
0.5265368718219234,0.27102743644269645,85
0.5519339153318511,0.2676160361740125,85
0.45172276362131764,0.41451513236027687,85
0.4885291635031788,0.40522490565194386,85
0.5145959875723272,0.3763135726598518,85
0.601110086113292,0.47407905520981103,85
0.49946232281385233,0.5825587707667281,85
0.5254214099464077,0.5179651908784932,85
0.4256311267893108,0.6139527190169884,85
0.48,0.06844444444444445,86
0.5360101378530435,0.1667758312616427,86
0.5735583072896588,0.2085170038825449,86
0.5801031213464953,0.17990323121970883,86
0.6031463614967784,0.1900090652763332,86
0.5587799342353176,0.2407401067439881,86
0.545378508598316,0.2193949366691935,86
0.5622302227297948,0.20921937759831238,86
0.529853782667748,0.23212838220274362,86
0.5032377552068721,0.2389347606839467,86
0.5213026020702931,0.2272775022739995,86
0.5191060520540128,0.18621510185176007,86
0.5470010824978209,0.20476214236902412,86
0.5718270037662465,0.2134615564320707,86
0.6136415849237715,0.2543984074607065,86
0.48,0.06844444444444445,87
0.528767830291982,0.1522912161395198,87
0.58267255514714,0.2296424226219317,87
0.5363395635552867,0.27637992128125205,87
0.5590149948434961,0.2664547996014205,87
0.5950441039857882,0.2852220579657206,87
0.5489682632715789,0.3203293278009952,87
0.5536053988998072,0.2655377334972528,87
0.6104697416898626,0.3261588723779129,87
0.6087582949897647,0.26434999130252596,87
0.6344601695200099,0.2628837421025111,87
0.534749311478661,0.40972870976470666,87
0.48,0.06844444444444445,88
0.533792549777143,0.16234065510984147,88
0.5579193358154,0.17812609616438718,88
0.554904373376065,0.14853080181017964,88
0.5810930058502438,0.17120190639650124,88
0.5568761519928431,0.18539523283200238,88
0.4879271230862033,0.2862142440788815,88
0.5070519477876103,0.2672210446659193,88
0.43416050828648506,0.3595597147349859,88
0.4624891280151392,0.34430501124529694,88
0.4884715131850782,0.3274087793361156,88
0.5642488467895207,0.4134816906777774,88
0.5906798110995648,0.38364728116231006,88
0.6170027721838923,0.35956374709850303,88
0.7062301594053741,0.4661057721217661,88
0.48,0.06844444444444445,89
0.5304100356912491,0.15557562693805393,89
0.5332403645061062,0.13012115918015743,89
0.4725431997349795,0.22549125688637944,89
0.49703962742216473,0.229385860883474,89
0.4301974133010421,0.3171931169490244,89
0.4250596889290106,0.26402994230328253,89
0.5307363948475239,0.42257736567965265,89
0.6535031941616218,0.5835954911719179,89
0.5129844753233013,0.7479138306141755,89
0.5361293661035893,0.6446208460519165,89
0.4892771335796338,0.6094011418894442,89
0.48,0.06844444444444445,90
0.5347531100380905,0.16426177563173644,90
0.4909431087961447,0.21902942298928058,90
0.5300914620018893,0.25352024480291346,90
0.5564384794279347,0.2555102306944215,90
0.4718578681736324,0.37356940706414177,90
0.5732030498547434,0.5015458890135351,90
0.59702755345048,0.4488857184023014,90
0.609172385697587,0.3833982392160551,90
0.6141894997652275,0.31675281950812517,90
0.6144926539277996,0.25400856393164434,90
0.5417465014827547,0.3486991560354052,90
0.5960853768596861,0.38763707558218696,90
0.6197526006269495,0.3574441080002763,90
0.5955663615751203,0.3343277645038794,90
0.48,0.06844444444444445,91
0.5272606693216026,0.14927689419876083,91
0.4748738215672913,0.22419521086763142,91
0.4819140892000175,0.19343670395955748,91
0.5045007836627774,0.19992275209316585,91
0.5300352501603217,0.21100713466962134,91
0.49269928110583916,0.24347764584466222,91
0.5119067548264962,0.2331970641170438,91
0.5269252385597635,0.21659461876016964,91
0.5739712062966984,0.2673676304820055,91
0.5964538698289352,0.25885943145007817,91
0.5707022789750383,0.25859072686785634,91
0.5280043029614061,0.2922685335215495,91
0.5536527702616166,0.28511176141766065,91
0.5970284801667268,0.3148408289443489,91
0.48,0.06844444444444445,92
0.5332693840287602,0.16129432361307597,92
0.566687809621271,0.19587231007548225,92
0.5619350618175281,0.1662033436678715,92
0.5871899162812247,0.1834723838616905,92
0.6156114618988089,0.20362099832452069,92
0.6751593473745322,0.2819925696110632,92
0.5839752644660883,0.4079622215057386,92
0.6612403865905429,0.48090002145349997,92
0.6032528814601458,0.5006950274235942,92
0.62786352117786,0.44977730137430383,92
0.6778690923777255,0.4598329834991739,92
0.7485711982989857,0.5092705986418595,92
0.768398406227509,0.4470708947705343,92
0.6728246827553374,0.5488041627607707,92
0.48,0.06844444444444445,93
0.5345533448644869,0.16386224528452942,93
0.546332731543894,0.15464856958643752,93
0.5397683137574532,0.13684769124203167,93
0.5585843976956082,0.1471103208699355,93
0.556731282441984,0.12139448720319675,93
0.5449917155661531,0.12059472351421927,93
0.571318182124829,0.14912871192872715,93
0.5482958176640167,0.16534769846460637,93
0.6031966955403201,0.24207991452429195,93
0.6173725427025715,0.22201562594393645,93
0.596479829008818,0.21939792814265596,93
0.48,0.06844444444444445,94
0.5315596200445502,0.1578747956446559,94
0.4525171543634806,0.2843847678778638,94
0.5239964085417375,0.37046632265880475,94
0.43234510399444415,0.47967566722163046,94
0.42514424307119375,0.3981422556238052,94
0.4317775956409904,0.3317805096386374,94
0.43768899568346165,0.2772472077958525,94
0.3198037584600677,0.4575682406834699,94
0.410845087735118,0.5481372510968766,94
0.5168696080824893,0.6505588415722439,94
0.42349991450379276,0.7071864604151882,94
0.4410197592914104,0.6007888579073859,94
0.4568481008402273,0.5122877694235425,94
0.4687404268997656,0.4336148676579106,94
0.48,0.06844444444444445,95
0.5300640087476176,0.15488357305079078,95
0.5012921170875998,0.18145064176066833,95
0.4662148199824427,0.21531510761884887,95
0.48104111824094803,0.20190468261208983,95
0.456202438457499,0.21120110565656983,95
0.3925158419365401,0.2963340775671737,95
0.4147890852941851,0.281613748769029,95
0.47983637550894154,0.35538557944473603,95
0.4425200902048021,0.35894103416406775,95
0.5448902285762528,0.49189310407415565,95
0.5586210941472405,0.42097621440129995,95
0.5719963538587765,0.3635314909441118,95
0.48261828669690127,0.46958132707903977,95
0.40717606346613455,0.5265495081247653,95
0.48,0.06844444444444445,96
0.5312542632911871,0.1572640821379298,96
0.5893081196936273,0.24191897851522418,96
0.7004684191947359,0.4158557818143964,96
0.7227563725045832,0.37726053207121174,96
0.6915808338353996,0.36415950299533667,96
0.6010980858574825,0.4722930983521036,96
0.6141399248752603,0.4039181567172384,96
0.5785381645568501,0.39433804601061095,96
0.5620991853022236,0.34834839531774187,96
0.5868304148444391,0.3281411753386246,96
0.6095347603825878,0.30792163134719713,96
0.5332674671325345,0.3988718915778644,96
0.44270090591451505,0.5002306356983304,96
0.4027017568051295,0.4801828067774354,96
0.48,0.06844444444444445,97
0.5262251213813157,0.14720579831818703,97
0.5470227144182385,0.15935982472839508,97
0.5320204419196952,0.15749240477980264,97
0.5559406125988902,0.1738342651822321,97
0.5480499722533897,0.15484869283678665,97
0.5464749121131515,0.12702907454990572,97
0.5686838083185294,0.14604105205068033,97
0.5633368495061999,0.12752675926520324,97
0.5167574720098866,0.1951801624047891,97
0.5428421779947196,0.2083135418934971,97
0.5252822955437668,0.20177059841670322,97
0.48,0.06844444444444445,98
0.5239145300452909,0.14258461564613745,98
0.5069459811809668,0.14800479024555807,98
0.555403940707231,0.21531975124897487,98
0.5753591484888563,0.2121662165624306,98
0.4769640713294525,0.36652312756875194,98
0.37103540847024563,0.5050758277734153,98
0.3958030091019428,0.45359586348212666,98
0.44594751433365126,0.46316570124911816,98
0.5110733397390456,0.5007842118100831,98
0.5212330057878117,0.42094670154559877,98
0.41876386947556266,0.5416956338609772,98
0.4100187113018796,0.4508468234361479,98
0.5151222495271424,0.5708845351994437,98
0.33217039550745486,0.82261133619893,98
0.48,0.06844444444444445,99
0.5156153034305715,0.12598616241669855,99
0.5139907194669826,0.10403809786053667,99
0.5089891705654974,0.09323357609139975,99
0.5343649844981283,0.12533848873838163,99
0.5092875199419269,0.15042572010310815,99
0.5086029589945933,0.12170969797715372,99
0.5346187310967652,0.1493993025860667,99
0.5309503019807947,0.12685630030079426,99
0.5185005965252616,0.12638445115170158,99
0.5434348900036428,0.15097614787812363,99
0.594836293093729,0.22358372448267144,99
0.48,0.06844444444444445,100
0.5244439012162758,0.14364335798810735,100
0.5311209562234709,0.12826879640487612,100
0.47729963478770937,0.2102576799954239,100
0.4937988264698827,0.20120452736068578,100
0.3920755851341508,0.36441010456001244,100
0.41635698408135724,0.3400908815424228,100
0.441152559573525,0.32166385621827376,100
0.42404543843550996,0.29154532725064913,100
0.41213711585767593,0.2570529069561874,100
0.42374750671853295,0.22886310728666392,100
0.48897839309722996,0.31355225858672514,100
0.542662780084756,0.35821058084443225,100
0.5676007527253268,0.33644440995668756,100
0.5376468914403463,0.32906325053531127,100
