schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
9,4,0.5843981505670572,replaced,29.58977965,10.61967136,0.3295209492849027,9,15
1,3,0.8329098320209003,same,24.40043609,5.181766043,0.24426724303410177,9,15
10,3,0.7111813461852131,replaced,21.77354907,3.720593243,0.2414728713281311,9,15
4,2,0.7591698918738186,replaced,12.30300888,4.169477774,0.3274072744751983,9,15
8,2,0.9423647845390868,same,22.92546818,17.18497774,0.0719693005758237,9,15
6,6,0.6210422568892668,replaced,47.54525908,18.83542809,0.7733043409898067,10,15
7,6,0.4896688718635455,same,50.91984497,22.17450084,0.31670349932668285,10,15
3,5,0.5114436578097988,same,38.11269084,9.358035718,0.43858891043846915,10,15
5,5,0.5746035013840368,replaced,29.885084,10.26733847,0.3040362400252548,10,15
2,4,0.6034325778875747,same,26.22740557,11.11918442,0.1990742816399686,10,15
9,4,0.5843981505670572,replaced,29.58977965,10.61967136,0.3295209492849027,10,15
1,3,0.8329098320209003,same,24.40043609,5.181766043,0.24426724303410177,10,15
10,3,0.7111813461852131,replaced,21.77354907,3.720593243,0.2414728713281311,10,15
4,2,0.7591698918738186,replaced,12.30300888,4.169477774,0.3274072744751983,10,15
8,2,0.9423647845390868,same,22.92546818,17.18497774,0.0719693005758237,10,15
6,6,0.5026764783296065,replaced,47.54525908,18.83542809,0.7188617065323553,11,15
7,6,0.7180526332081634,same,50.91984497,22.17450084,0.5642680915456048,11,15
3,5,0.5964561101879063,same,38.11269084,9.358035718,0.43453091587408965,11,15
5,5,0.6075977340650922,replaced,29.885084,10.26733847,0.26231671703926146,11,15
2,4,0.6286631906368573,same,26.22740557,11.11918442,0.17719791627190187,11,15
9,4,0.439732516037073,replaced,29.58977965,10.61967136,0.44766311629440825,11,15
1,3,0.69859045747091,same,24.40043609,5.181766043,0.3724661319488567,11,15
10,3,0.758081891476688,replaced,21.77354907,3.720593243,0.23938182786690415,11,15
4,2,0.7591790839959556,replaced,12.30300888,4.169477774,0.22919888031584434,11,15
8,2,0.9567664380794927,same,22.92546818,17.18497774,0.07198099071368551,11,15
6,6,0.5026764783296065,replaced,47.54525908,18.83542809,0.7188617065323553,12,15
7,6,0.7180526332081634,same,50.91984497,22.17450084,0.5642680915456048,12,15
3,5,0.5964561101879063,same,38.11269084,9.358035718,0.43453091587408965,12,15
5,5,0.6075977340650922,replaced,29.885084,10.26733847,0.26231671703926146,12,15
2,4,0.6286631906368573,same,26.22740557,11.11918442,0.17719791627190187,12,15
9,4,0.439732516037073,replaced,29.58977965,10.61967136,0.44766311629440825,12,15
1,3,0.5866217558394984,same,24.40043609,5.181766043,0.4286793448113171,12,15
10,3,0.758081891476688,replaced,21.77354907,3.720593243,0.23938182786690415,12,15
4,2,0.6603731944375865,replaced,12.30300888,4.169477774,0.30864805055864464,12,15
8,2,0.9567664380794927,same,22.92546818,17.18497774,0.07198099071368551,12,15
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,16
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,16
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,16
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,16
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,16
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,16
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,16
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,16
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,16
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,16
6,6,0.3746495381398802,replaced,47.54525908,18.83542809,0.3098854183209314,2,16
7,6,0.38317363290699213,same,50.91984497,22.17450084,0.3226715604715993,2,16
3,5,0.44340765204284227,same,38.11269084,9.358035718,0.26302258917537447,2,16
5,5,0.43457847601446187,replaced,29.885084,10.26733847,0.24977882513280392,2,16
2,4,0.5013052796323834,same,26.22740557,11.11918442,0.1998690305596862,2,16
9,4,0.5200120794142077,replaced,29.58977965,10.61967136,0.22792923023242265,2,16
1,3,0.6791030186546274,same,24.40043609,5.181766043,0.1665656390930523,2,16
10,3,0.6710808250882836,replaced,21.77354907,3.720593243,0.15453234874353655,2,16
4,2,0.7032817195190024,replaced,12.30300888,4.169477774,0.3429885318326076,2,16
8,2,0.9133506412517949,same,22.92546818,17.18497774,0.06793707298880343,2,16
6,6,0.24595181917174944,replaced,47.54525908,18.83542809,0.40996637127684815,3,16
7,6,0.38317363290699213,same,50.91984497,22.17450084,0.3226715604715993,3,16
3,5,0.44340765204284227,same,38.11269084,9.358035718,0.26302258917537447,3,16
5,5,0.43457847601446187,replaced,29.885084,10.26733847,0.24977882513280392,3,16
2,4,0.5013052796323834,same,26.22740557,11.11918442,0.1998690305596862,3,16
9,4,0.43128164581673833,replaced,29.58977965,10.61967136,0.29264611155889986,3,16
1,3,0.6791030186546274,same,24.40043609,5.181766043,0.1665656390930523,3,16
10,3,0.6710808250882836,replaced,21.77354907,3.720593243,0.15453234874353655,3,16
4,2,0.7032817195190024,replaced,12.30300888,4.169477774,0.3429885318326076,3,16
8,2,0.9133506412517949,same,22.92546818,17.18497774,0.06793707298880343,3,16
6,6,0.24595181917174944,replaced,47.54525908,18.83542809,0.40996637127684815,4,16
7,6,0.2985114688109015,same,50.91984497,22.17450084,0.3528633384742554,4,16
3,5,0.44340765204284227,same,38.11269084,9.358035718,0.26302258917537447,4,16
5,5,0.43457847601446187,replaced,29.885084,10.26733847,0.24977882513280392,4,16
2,4,0.5013052796323834,same,26.22740557,11.11918442,0.1998690305596862,4,16
9,4,0.43128164581673833,replaced,29.58977965,10.61967136,0.29264611155889986,4,16
1,3,0.6791030186546274,same,24.40043609,5.181766043,0.1665656390930523,4,16
10,3,0.6710808250882836,replaced,21.77354907,3.720593243,0.15453234874353655,4,16
4,2,0.5732030267780592,replaced,12.30300888,4.169477774,0.43521001139424004,4,16
8,2,0.9133506412517949,same,22.92546818,17.18497774,0.06793707298880343,4,16
6,6,0.32941607645267523,replaced,47.54525908,18.83542809,0.4121728458151824,5,16
7,6,0.40709916058101325,same,50.91984497,22.17450084,0.4098858745871464,5,16
3,5,0.4914990319907318,same,38.11269084,9.358035718,0.2562528823445964,5,16
5,5,0.453224135571239,replaced,29.885084,10.26733847,0.20281366692812844,5,16
2,4,0.592926479327026,same,26.22740557,11.11918442,0.2773401209337444,5,16
9,4,0.47550465620694726,replaced,29.58977965,10.61967136,0.2711867936765433,5,16
1,3,0.7054040566631639,same,24.40043609,5.181766043,0.15604750437794132,5,16
10,3,0.713273497082672,replaced,21.77354907,3.720593243,0.17146165211205816,5,16
4,2,0.6219554550765765,replaced,12.30300888,4.169477774,0.3777756504237439,5,16
8,2,0.9388443961884136,same,22.92546818,17.18497774,0.08579658349709057,5,16
6,6,0.32941607645267523,replaced,47.54525908,18.83542809,0.4121728458151824,6,16
7,6,0.40709916058101325,same,50.91984497,22.17450084,0.4098858745871464,6,16
3,5,0.5354085528513304,same,38.11269084,9.358035718,0.24524129893211533,6,16
5,5,0.453224135571239,replaced,29.885084,10.26733847,0.20281366692812844,6,16
2,4,0.592926479327026,same,26.22740557,11.11918442,0.2773401209337444,6,16
9,4,0.47550465620694726,replaced,29.58977965,10.61967136,0.2711867936765433,6,16
1,3,0.7054040566631639,same,24.40043609,5.181766043,0.15604750437794132,6,16
10,3,0.713273497082672,replaced,21.77354907,3.720593243,0.17146165211205816,6,16
4,2,0.6219554550765765,replaced,12.30300888,4.169477774,0.3777756504237439,6,16
8,2,0.9388443961884136,same,22.92546818,17.18497774,0.08579658349709057,6,16
6,6,0.32941607645267523,replaced,47.54525908,18.83542809,0.4121728458151824,7,16
7,6,0.40709916058101325,same,50.91984497,22.17450084,0.4098858745871464,7,16
3,5,0.5354085528513304,same,38.11269084,9.358035718,0.24524129893211533,7,16
5,5,0.453224135571239,replaced,29.885084,10.26733847,0.20281366692812844,7,16
2,4,0.592926479327026,same,26.22740557,11.11918442,0.2773401209337444,7,16
9,4,0.47550465620694726,replaced,29.58977965,10.61967136,0.2711867936765433,7,16
1,3,0.7054040566631639,same,24.40043609,5.181766043,0.15604750437794132,7,16
10,3,0.713273497082672,replaced,21.77354907,3.720593243,0.17146165211205816,7,16
4,2,0.6219554550765765,replaced,12.30300888,4.169477774,0.3777756504237439,7,16
8,2,0.9624148123701711,same,22.92546818,17.18497774,0.0954132327205996,7,16
6,6,0.37648841104769254,replaced,47.54525908,18.83542809,0.35912949396315363,8,16
7,6,0.500189111696293,same,50.91984497,22.17450084,0.42655503888392204,8,16
3,5,0.5915662427787702,same,38.11269084,9.358035718,0.2559054441436405,8,16
5,5,0.5340161661572356,replaced,29.885084,10.26733847,0.2631576127286848,8,16
2,4,0.6551021075868607,same,26.22740557,11.11918442,0.2874015270433732,8,16
9,4,0.5603715228523278,replaced,29.58977965,10.61967136,0.3171310555416511,8,16
1,3,0.7303385666768879,same,24.40043609,5.181766043,0.14663501808514492,8,16
10,3,0.7746715819132471,replaced,21.77354907,3.720593243,0.21212028372430355,8,16
4,2,0.6829742722329464,replaced,12.30300888,4.169477774,0.35597118103117564,8,16
8,2,0.9751906045346809,same,22.92546818,17.18497774,0.08595295115118437,8,16
6,6,0.20810324551948017,replaced,47.54525908,18.83542809,0.503968394066526,9,16
7,6,0.500189111696293,same,50.91984497,22.17450084,0.42655503888392204,9,16
3,5,0.5915662427787702,same,38.11269084,9.358035718,0.2559054441436405,9,16
5,5,0.3923243846681793,replaced,29.885084,10.26733847,0.3967480011436638,9,16
2,4,0.6551021075868607,same,26.22740557,11.11918442,0.2874015270433732,9,16
9,4,0.5156685482471778,replaced,29.58977965,10.61967136,0.2890462007868808,9,16
1,3,0.5596021942171561,same,24.40043609,5.181766043,0.3587490713491991,9,16
10,3,0.7746715819132471,replaced,21.77354907,3.720593243,0.21212028372430355,9,16
4,2,0.6829742722329464,replaced,12.30300888,4.169477774,0.35597118103117564,9,16
8,2,0.9751906045346809,same,22.92546818,17.18497774,0.08595295115118437,9,16
6,6,0.20810324551948017,replaced,47.54525908,18.83542809,0.503968394066526,10,16
7,6,0.500189111696293,same,50.91984497,22.17450084,0.42655503888392204,10,16
3,5,0.5915662427787702,same,38.11269084,9.358035718,0.2559054441436405,10,16
5,5,0.3923243846681793,replaced,29.885084,10.26733847,0.3967480011436638,10,16
2,4,0.6203055964934001,same,26.22740557,11.11918442,0.2533758355705521,10,16
9,4,0.5156685482471778,replaced,29.58977965,10.61967136,0.2890462007868808,10,16
1,3,0.5596021942171561,same,24.40043609,5.181766043,0.3587490713491991,10,16
10,3,0.7746715819132471,replaced,21.77354907,3.720593243,0.21212028372430355,10,16
4,2,0.6829742722329464,replaced,12.30300888,4.169477774,0.35597118103117564,10,16
8,2,0.9751906045346809,same,22.92546818,17.18497774,0.08595295115118437,10,16
6,6,0.3738159016922775,replaced,47.54525908,18.83542809,0.6013468601057642,11,16
7,6,0.5538521977932142,same,50.91984497,22.17450084,0.3790831563641271,11,16
3,5,0.6799100539652203,same,38.11269084,9.358035718,0.3116495276802236,11,16
5,5,0.4616198286718494,replaced,29.885084,10.26733847,0.3816667668060698,11,16
2,4,0.6657690604357502,same,26.22740557,11.11918442,0.2455582808129117,11,16
9,4,0.596731384573689,replaced,29.58977965,10.61967136,0.3239265950405835,11,16
1,3,0.6004102163896068,same,24.40043609,5.181766043,0.3123363832031154,11,16
10,3,0.7914322859389721,replaced,21.77354907,3.720593243,0.17362525464559986,11,16
4,2,0.7231285362719924,replaced,12.30300888,4.169477774,0.30941122278039196,11,16
8,2,0.9899180770314362,same,22.92546818,17.18497774,0.08225827455096205,11,16
6,6,0.3738159016922775,replaced,47.54525908,18.83542809,0.6013468601057642,12,16
7,6,0.5538521977932142,same,50.91984497,22.17450084,0.3790831563641271,12,16
3,5,0.6799100539652203,same,38.11269084,9.358035718,0.3116495276802236,12,16
5,5,0.4616198286718494,replaced,29.885084,10.26733847,0.3816667668060698,12,16
2,4,0.6848930340240907,same,26.22740557,11.11918442,0.20057675695154892,12,16
9,4,0.596731384573689,replaced,29.58977965,10.61967136,0.3239265950405835,12,16
1,3,0.6004102163896068,same,24.40043609,5.181766043,0.3123363832031154,12,16
10,3,0.7914322859389721,replaced,21.77354907,3.720593243,0.17362525464559986,12,16
4,2,0.7231285362719924,replaced,12.30300888,4.169477774,0.30941122278039196,12,16
8,2,0.9054508917785535,same,22.92546818,17.18497774,0.1842815700649974,12,16
6,6,0.3738159016922775,replaced,47.54525908,18.83542809,0.6013468601057642,13,16
7,6,0.5538521977932142,same,50.91984497,22.17450084,0.3790831563641271,13,16
3,5,0.5108213928245221,same,38.11269084,9.358035718,0.4717876610872038,13,16
5,5,0.4616198286718494,replaced,29.885084,10.26733847,0.3816667668060698,13,16
2,4,0.6848930340240907,same,26.22740557,11.11918442,0.20057675695154892,13,16
9,4,0.6610945436226133,replaced,29.58977965,10.61967136,0.3232933551017949,13,16
1,3,0.5430102313286888,same,24.40043609,5.181766043,0.3047354458335578,13,16
10,3,0.7914322859389721,replaced,21.77354907,3.720593243,0.17362525464559986,13,16
4,2,0.7231285362719924,replaced,12.30300888,4.169477774,0.30941122278039196,13,16
8,2,0.9054508917785535,same,22.92546818,17.18497774,0.1842815700649974,13,16
6,6,0.433456747289508,replaced,47.54525908,18.83542809,0.5104040704698807,14,16
7,6,0.6375227992756208,same,50.91984497,22.17450084,0.39086411167849894,14,16
3,5,0.7349454046115894,same,38.11269084,9.358035718,0.6664373804416436,14,16
5,5,0.6654778532605521,replaced,29.885084,10.26733847,0.5729537736473029,14,16
2,4,0.6920754451684794,same,26.22740557,11.11918442,0.15117734658266732,14,16
9,4,0.5000648126713447,replaced,29.58977965,10.61967136,0.4678499449981594,14,16
1,3,0.6111276156663753,same,24.40043609,5.181766043,0.3154908885900203,14,16
10,3,0.8208040256294947,replaced,21.77354907,3.720593243,0.16559528778770394,14,16
4,2,0.5284984603311161,replaced,12.30300888,4.169477774,0.5085329698575887,14,16
8,2,0.8316854769860984,same,22.92546818,17.18497774,0.2396452212341808,14,16
6,6,0.6028161631537761,replaced,47.54525908,18.83542809,0.6113219731253184,15,16
7,6,0.6375227992756208,same,50.91984497,22.17450084,0.39086411167849894,15,16
3,5,0.7349454046115894,same,38.11269084,9.358035718,0.6664373804416436,15,16
5,5,0.6654778532605521,replaced,29.885084,10.26733847,0.5729537736473029,15,16
2,4,0.5905807268613291,same,26.22740557,11.11918442,0.25806622006859253,15,16
9,4,0.5000648126713447,replaced,29.58977965,10.61967136,0.4678499449981594,15,16
1,3,0.6111276156663753,same,24.40043609,5.181766043,0.3154908885900203,15,16
10,3,0.8208040256294947,replaced,21.77354907,3.720593243,0.16559528778770394,15,16
4,2,0.5284984603311161,replaced,12.30300888,4.169477774,0.5085329698575887,15,16
8,2,0.8316854769860984,same,22.92546818,17.18497774,0.2396452212341808,15,16
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,17
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,17
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,17
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,17
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,17
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,17
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,17
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,17
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,17
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,17
6,6,0.3493496124437533,replaced,47.54525908,18.83542809,0.27193552977674107,2,17
7,6,0.32424022365681965,same,50.91984497,22.17450084,0.23427144659634053,2,17
3,5,0.43428397593940193,same,38.11269084,9.358035718,0.24933707502021407,2,17
5,5,0.43386619560240897,replaced,29.885084,10.26733847,0.2487104045147246,2,17
2,4,0.5255982206051395,same,26.22740557,11.11918442,0.23630844201882029,2,17
9,4,0.5458986959962189,replaced,29.58977965,10.61967136,0.26675915510543935,2,17
1,3,0.6916749010321406,same,24.40043609,5.181766043,0.18542346265932208,2,17
10,3,0.6768932592835567,replaced,21.77354907,3.720593243,0.16325100003644621,2,17
4,2,0.9243699989114492,replaced,12.30300888,4.169477774,0.08446610947828491,2,17
8,2,0.9161382037182635,same,22.92546818,17.18497774,0.07211841668850631,2,17
6,6,0.3493496124437533,replaced,47.54525908,18.83542809,0.27193552977674107,3,17
7,6,0.32424022365681965,same,50.91984497,22.17450084,0.23427144659634053,3,17
3,5,0.43428397593940193,same,38.11269084,9.358035718,0.24933707502021407,3,17
5,5,0.43386619560240897,replaced,29.885084,10.26733847,0.2487104045147246,3,17
2,4,0.5255982206051395,same,26.22740557,11.11918442,0.23630844201882029,3,17
9,4,0.5458986959962189,replaced,29.58977965,10.61967136,0.26675915510543935,3,17
1,3,0.6916749010321406,same,24.40043609,5.181766043,0.18542346265932208,3,17
10,3,0.6768932592835567,replaced,21.77354907,3.720593243,0.16325100003644621,3,17
4,2,0.9243699989114492,replaced,12.30300888,4.169477774,0.08446610947828491,3,17
8,2,0.9519412765441924,same,22.92546818,17.18497774,0.10418750092084772,3,17
6,6,0.3493496124437533,replaced,47.54525908,18.83542809,0.27193552977674107,4,17
7,6,0.32424022365681965,same,50.91984497,22.17450084,0.23427144659634053,4,17
3,5,0.29264999314630646,same,38.11269084,9.358035718,0.3869869267037931,4,17
5,5,0.43386619560240897,replaced,29.885084,10.26733847,0.2487104045147246,4,17
2,4,0.5255982206051395,same,26.22740557,11.11918442,0.23630844201882029,4,17
9,4,0.47176490837944984,replaced,29.58977965,10.61967136,0.2979320899989611,4,17
1,3,0.6916749010321406,same,24.40043609,5.181766043,0.18542346265932208,4,17
10,3,0.5790631344340312,replaced,21.77354907,3.720593243,0.2610208872998005,4,17
4,2,0.9243699989114492,replaced,12.30300888,4.169477774,0.08446610947828491,4,17
8,2,0.9519412765441924,same,22.92546818,17.18497774,0.10418750092084772,4,17
6,6,0.4471046595303868,replaced,47.54525908,18.83542809,0.336987441473669,5,17
7,6,0.42268867066429555,same,50.91984497,22.17450084,0.3116626831286522,5,17
3,5,0.42009646656622945,same,38.11269084,9.358035718,0.4620605588225396,5,17
5,5,0.4954226622407947,replaced,29.885084,10.26733847,0.2664319831178858,5,17
2,4,0.5786711605066538,same,26.22740557,11.11918442,0.24502531926544563,5,17
9,4,0.5212825063566662,replaced,29.58977965,10.61967136,0.28282885996509727,5,17
1,3,0.7137278677266689,same,24.40043609,5.181766043,0.16287587390331784,5,17
10,3,0.6165140180225477,replaced,21.77354907,3.720593243,0.23889094649263506,5,17
4,2,0.9272818385509507,replaced,12.30300888,4.169477774,0.06349403609405166,5,17
8,2,0.9660177984946391,same,22.92546818,17.18497774,0.09404603357026353,5,17
6,6,0.4471046595303868,replaced,47.54525908,18.83542809,0.336987441473669,6,17
7,6,0.42268867066429555,same,50.91984497,22.17450084,0.3116626831286522,6,17
3,5,0.42009646656622945,same,38.11269084,9.358035718,0.4620605588225396,6,17
5,5,0.5106788975270751,replaced,29.885084,10.26733847,0.2093867411119407,6,17
2,4,0.5786711605066538,same,26.22740557,11.11918442,0.24502531926544563,6,17
9,4,0.5212825063566662,replaced,29.58977965,10.61967136,0.28282885996509727,6,17
1,3,0.7137278677266689,same,24.40043609,5.181766043,0.16287587390331784,6,17
10,3,0.5208467516509339,replaced,21.77354907,3.720593243,0.31072456210226534,6,17
4,2,0.9272818385509507,replaced,12.30300888,4.169477774,0.06349403609405166,6,17
8,2,0.9660177984946391,same,22.92546818,17.18497774,0.09404603357026353,6,17
6,6,0.4471046595303868,replaced,47.54525908,18.83542809,0.336987441473669,7,17
7,6,0.38990913314449577,same,50.91984497,22.17450084,0.2673331844697562,7,17
3,5,0.42009646656622945,same,38.11269084,9.358035718,0.4620605588225396,7,17
5,5,0.5106788975270751,replaced,29.885084,10.26733847,0.2093867411119407,7,17
2,4,0.5786711605066538,same,26.22740557,11.11918442,0.24502531926544563,7,17
9,4,0.5212825063566662,replaced,29.58977965,10.61967136,0.28282885996509727,7,17
1,3,0.7137278677266689,same,24.40043609,5.181766043,0.16287587390331784,7,17
10,3,0.5208467516509339,replaced,21.77354907,3.720593243,0.31072456210226534,7,17
4,2,0.9272818385509507,replaced,12.30300888,4.169477774,0.06349403609405166,7,17
8,2,0.8513312753096145,same,22.92546818,17.18497774,0.23786200827672124,7,17
6,6,0.4603305252231194,replaced,47.54525908,18.83542809,0.2557300075706672,8,17
7,6,0.5109351619165619,same,50.91984497,22.17450084,0.36867227228692845,8,17
3,5,0.45302451252457143,same,38.11269084,9.358035718,0.3728344601132907,8,17
5,5,0.5801235343152007,replaced,29.885084,10.26733847,0.25073767396054697,8,17
2,4,0.6806798957051883,same,26.22740557,11.11918442,0.3245308262836137,8,17
9,4,0.3627474877493059,replaced,29.58977965,10.61967136,0.4357827298866085,8,17
1,3,0.7484430072339745,same,24.40043609,5.181766043,0.16608582099328095,8,17
10,3,0.5640053502004679,replaced,21.77354907,3.720593243,0.28224509129588693,8,17
4,2,0.7274427202794996,replaced,12.30300888,4.169477774,0.3442045026730127,8,17
8,2,0.8680507450295281,same,22.92546818,17.18497774,0.19158261037357519,8,17
6,6,0.4070740973970572,replaced,47.54525908,18.83542809,0.25889564703856033,9,17
7,6,0.5109351619165619,same,50.91984497,22.17450084,0.36867227228692845,9,17
3,5,0.45302451252457143,same,38.11269084,9.358035718,0.3728344601132907,9,17
5,5,0.35852992779073145,replaced,29.885084,10.26733847,0.5079067815590868,9,17
2,4,0.5134120610193995,same,26.22740557,11.11918442,0.4780733304272127,9,17
9,4,0.3627474877493059,replaced,29.58977965,10.61967136,0.4357827298866085,9,17
1,3,0.7484430072339745,same,24.40043609,5.181766043,0.16608582099328095,9,17
10,3,0.5640053502004679,replaced,21.77354907,3.720593243,0.28224509129588693,9,17
4,2,0.7274427202794996,replaced,12.30300888,4.169477774,0.3442045026730127,9,17
8,2,0.8680507450295281,same,22.92546818,17.18497774,0.19158261037357519,9,17
6,6,0.4070740973970572,replaced,47.54525908,18.83542809,0.25889564703856033,10,17
7,6,0.3918806130052056,same,50.91984497,22.17450084,0.43665241396788423,10,17
3,5,0.45302451252457143,same,38.11269084,9.358035718,0.3728344601132907,10,17
5,5,0.35852992779073145,replaced,29.885084,10.26733847,0.5079067815590868,10,17
2,4,0.5134120610193995,same,26.22740557,11.11918442,0.4780733304272127,10,17
9,4,0.34496344912093724,replaced,29.58977965,10.61967136,0.3317239688631789,10,17
1,3,0.7484430072339745,same,24.40043609,5.181766043,0.16608582099328095,10,17
10,3,0.5640053502004679,replaced,21.77354907,3.720593243,0.28224509129588693,10,17
4,2,0.7274427202794996,replaced,12.30300888,4.169477774,0.3442045026730127,10,17
8,2,0.8680507450295281,same,22.92546818,17.18497774,0.19158261037357519,10,17
6,6,0.5367041313699968,replaced,47.54525908,18.83542809,0.37567200388640176,11,17
7,6,0.543791226499529,same,50.91984497,22.17450084,0.5335226100190041,11,17
3,5,0.5512812837275884,same,38.11269084,9.358035718,0.4083692788838289,11,17
5,5,0.58032138414267,replaced,29.885084,10.26733847,0.6882219316192686,11,17
2,4,0.5408550492564355,same,26.22740557,11.11918442,0.3758158136546027,11,17
9,4,0.4188850777076538,replaced,29.58977965,10.61967136,0.3430892210843001,11,17
1,3,0.783393269386065,same,24.40043609,5.181766043,0.16868546792343245,11,17
10,3,0.5901324279084168,replaced,21.77354907,3.720593243,0.23676218046904407,11,17
4,2,0.749770624338641,replaced,12.30300888,4.169477774,0.27443500795982095,11,17
8,2,0.684871329222104,same,22.92546818,17.18497774,0.4088769509726386,11,17
6,6,0.38148329897233624,replaced,47.54525908,18.83542809,0.49580165131697207,12,17
7,6,0.543791226499529,same,50.91984497,22.17450084,0.5335226100190041,12,17
3,5,0.5512812837275884,same,38.11269084,9.358035718,0.4083692788838289,12,17
5,5,0.58032138414267,replaced,29.885084,10.26733847,0.6882219316192686,12,17
2,4,0.5408550492564355,same,26.22740557,11.11918442,0.3758158136546027,12,17
9,4,0.27049357190483864,replaced,29.58977965,10.61967136,0.46274971346323285,12,17
1,3,0.783393269386065,same,24.40043609,5.181766043,0.16868546792343245,12,17
10,3,0.5611260695227914,replaced,21.77354907,3.720593243,0.20924306390676886,12,17
4,2,0.749770624338641,replaced,12.30300888,4.169477774,0.27443500795982095,12,17
8,2,0.684871329222104,same,22.92546818,17.18497774,0.4088769509726386,12,17
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,18
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,18
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,18
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,18
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,18
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,18
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,18
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,18
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,18
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,18
6,6,0.3417733168535053,replaced,47.54525908,18.83542809,0.26057108639136906,2,18
7,6,0.3807232710460945,same,50.91984497,22.17450084,0.3189960176802529,2,18
3,5,0.46064604879927307,same,38.11269084,9.358035718,0.2888801843100207,2,18
5,5,0.44201098392804916,replaced,29.885084,10.26733847,0.26092758700318486,2,18
2,4,0.5011143089539121,same,26.22740557,11.11918442,0.19958257454197909,2,18
9,4,0.5489912948504276,replaced,29.58977965,10.61967136,0.27139805338675255,2,18
1,3,0.6725172130211314,same,24.40043609,5.181766043,0.15668693064280825,2,18
10,3,0.6857459316961781,replaced,21.77354907,3.720593243,0.17653000865537832,2,18
4,2,0.9148711443007548,replaced,12.30300888,4.169477774,0.07021782756224332,2,18
8,2,0.9301155553627793,same,22.92546818,17.18497774,0.093084444155280055,2,18
6,6,0.3417733168535053,replaced,47.54525908,18.83542809,0.26057108639136906,3,18
7,6,0.23578845313156516,same,50.91984497,22.17450084,0.440699439247971,3,18
3,5,0.46064604879927307,same,38.11269084,9.358035718,0.2888801843100207,3,18
5,5,0.44201098392804916,replaced,29.885084,10.26733847,0.26092758700318486,3,18
2,4,0.5011143089539121,same,26.22740557,11.11918442,0.19958257454197909,3,18
9,4,0.5207432111835519,replaced,29.58977965,10.61967136,0.23235076287104037,3,18
1,3,0.6725172130211314,same,24.40043609,5.181766043,0.15668693064280825,3,18
10,3,0.5296015279665701,replaced,21.77354907,3.720593243,0.35778761165317685,3,18
4,2,0.9148711443007548,replaced,12.30300888,4.169477774,0.07021782756224332,3,18
8,2,0.9301155553627793,same,22.92546818,17.18497774,0.093084444155280055,3,18
6,6,0.3417733168535053,replaced,47.54525908,18.83542809,0.26057108639136906,4,18
7,6,0.23578845313156516,same,50.91984497,22.17450084,0.440699439247971,4,18
3,5,0.46064604879927307,same,38.11269084,9.358035718,0.2888801843100207,4,18
5,5,0.42922101587329886,replaced,29.885084,10.26733847,0.2018342629843548,4,18
2,4,0.3954311685776893,same,26.22740557,11.11918442,0.29823251274371954,4,18
9,4,0.5207432111835519,replaced,29.58977965,10.61967136,0.23235076287104037,4,18
1,3,0.5499528734462391,same,24.40043609,5.181766043,0.29352736081230424,4,18
10,3,0.5296015279665701,replaced,21.77354907,3.720593243,0.35778761165317685,4,18
4,2,0.9148711443007548,replaced,12.30300888,4.169477774,0.07021782756224332,4,18
8,2,0.9301155553627793,same,22.92546818,17.18497774,0.093084444155280055,4,18
6,6,0.46032930522657695,replaced,47.54525908,18.83542809,0.36023374303356576,5,18
