conN,conVar,Subject
0.5599724729935475,0.2589157960026294,48
0.5011679195443396,0.3247417437005193,48
0.48,0.06844444444444445,49
0.526580786346438,0.14791712824843173,49
0.5948150218838079,0.254802173673485,49
0.5773670431430191,0.23873769642036552,49
0.6006767132438511,0.23760949733795625,49
0.5880288949152256,0.21538323452761593,49
0.6216766020555393,0.23960200190272024,49
0.6417317639643607,0.2317919253398191,49
0.6308963580211234,0.20710435215832979,49
0.5874554376061513,0.25256532255660824,49
0.6134888392774209,0.2541190613878258,49
0.5805412159463912,0.2691904957723202,49
0.4945689587864945,0.3872969109376495,49
0.6018415858636603,0.5243827829044513,49
0.5339208650624107,0.5553476679260604,49
0.48,0.06844444444444445,50
0.5322290631690092,0.1592136818935741,50
0.5854715341566322,0.23385588749010527,50
0.5777845786830409,0.2024586209392669,50
0.6035385082453916,0.21347475587611492,50
0.5838478662662883,0.21016108865909858,50
0.6329449130528902,0.26632296450048276,50
0.659307358692132,0.26578326287886955,50
0.7456826678750864,0.3853772286690044,50
0.6875615840736318,0.4245439505381129,50
0.7089805318661647,0.38247305601555615,50
0.6874428010157111,0.3490539065133521,50
0.6819516304641932,0.29022546631371754,50
0.6840985138752976,0.236474139873183,50
0.6828164794009371,0.19174338084726728,50
0.48,0.06844444444444445,51
0.5308311183743246,0.15641779230420488,51
0.5195731497616625,0.14765017106868814,51
0.5803638306479835,0.23970149862759255,51
0.6049451467022304,0.24092383101056786,51
0.6167866015045786,0.21642197441315061,51
0.5844757847307157,0.23775921307824638,51
0.6005833417671083,0.2224224845353821,51
0.6047247931312032,0.18622089035649547,51
0.6549380329611524,0.2494031919450947,51
0.6630842318847858,0.21581495140334273,51
0.6542130957052767,0.1903942334816922,51
0.6230999984118226,0.2145415813722621,51
0.6415244259680482,0.20848212021026083,51
0.6215341123589847,0.20676632338633563,51
0.48,0.06844444444444445,52
0.5273685080698466,0.14949257169524868,52
0.4945158404709995,0.18529939255389308,52
0.44700785825875344,0.24325547846760662,52
0.470631987474267,0.24185264120511243,52
0.451866161940438,0.2310137640317479,52
0.4656608220279145,0.21240033140035128,52
0.4888245967867441,0.21624781463794024,52
0.5213816553037587,0.23811236874438135,52
0.5294818594624479,0.20669030331288338,52
0.5464782612052754,0.1993450461359619,52
0.5383218516904387,0.1757888559384431,52
0.47905776091495755,0.25915926630171665,52
0.49342392494257736,0.23605974109661298,52
0.4630114633799132,0.24967271600261864,52
0.48,0.06844444444444445,53
0.5261384860435857,0.147032527642727,53
0.501979021803809,0.1659449505937349,53
0.47682204159522273,0.1830699208921606,53
0.49752702198022125,0.18786589748372548,53
0.53139944034401,0.2180375547145578,53
0.524460330086272,0.18830826428712205,53
0.5467847999618334,0.19529555118082026,53
0.49394151687458504,0.26192300711915284,53
0.48314837660431864,0.23112468623585508,53
0.5057041921121515,0.23001138000434973,53
0.4766441677864389,0.24212915265490487,53
0.5518526119079152,0.34412021036687646,53
0.5668068112466961,0.3052045669710628,53
0.6175952783282638,0.34574058773998567,53
0.48,0.06844444444444445,54
0.5344732448318273,0.16370204521921025,54
0.5277903820125635,0.144327361813896,54
0.5889042411517423,0.23768960772947462,54
0.6014365707705757,0.21521634542124632,54
0.5091757045084061,0.3566948088613362,54
0.4993679470747622,0.30497136195635677,54
0.5173701741426784,0.2799815437009178,54
0.4532925516794738,0.3521404798871435,54
0.40619294742083994,0.3759115924269825,54
0.41065590812713126,0.30965519535416863,54
0.46466673371337075,0.3557458074558139,54
0.49711373577905904,0.3494906500960277,54
0.5109080713343325,0.3071811911873691,54
0.4717285524335695,0.3241039907514212,54
0.48,0.06844444444444445,55
0.5266116719819726,0.14797889951950075,55
0.5116814486896805,0.1482435662001847,55
0.547432205777171,0.19009636713512873,55
0.573362704014608,0.2039380901829769,55
0.5393885651684415,0.23109874983871465,55
0.5136235850169335,0.23640896017398777,55
0.5301841989593201,0.22224839602396346,55
0.449003989160211,0.34015913641738893,55
0.4987924427870889,0.37170421638766693,55
0.5142824884688388,0.3283434644736335,55
0.4936526830266035,0.3039343824633775,55
0.433122429148489,0.364208013726931,55
0.4571727222223569,0.33946699712928063,55
0.47689570370209855,0.3110195606629078,55
0.48,0.06844444444444445,56
0.5283487490516271,0.15145305365880968,56
0.5269358051067544,0.12398833081679303,56
0.5798309240495519,0.2049809025390294,56
0.6037312509737557,0.2117853758796309,56
0.5140294140119017,0.34883197462741267,56
0.5560734431969038,0.36315363807193435,56
0.5611346895606442,0.30064540318502836,56
0.5079325038678253,0.3469206939336604,56
0.46262980652061064,0.36814194984135756,56
0.4853017620663457,0.3398574709645561,56
0.4894488328943325,0.2801801184276185,56
0.5040259980453469,0.2532984250441234,56
0.5288318331730786,0.2522504102907621,56
0.5584666941824497,0.2610700502513518,56
0.48,0.06844444444444445,57
0.5330829947900533,0.16092154513566215,57
0.5318743931538636,0.13115443938090904,57
0.5700433424953721,0.18126145018774426,57
0.5919148334802481,0.18875214211994729,57
0.5153612741907853,0.30410883227488356,57
0.42654899692005616,0.42091162036136504,57
0.4478098426572352,0.37925098776345023,57
0.48895167145686214,0.38568444781001393,57
0.4277663107756018,0.43091827961053186,57
0.5858906756822149,0.6609833535016516,57
0.46790618349412194,0.7647556671775072,57
0.48,0.06844444444444445,58
0.5360120728468214,0.16677970124919836,58
0.5895450568782953,0.24048972906230653,58
0.5428191135782604,0.2858436698499149,58
0.5686201975325222,0.2802771037884555,58
0.5592052334712119,0.24305161115338525,58
0.4959787981507146,0.3208941595637027,58
0.5117069969503465,0.2881717252502259,58
0.41882331475080026,0.41630474459927325,58
0.3183587646030884,0.5339728959748423,58
0.33908646899109784,0.4686337255558928,58
0.3675035529734652,0.43174114840944894,58
0.26967501321052156,0.5410499982534465,58
0.17877117881825988,0.6146476673872805,58
0.2574334115345973,0.6490425993424993,58
0.48,0.06844444444444445,59
0.5216382461297028,0.1380320478149612,59
0.5641073517044735,0.19536384940151033,59
0.5635688668158233,0.15736804929850862,59
0.581198660533686,0.16115402687453223,59
0.5822683653741195,0.13106263118049297,59
0.5807459169409981,0.1078950018106372,59
0.5993984980171947,0.12362116360090304,59
0.592024984407301,0.11364395810050974,59
0.637941670844211,0.18274853935422788,59
0.6633415061037201,0.19699850200240052,59
0.6316915821658063,0.2208986494777479,59
0.593836687209774,0.252428709494263,59
0.6201048753047977,0.25447934378545783,59
0.5634171080645024,0.31695900950895695,59
0.48,0.06844444444444445,60
0.5286631537113817,0.15208186297831905,60
0.5668119009945588,0.1979629849490094,60
0.5264954797211389,0.23900323050604738,60
0.5436242996295285,0.2254602242216173,60
0.5342724170218851,0.19907194459258074,60
0.4456046854004187,0.3365930189169974,60
0.4719488544333982,0.3219627531995568,60
0.450143449122388,0.3011810131816658,60
0.48496749557750396,0.31059290345556456,60
0.48979342302886797,0.25812617766717966,60
0.5690943286137384,0.36510275330348463,60
0.5447661148937184,0.34073863008282773,60
0.5700766598936589,0.32321199406614315,60
0.49166406755804337,0.41539477992414553,60
0.48,0.06844444444444445,61
0.5277484399330562,0.15025243542166808,61
0.5211208705998129,0.13345708700382103,61
0.5002604734058238,0.14848646399103507,61
0.5257100918218952,0.16968840802497082,61
0.5409884049648878,0.1663073527059618,61
0.5475783804244077,0.14622583308380915,61
0.5671231883022805,0.1560702822227929,61
0.6226466219564128,0.23590309308649915,61
0.5956154643660024,0.2427847896500202,61
0.6210454210252868,0.24508774503858483,61
0.5671377100469273,0.303885617987587,61
0.5688057586592188,0.24644459161465262,61
0.5939152191009258,0.24737459417513624,61
0.6028520077171353,0.215773252572528,61
0.48,0.06844444444444445,62
0.5257781056114312,0.14631176677841806,62
0.5606255656755069,0.1867443335508859,62
0.5451215959847457,0.180403406222231,62
0.5655063838968765,0.18509230080204614,62
0.555451129609406,0.16818434921657788,62
0.6028096480772027,0.22926451630885578,62
0.6281860912228743,0.23416449933842762,62
0.621371925590933,0.20095993073462456,62
0.6663061673288376,0.25063642806350883,62
0.690014798554547,0.24792640490222578,62
0.7395315592698357,0.29737464535235814,62
0.7698194483977422,0.2984754945376995,62
0.6753823351263513,0.42765462217294137,62
0.5663959853882223,0.5600963972146109,62
0.48,0.06844444444444445,63
0.5198307200842447,0.13441699572404486,63
0.5310935759458144,0.1300593083023754,63
0.48088870251636595,0.20445719350079727,63
0.4858672299583253,0.17352280968455658,63
0.4148674372455714,0.2808178331731531,63
0.3100359299634433,0.43431728110277873,63
0.3268523575162423,0.3810866799878209,63
0.26480145993423415,0.4289711391542731,63
0.17880133848026897,0.5151771542313488,63
0.18490917927047174,0.4243574049654846,63
0.0943690200142263,0.5205662424848785,63
0.10293635691940055,0.4335876677982513,63
0.11291423297059863,0.3668258863409972,63
0.06773212420614794,0.38382492660169915,63
0.48,0.06844444444444445,64
0.5241737991415865,0.14310315383872854,64
0.5311251947662372,0.1283853143202843,64
0.4741849974648031,0.21658864605909564,64
0.5003305331046244,0.22556198812691913,64
0.4081624296444277,0.3647857974219286,64
0.4331983490500059,0.3419004767486993,64
0.4524650114470674,0.31205370619308237,64
0.46377199581956874,0.2722569336994685,64
0.43686593903308385,0.27161766053254455,64
0.4556410711006393,0.25484439256114655,64
0.4547323499741704,0.20569295630185508,64
0.41057724441457105,0.2528645761606828,64
0.4324564877732175,0.24605014764583916,64
0.3842840666222971,0.29318496041851216,64
0.48,0.06844444444444445,65
0.522842238344947,0.14044003224544965,65
0.4942717986208279,0.1694929052445981,65
0.5564211591069094,0.2598930451678415,65
0.6612261459302133,0.4175244097808811,65
0.6572782823883214,0.3419152549084887,65
0.608879492707612,0.37032978328820976,65
0.6332192195800983,0.34494328037554056,65
0.7001838228731124,0.40988383088646063,65
0.6678548648095713,0.3925649808362507,65
0.8050373078874495,0.588416870824757,65
0.7290188100386221,0.6227704923574605,65
0.6536863192715971,0.6488813754200183,65
0.6556124335455246,0.5229573288838696,65
0.6338924880338721,0.4618057541304005,65
0.48,0.06844444444444445,66
0.53382921576387,0.16241398708329557,66
0.48717833407767897,0.22323295303901844,66
0.460586899767615,0.23176923105134267,66
0.48618568589428257,0.2366129570944093,66
0.48563704931041324,0.19038763884326607,66
0.4990021895992953,0.17904039165237703,66
0.5250588825508812,0.19534569922507328,66
0.5328981068444131,0.17195500796712235,66
0.5170101542816107,0.16933991149930264,66
0.542993419985922,0.1874384606080647,66
0.4694015469377852,0.29713451458272533,66
0.4836723392281642,0.2662491962469383,66
0.5089616656162375,0.26357800977369716,66
0.5215593896144677,0.23605785581541816,66
0.48,0.06844444444444445,67
0.5234998090283904,0.14175517361233642,67
0.5404539256201524,0.14731237207339296,67
0.5226954560817418,0.15336683673553542,67
0.5462507521042057,0.1698040614333562,67
0.49479898119820537,0.23874679095868562,67
0.507761545867327,0.2169225621051918,67
0.5327533609308771,0.22352167981125365,67
0.5481736758275608,0.2096579736423704,67
0.5254493620216485,0.2131750065257209,67
0.43823607791186026,0.34496657344015313,67
0.39810728873698387,0.3562308371018753,67
0.36407049974933386,0.3530582476568003,67
0.3859307681443429,0.3261671349154583,67
0.39870967094864757,0.2864915135409759,67
0.48,0.06844444444444445,68
0.5242073585025921,0.14317027256073978,68
0.49265297305920214,0.1776449889353718,68
0.4861296795354289,0.15516257819584395,68
0.5099757205652236,0.17182214461626455,68
0.4789430398855108,0.19952307705243713,68
0.5253957102939101,0.25252380245874834,68
0.5498578912378935,0.2509434038549656,68
0.5373303687452095,0.22580976806934067,68
0.507717711213206,0.2398731295194795,68
0.5262329262193557,0.228928933627883,68
0.6048675756904089,0.34041244584441294,68
0.6234698257337827,0.30953445676227803,68
0.6496324667558784,0.2999528474540136,68
0.7231210465268678,0.3869394375051899,68
0.48,0.06844444444444445,69
0.5356610124025526,0.1660775803606607,69
0.4854878346591664,0.23320841977530093,69
0.5022788016171112,0.22014866973613037,69
0.5226543277168562,0.2168699879883941,69
0.5098697898669595,0.19906506609050845,69
0.4785516969124706,0.22188823878138458,69
0.5045518129756932,0.2295108231515527,69
0.44951981917019507,0.29367264613223837,69
0.42319064923659333,0.2875964567729941,69
0.432317324809252,0.24833051656371258,69
0.40537525304447664,0.25254855678052074,69
0.48,0.06844444444444445,70
0.5275443483054019,0.14984425216635944,70
0.46502928786724557,0.24490552260940018,70
0.44607518575910093,0.2338326223038094,70
0.46464477145713146,0.2242052692391086,70
0.4539111233180152,0.2008315116695194,70
0.42321283797602816,0.22206178001958957,70
0.4467248429381282,0.22467343393987171,70
0.45378814228799447,0.19386534585162984,70
0.39646831402765303,0.26973193320198674,70
0.4212674942373807,0.2653839069810447,70
0.4888794234487634,0.3475309840076012,70
0.48,0.06844444444444445,71
0.5440549007019317,0.18286535695941908,71
0.5115090944383728,0.21138389809465327,71
0.49236467101543463,0.2073959653215989,71
0.5000870567996215,0.18136154382565284,71
0.47448093150971676,0.19630148564033179,71
0.5112855152851075,0.2306503560630468,71
0.5370000948496524,0.23594944397952738,71
0.4943303318956669,0.27409908109159287,71
0.48011234815963344,0.24771523234534124,71
0.5044085031228452,0.24676449580269658,71
0.5425151070864965,0.27362480456945987,71
0.5295728519256152,0.2447843539773305,71
0.5521343970510205,0.24095057343267495,71
0.4814200955670541,0.3341890617140727,71
0.48,0.06844444444444445,72
0.5293369930854733,0.1534295417265023,72
0.48589030366066116,0.2096370122308262,72
0.4601535771608845,0.21918306278421423,72
0.5649055654100018,0.384850426725606,72
0.5640468464710714,0.3095977792583457,72
0.5753832805574631,0.27035109157945997,72
0.5912694566105214,0.24805322536968472,72
0.523312333713417,0.3343568260899566,72
0.5123685934753047,0.2893729413481899,72
0.5210037115801581,0.2487685892882587,72
0.45281554281980013,0.33539120895132296,72
0.3754111001378053,0.423121852525048,72
0.3847914264177119,0.35725813457985156,72
0.44690812676980435,0.4100399083680661,72
0.48,0.06844444444444445,73
0.5245646163816783,0.14388478831891222,73
0.4543297946278497,0.2555774741627869,73
0.5101913380909264,0.3161850662563829,73
0.6201124164120386,0.47279020964733076,73
0.5938066745089572,0.4308436515240275,73
0.58231289609168,0.3676624780537764,73
0.600070168839785,0.3296445279392311,73
0.6181214762334195,0.29981823713865374,73
0.6193518104564258,0.24231525815693564,73
0.6322937714853866,0.21973612858347,73
0.5951151032253443,0.25014623938686054,73
0.5620338102044607,0.2662795775512557,73
0.5881894883312916,0.2653350182946663,73
0.6396977322492615,0.3152845024716729,73
0.48,0.06844444444444445,74
0.5347340904043405,0.1642237363642365,74
0.6103706068081727,0.2826520218990536,74
0.6275799832819761,0.26054037046684964,74
0.6416256117297108,0.23652355326894914,74
0.616941689121373,0.23858668783183484,74
0.5819609322723286,0.2608308639635567,74
0.6082781938804944,0.261299214387177,74
0.6040290009072316,0.2175377574562674,74
0.5886227822724752,0.20484264323452667,74
0.6094595015480601,0.20554755313879094,74
0.5930561682883394,0.19724470903047414,74
0.5324723755729838,0.27896335265509054,74
0.5550140153005756,0.268253961579256,74
0.4835220730189269,0.3575870538267022,74
0.48,0.06844444444444445,75
0.5303344954515838,0.15542454645872333,75
0.5644247285493371,0.19252010336248512,75
0.5192739499725527,0.24431763984355678,75
0.5451048599229649,0.2471159317756697,75
0.4661808784689774,0.3555407083285107,75
0.40170566369789235,0.4133829962049786,75
0.4227777149332068,0.37285049943461185,75
0.4060528767934567,0.33173007582718966,75
0.4138059809197317,0.28089026891430174,75
0.43291808156121825,0.26293641641441445,75
0.48312829135617424,0.3107695527214435,75
0.5020125168778053,0.2863840932204169,75
0.5182430635270949,0.2615683678749126,75
0.44102680740543987,0.3636872065432402,75
0.48,0.06844444444444445,76
0.5190459744928807,0.1328475045413171,76
0.46896475788955794,0.2064404368396992,76
0.45505920539926775,0.1929634544523397,76
0.4808113013965453,0.20587495555642685,76
0.551535011552622,0.30614738475729486,76
0.521373705731274,0.3052405194485319,76
0.5461107576343551,0.293666519364988,76
0.56648690475847,0.2756855097402201,76
0.4932862603618501,0.3669496965854158,76
0.510677914408792,0.3283430653622163,76
0.5630691656742915,0.36745695482077223,76
0.46046347912474506,0.49917693695571075,76
0.48468423867872945,0.44778306867253737,76
0.5431241081852028,0.47510619395097675,76
0.48,0.06844444444444445,77
0.5253065370970222,0.14536862974960005,77
0.5260607660913348,0.11780336178830506,77
0.47252592384517295,0.20131237392296772,77
0.496066920097645,0.20813189164331833,77
0.4871676828779905,0.18430398775396367,77
0.4410528649315216,0.2396728260961087,77
0.4602763552281014,0.23018524147004651,77
0.48560327384815527,0.234802030416145,77
0.4862542642875856,0.18914360521177673,77
0.5048557750766991,0.18851790574764843,77
0.5708549583132735,0.2828126910712675,77
0.6456628141683833,0.3758658645672338,77
0.5576441713736207,0.4767299772433125,77
0.5953182287119829,0.4567320964713746,77
0.48,0.06844444444444445,78
0.534392283278458,0.1635401221124717,78
0.5323741840572958,0.13486829613230183,78
0.4984056163828721,0.1758317722546887,78
0.52455518924625,0.19296456353050667,78
0.5702080314500065,0.2456773352319184,78
0.5689345901119574,0.1990887508616332,78
0.5867215623504229,0.1948449451662378,78
0.5391164112225295,0.251086258388777,78
0.5090053545989656,0.2610911199581496,78
0.5338270487555089,0.25851628427960643,78
0.5062758158331593,0.2619154932683845,78
0.4612072131997156,0.2996695998815949,78
0.5639431849630268,0.44520762343189824,78
0.6013357902000619,0.4309513092195888,78
0.48,0.06844444444444445,79
0.5376068625630335,0.16996928068162254,79
0.5139013691381336,0.1833864113950978,79
0.5647983902968117,0.24850317143343448,79
0.5805057189785638,0.23021719451025185,79
0.5780716517498897,0.18904189006554978,79
0.4914344626464148,0.32450789025938964,79
0.5100387426640023,0.29681487224268666,79
0.5171872596370377,0.25174893174022017,79
0.44921261081282227,0.33734844304060707,79
0.46283562311759635,0.29712477904203377,79
0.4962188084849537,0.30446619396834174,79
0.42356431388582255,0.3888819443729357,79
0.4433244044716048,0.35062573666991304,79
0.4767098332944143,0.3472714469815493,79
0.48,0.06844444444444445,80
0.5287265981263317,0.152208751808219,80
0.6099918938384551,0.28429759287082185,80
0.5960109722914069,0.25539991739075396,80
0.6223555628963244,0.2570091151224382,80
0.5556966155735712,0.338925186743457,80
0.5335578171366547,0.31541774626859864,80
0.6432689110095374,0.4717563847606443,80
0.5502451330149527,0.5634526637976849,80
0.5589229804719921,0.4681178259522266,80
0.5734514093640127,0.4035511185458226,80
0.5357320152110107,0.39827968314266227,80
0.5679568439427441,0.3830734039775968,80
0.5906813267608896,0.35190768881836837,80
0.5995628871306495,0.2992892717942147,80
0.48,0.06844444444444445,81
0.5247958365397718,0.1443472286350993,81
0.5650236866501797,0.19593348312889527,81
0.5242432398958744,0.23830768001172675,81
0.5489645542549338,0.24008877272750034,81
0.5694673847705553,0.23307667921324318,81
0.48913083622645276,0.3471344404587995,81
0.49221698656325186,0.2838798530406378,81
0.5404438154598531,0.32355754022571276,81
0.6031678813224893,0.38429416390584265,81
0.624155995617797,0.3494115597152895,81
0.5547399855215527,0.4183612679647203,81
0.444247181719674,0.5556746219755336,81
0.4704555761477268,0.49695648643653256,81
0.38781905313535947,0.5628382351739607,81
0.48,0.06844444444444445,82
0.5351519985131474,0.16505955258185045,82
0.6158646028137882,0.293472850666762,82
0.6153275718754905,0.23585234241000513,82
0.6286767359712382,0.21538020211949954,82
0.5988485213592424,0.23196059091959126,82
0.5629955083850927,0.2572744986839723,82
0.5892660428129675,0.25836066780292744,82
0.5574663844441157,0.27028785098004554,82
0.5460255613488997,0.23911192697446831,82
0.5723707679454798,0.24397995477273493,82
0.6056685975507844,0.2617796230287971,82
0.6287455730825047,0.25557764948647815,82
0.6440857829223666,0.23514253926890646,82
0.6887971479409584,0.2775367614523087,82
0.48,0.06844444444444445,83
0.5343721701927234,0.16349989594100245,83
0.4862050818143354,0.22713409350957803,83
0.48902768042490463,0.18735247202880081,83
0.5002846486891119,0.17239591415145517,83
0.5548464343611037,0.24704030266514768,83
0.48389436515443063,0.3395363805454642,83
0.499334253237235,0.30250888060198017,83
0.427666951521986,0.3853417079120821,83
0.46127809467120595,0.3754956526281055,83
0.5646968524430618,0.507234037646196,83
0.5056511625044021,0.523878609994276,83
0.5234234416791811,0.4546474463449788,83
0.5497822901778641,0.41643565407334904,83
0.5075548868817877,0.4176033298508319,83
0.48,0.06844444444444445,84
0.5325029349506446,0.15976142545684477,84
0.5612932189923681,0.18538970844892283,84
0.48006657147271126,0.31076506179845187,84
0.49185514383605045,0.27218919416543985,84
0.42057869946112914,0.36030424408219447,84
0.4736553231686683,0.39439664268083396,84
0.4956868578939215,0.35958038359517347,84
0.44350787584731377,0.39202227096935416,84
0.45337250276529334,0.3333470706114425,84
0.474718853658999,0.30937035827656534,84
0.5810893699082298,0.4602373191197139,84
0.5876708095006643,0.3813527344806402,84
0.49802092735039205,0.4843819518850567,84
0.5450413822684987,0.4815464713442587,84
0.48,0.06844444444444445,85
0.5245302346532518,0.14381602486205908,85
0.5140015972029263,0.13611009479029826,85
0.5307069366921278,0.1422987548106417,85
0.5514122373263445,0.1552496051169468,85
0.6345828493517696,0.2905409081444075,85
0.6394611546911279,0.2421893371942425,85
0.6633232935843669,0.24147574754187207,85
0.5613916793719456,0.3970438264583403,85
0.6275314262649712,0.44991455495272337,85
0.6292856824020947,0.36344015623642584,85
0.7018906154395251,0.4359619910640016,85
0.7731572168848535,0.4913027957418581,85
0.6762961875615469,0.5867642952400998,85
0.6598065710354575,0.5023906692442587,85
0.48,0.06844444444444445,86
0.536695942880365,0.16814744131628556,86
0.5632036300653555,0.18753332742300927,86
0.4820607537556095,0.3123124145578994,86
0.5081638154055759,0.3020560549462522,86
0.4794422942090263,0.299087886350101,86
0.39212007943538096,0.4139147386273714,86
0.41162898047830065,0.3701495929877365,86
0.47899770287092147,0.43085711917543074,86
0.4405552924388333,0.421570516204521,86
0.5444824865006173,0.5451108010871847,86
0.44733920454461323,0.6303752047817558,86
0.47899092550097655,0.5676036057381312,86
0.504190127649815,0.5044812888881817,86
0.555557600816328,0.5063199774435715,86
0.48,0.06844444444444445,87
0.5260541237172062,0.1468638029899679,87
0.4460443212709243,0.27751064728453806,87
0.4150624514696046,0.28397225743026994,87
0.4411936302479282,0.27944016350086315,87
0.42097423864740263,0.26399091400174163,87
0.47586193623529216,0.32096812637717237,87
0.6025421814325658,0.510134991496285,87
0.6428970038628938,0.48881763805768413,87
0.7512613565728148,0.6077828158659893,87
0.6491129563873372,0.6905230530637464,87
0.5874086888931892,0.6758269774392932,87
0.6340871263855316,0.6340184569361192,87
0.6600680213639645,0.5591765555057613,87
0.6936873626435688,0.5145799269638177,87
0.48,0.06844444444444445,88
0.5249842347586493,0.1447240250728542,88
0.5761775027772635,0.21816575609551195,88
0.5570833199931974,0.2127209704445419,88
0.5709848925481137,0.19797992146546606,88
0.5985756467061916,0.21356544548852852,88
0.5229337756670579,0.3221360984690901,88
0.6264763986698005,0.4647941247807572,88
0.542858306201189,0.5390714847618289,88
0.5639517750945086,0.4734441255961022,88
0.5762733037851016,0.4033983578580678,88
0.635330098379768,0.44083227547578696,88
0.6553243825129812,0.39265438864705604,88
0.6805511577028778,0.36457706129743805,88
0.6192933792341877,0.4141772059753305,88
0.48,0.06844444444444445,89
0.5327147402965579,0.16018503614867133,89
0.5153690008549976,0.1628395078020575,89
0.46387521751666594,0.23325917291830925,89
0.48852037874073717,0.23589766078278981,89
0.492307338072926,0.19629204729060942,89
0.5327044048646465,0.23782777141592853,89
0.5584555280738622,0.24176446355117426,89
0.5608863963496264,0.19827330739246776,89
0.5988222682991836,0.2344903898130885,89
0.6231529273542054,0.2362536299605143,89
0.5402156144081223,0.3548775298605776,89
0.4303671318030883,0.5035989890985301,89
0.45596418815274964,0.45407330397814677,89
0.36401990592043926,0.5471472076471382,89
0.48,0.06844444444444445,90
0.5399873293319633,0.17473021421948215,90
0.48811787330366746,0.24352308343217732,90
0.5250227404173764,0.2686282009731598,90
0.5511068952456816,0.2670708704351382,90
0.6259083970115127,0.3632596998797729,90
0.49552992102332083,0.5513647118802021,90
0.49883735510835164,0.44770663767422325,90
0.4873081175110958,0.3812237853338903,90
0.47891950020008284,0.32175626288913817,90
0.4824707636657716,0.26450753724268794,90
0.477885943265264,0.22077567059516542,90
0.48,0.06844444444444445,91
0.5300370727585195,0.15482970107259475,91
0.56563650604425,0.19506262742953662,91
0.6060349805650759,0.23684705098528108,91
0.6323516165108883,0.24211091267984972,91
0.5570113605834208,0.3443692419988149,91
0.5322877444274985,0.3249426259108965,91
0.4445338255469642,0.43546193848978576,91
0.4970431224015727,0.4533881445010457,91
0.3977133512969108,0.5613700578101604,91
0.41099599966247896,0.47566134297926455,91
0.3442618670708989,0.5139973395665718,91
0.387656078485508,0.49798629448247556,91
0.5130324103228433,0.6491416992606511,91
0.46376461849226264,0.6178489430696822,91
0.48,0.06844444444444445,92
0.5397331595653585,0.17422187468627268,92
0.5409046815772814,0.14172054377286397,92
0.5025325257847044,0.1901207466034451,92
0.5240980463138076,0.19522763834096257,92
0.5926252253495992,0.29323646874435305,92
0.6378703854641815,0.3250794952246472,92
0.6469458068761673,0.2782144390036895,92
0.5821114290125813,0.35224030693012354,92
0.5312592466508608,0.38349661026753984,92
0.5460182137334858,0.336315222379282,92
0.5533790279963562,0.28377380642916633,92
0.6053649923199729,0.3309909737905664,92
0.6307985543337451,0.3156599030599977,92
0.6595243257090979,0.3099794651987038,92
0.48,0.06844444444444445,93
0.5270675724708577,0.14889070049727096,93
0.4780141586792387,0.21721938798105467,93
0.41336442438730026,0.3030749789687206,93
0.43121694265496713,0.27816501971031016,93
0.3862149375965646,0.3125360258850532,93
0.44678962869757916,0.3711782029100716,93
0.46438385592958875,0.3321310167920764,93
0.42652758529774065,0.34141735469735734,93
0.40970859233575213,0.3067718696818629,93
0.4270700089506268,0.28014032897523966,93
0.39734059161303564,0.28357109785537404,93
0.452218874692557,0.3366134444433419,93
0.47857142824995386,0.3219958626694672,93
0.47939450655819665,0.2592428467520594,93
0.48,0.06844444444444445,94
0.5288690484634704,0.15249365248249627,94
0.5380778348943317,0.1404124948477196,94
0.5957328540920607,0.22764003427363372,94
0.6105960619795662,0.2118384431939179,94
0.64616414327455,0.24060691714510193,94
0.7511077057668438,0.4023726587006694,94
0.7621006999193378,0.3438841152655236,94
0.7218410858733849,0.3556265203043246,94
0.7288177819011942,0.29845460829907827,94
0.6404684422990594,0.415462365843532,94
0.5970525673557114,0.4192016425615215,94
0.5689528442233069,0.39156076031402626,94
0.5934155023898244,0.3621739245842561,94
0.543443060667889,0.3896840231112756,94
0.48,0.06844444444444445,95
0.5381325758543578,0.17102070726427127,95
0.4765329275256032,0.26001586246892616,95
0.405416759252835,0.3502450265206774,95
0.4311557786626621,0.33167406003619604,95
0.3835192372960639,0.36061233076215315,95
0.4362521120119346,0.3939556140414639,95
0.33675327304215885,0.5141621691727225,95
0.3974082586056216,0.5326397064651035,95
0.5598062935582615,0.7509078350773627,95
0.7077722128314152,0.8966581066081976,95
0.5975217403658077,0.937827430217773,95
0.5775160175048718,0.7902733898960902,95
0.6037068337719378,0.684600344451004,95
0.6419558233290158,0.6241782546749594,95
0.48,0.06844444444444445,96
0.528632026409073,0.15201960837370154,96
0.5090493830379991,0.16078097344110914,96
0.4602047039843422,0.22631413686020102,96
0.47805748789406183,0.2167568773076001,96
0.41370411762888226,0.3021122423764392,96
0.3427265643530025,0.3836449004529108,96
0.36454674158754063,0.35055627483140483,96
0.40637638842444757,0.36410431353893774,96
0.37036493752606797,0.3633063526279094,96
0.39659515181380695,0.3431055106778055,96
0.4024384888520021,0.2861710826186347,96
0.3711581563061609,0.2914975311865903,96
0.39395211439857725,0.278785941134105,96
0.35722021269483595,0.2964925563147665,96
0.48,0.06844444444444445,97
0.5313284827278346,0.1574125210112248,97
0.5310322220835433,0.12652253809756261,97
0.46964032078020534,0.22400183308472596,97
0.4805143696440887,0.20094956419554758,97
0.5233574560394293,0.24644582414711924,97
