conN,conVar,Subject
0.5937146668599346,0.18318343261903136,48
0.5885138366195523,0.1569484065759898,48
0.48,0.06844444444444445,49
0.5209109009851512,0.13657735752585803,49
0.4621509922132372,0.22678170356451455,49
0.5540685313549027,0.3652604411349428,49
0.5778852536950554,0.33984179758825944,49
0.5165297552371342,0.39458443498644996,49
0.5981889557624108,0.4789859490397133,49
0.598306769946699,0.3834243876003469,49
0.5495726688321991,0.40420771230927727,49
0.49234017181516493,0.43783116388149024,49
0.4053168972824688,0.5243114801705845,49
0.3797066490619811,0.47066968057744296,49
0.38465814640801416,0.38643873915402044,49
0.40913780499025254,0.3581103084876931,49
0.3608058124366806,0.3831522318972984,49
0.48,0.06844444444444445,50
0.5377981620052724,0.17035187956610043,50
0.47419892325444,0.2634799811545451,50
0.3897611298883779,0.3796595716557603,50
0.4159792779904174,0.35616395352868724,50
0.3468897252407593,0.423110268322266,50
0.3039713145367272,0.4243250360658769,50
0.3091539209149668,0.3498252416091807,50
0.3464487925660286,0.3544499365894683,50
0.4173867657003247,0.42543589554016675,50
0.4405404419997987,0.3866560690310814,50
0.47364496360018027,0.37553389842562823,50
0.536698968195862,0.4265351279318662,50
0.5439757399852597,0.3557816459242883,50
0.6152266553577828,0.42712714748447667,50
0.48,0.06844444444444445,51
0.5329475630859581,0.16065068172747188,51
0.49139676020076317,0.21162215115236743,51
0.4721859381605179,0.20771936500238447,51
0.49699234719504826,0.21578831007096824,51
0.45861293325923624,0.24938947592839864,51
0.5007873062458887,0.283860326716024,51
0.5242804322836996,0.27407451344844097,51
0.6041636537449524,0.3790260536812583,51
0.6137109958351915,0.32231552712548495,51
0.6366262756879776,0.3036829814059602,51
0.5958424529681086,0.3245140305645061,51
0.5397723858690516,0.3717513586497187,51
0.5520990805943516,0.3220544763703751,51
0.5076559949001866,0.3465297524846301,51
0.48,0.06844444444444445,52
0.5308731430227207,0.15650184160099706,52
0.45553899802861403,0.275869763269011,52
0.5432783126213955,0.39617443980077177,52
0.5695949179752319,0.3695727625482903,52
0.5201915014055049,0.3944650431780863,52
0.48178959023973233,0.392375856874014,52
0.5035089381947901,0.35733938140932675,52
0.45171061574001276,0.3894681500370162,52
0.4805932647942436,0.36933981813807454,52
0.6259016917752239,0.5860887084724203,52
0.548389569716753,0.6238952108948781,52
0.5151948869239977,0.565505534301413,52
0.5406265724055195,0.503267798404174,52
0.5005866230295208,0.4826941374753365,52
0.48,0.06844444444444445,53
0.5323337376910321,0.15942303093761975,53
0.5180422740671062,0.15612135199794758,53
0.5118124883821729,0.13735665296822488,53
0.5380186523838121,0.16229765037785832,53
0.6042843182519342,0.26236945203853096,53
0.6273830323105266,0.2560929897480097,53
0.6414580957455733,0.2330245186685011,53
0.6202339301543969,0.22886794611715383,53
0.5409777167963485,0.3416067836098198,53
0.45135442459112485,0.4525320112983032,53
0.46187208799542623,0.3830609358472453,53
0.48994511162881216,0.36259479594456806,53
0.5160543653737891,0.34229434424560834,53
0.4936937688015715,0.3185566685409219,53
0.48,0.06844444444444445,54
0.5415390090714252,0.1778335736984058,54
0.5051622013761713,0.21502047434923238,54
0.4892813326588187,0.20377811691409115,54
0.5136016692943252,0.21166316680228578,54
0.469954654869029,0.25662456229242103,54
0.41773671377559923,0.30973553202079634,54
0.43612804186198467,0.284571081789408,54
0.4930392819078402,0.34147934552323733,54
0.5011355570543715,0.2893760267116524,54
0.51731030521684,0.2638503176942589,54
0.5003540030032039,0.24499285858267933,54
0.5565652023260493,0.3084166855118344,54
0.5828802601792014,0.29936346411577164,54
0.6491519267154929,0.37203410436520035,54
0.48,0.06844444444444445,55
0.5254120911777779,0.14557973791111128,55
0.5819205720708989,0.22948075211513108,55
0.5940004908290134,0.2077444392083339,55
0.6063003016583202,0.1907951730252806,55
0.5860718838407556,0.19309297405535356,55
0.5215848504573424,0.2834484460111094,55
0.4282670427648099,0.4133943721939524,55
0.4604590323580049,0.3950994769415519,55
0.4852082917076065,0.36557810025244464,55
0.48958067876890127,0.30120725432454526,55
0.4775501638726186,0.2650268332522015,55
0.4499298718416659,0.2672620506636667,55
0.4727837127371057,0.25951732232181296,55
0.576039312304336,0.41412505699191104,55
0.48,0.06844444444444445,56
0.5361235723260893,0.16700270020773433,56
0.5304691990474839,0.1449109067233983,56
0.4837958650947959,0.20927539328409467,56
0.5077045647530194,0.21523771394372285,56
0.5684386808427885,0.29365840333451654,56
0.5697914707137207,0.23763230240947766,56
0.5917772148683754,0.23407733023689145,56
0.5567058107956174,0.25740467233502917,56
0.6116309721453214,0.3157740605674313,56
0.6299436520531316,0.2892446082695655,56
0.647213183676935,0.2659347498632593,56
0.6495221674484147,0.21736576743356686,56
0.5621145473923785,0.3487078540589258,56
0.6099460146116819,0.3746292176857473,56
0.48,0.06844444444444445,57
0.5360379497920934,0.16683145513974243,57
0.548171474963954,0.15773221445551514,57
0.5755651144439238,0.18097305052435173,57
0.5976451421514622,0.18893849583455824,57
0.5949828866783007,0.1564753076139697,57
0.5755086523565244,0.16412871473472834,57
0.6010014195649359,0.18228850620460574,57
0.5556457504930237,0.23654214310750896,57
0.624645158201101,0.3272325299021618,57
0.6477429528598766,0.3079816132392805,57
0.6978515807309243,0.34660254633352,57
0.6648644713759023,0.3432562557768601,57
0.6757307825114771,0.29633762689263765,57
0.6509010050832958,0.28672965637047276,57
0.48,0.06844444444444445,58
0.5316241495755634,0.15800385470668243,58
0.475735934590086,0.2381795137363007,58
0.4688447672261731,0.20432594571686638,58
0.4949021783694887,0.21557557886012435,58
0.5173133401647335,0.21728278667858916,58
0.5046311856624549,0.19919053834742856,58
0.5305997009561969,0.21128946126542683,58
0.5265788687432849,0.17707323343816556,58
0.46339542717128596,0.2680254698945302,58
0.48737522847150816,0.26237997851606853,58
0.5295493861284755,0.29425229812678944,58
0.4583280038822527,0.37784460299387707,58
0.4805758195211153,0.34677131367282676,58
0.4196969692447049,0.3991747514910821,58
0.48,0.06844444444444445,59
0.5254809994269137,0.14571755440938303,59
0.5029734734598774,0.16158909546157904,59
0.4824759397855362,0.17026634371794566,59
0.5070844864018685,0.18543016820702113,59
0.4825383073347658,0.19743649269982233,59
0.474296931031833,0.17443194676572354,59
0.48999186779787085,0.17093543094465452,59
0.4255391114546073,0.26565385744225073,59
0.4574209300403508,0.27628672312528757,59
0.4720175037330145,0.2502225258855575,59
0.5007525639247857,0.2576481410919884,59
0.5207022622866309,0.24601790959728106,59
0.5470624919459299,0.24953478699642292,59
0.5073127298171343,0.2791273538547296,59
0.48,0.06844444444444445,60
0.5168373019503021,0.1284301594561597,60
0.5043121613672176,0.1277944087310967,60
0.46165443569852893,0.18755097832225465,60
0.4805503280473652,0.1878325673554762,60
0.5102658747758535,0.20969714734135753,60
0.4799079783417623,0.22847351074126845,60
0.5011595881084618,0.22528202812641374,60
0.460846016485991,0.26085276574607263,60
0.4473117644346969,0.23575071669944636,60
0.4713736028606954,0.23672425021155413,60
0.4548812466577915,0.22236411257505112,60
0.37767458341824134,0.33230461653914123,60
0.40275418508755045,0.31600289656993114,60
0.42884773873462656,0.3049894245500971,60
0.48,0.06844444444444445,61
0.5309735642833675,0.15670268412229055,61
0.4718564631836222,0.24359634949732312,61
0.4851819046700334,0.221527962570681,61
0.4947789890251821,0.19641653876684212,61
0.4817410125574489,0.1832091839489401,61
0.5377992054081542,0.25868373286056257,61
0.5575313243269898,0.2464112241261213,61
0.5338134174921014,0.24456479297067374,61
0.51799210790041,0.22729445355992195,61
0.5437789244707038,0.23340919598852522,61
0.5376228328989485,0.1990395399343306,61
0.49696606018315514,0.24054517737905126,61
0.5146141432313203,0.22773230799957125,61
0.45879933627668223,0.293815460308933,61
0.48,0.06844444444444445,62
0.5243117175772722,0.14337899071010007,62
0.5191379383082043,0.12505075110621583,62
0.4701047236974435,0.19810703010649428,62
0.49623328437998554,0.21074274545027954,62
0.5144331598473109,0.2049939472948743,62
0.5296979147373682,0.19452466761601397,62
0.5527429580126142,0.20170982064330317,62
0.4930139577738364,0.28082585699219814,62
0.5721777991959845,0.38298836843805484,62
0.473264025251219,0.504218242639975,62
0.5457370941347921,0.548320731879126,62
0.4544605097185782,0.6212097543357286,62
0.5702372939914229,0.7285213720142723,62
0.6088921667978952,0.6601268432243623,62
0.48,0.06844444444444445,63
0.5257448166356452,0.14624518882684603,63
0.5442359800024319,0.1539784777950502,63
0.536163297287305,0.13932814766629384,63
0.5537337032876073,0.14660333013363963,63
0.49351931545403865,0.23771143977404896,63
0.4758444873796051,0.22551880796810625,63
0.4892279239002282,0.20718191941573116,63
0.46530561601498044,0.2135901513030804,63
0.5378740637252214,0.3160090164629463,63
0.550014571240363,0.2770882282006402,63
0.5456403554792786,0.23041901408268106,63
0.5349980897846631,0.20561974265537578,63
0.5591097512542413,0.21271911706345703,63
0.559804460220884,0.17156471158405096,63
0.48,0.06844444444444445,64
0.5181647071292099,0.13108496981397535,64
0.46082422241171417,0.21954894528617186,64
0.49841331673862144,0.25081734488275204,64
0.5225001676135003,0.24882757765595925,64
0.49667576559326504,0.25071086616523786,64
0.4336521174565261,0.32661598920566814,64
0.45999677949003914,0.3139821154315606,64
0.4025554395340647,0.36606837225719746,64
0.4651468744970183,0.4180375677316652,64
0.58833958053531,0.5808154662619154,64
0.4577561421922042,0.725819249695744,64
0.3605857826528065,0.7749961188353904,64
0.48813902892221916,0.8751033876071377,64
0.5861565020876258,0.8961176564165235,64
0.48,0.06844444444444445,65
0.5173579324793476,0.12947142051425084,65
0.509858865485782,0.11857527039853195,65
0.5531520259922773,0.18144653733181615,65
0.563701113670134,0.16625540522116616,65
0.5588195882253015,0.14276737506659778,65
0.5492625111106448,0.1333280542825917,65
0.5644103640479535,0.13695814930069072,65
0.5256396895828891,0.18710786837068152,65
0.48289654765656886,0.23517257854918572,65
0.4955912420267538,0.21352745157971845,65
0.4700704643807338,0.22186351655581482,65
0.4852661067244045,0.20788209793199325,65
0.5114678897180325,0.21870924433285058,65
0.4425421322524352,0.312818910397475,65
0.48,0.06844444444444445,66
0.5255184643305594,0.1457924842166743,66
0.5264098501282685,0.11841675896875756,66
0.4715478107947961,0.20445748584195084,66
0.49641490729484344,0.2133001816736554,66
0.5638195350613902,0.3054494008720177,66
0.5623337459934734,0.24733109883344778,66
0.5727981636483819,0.21879371437657508,66
0.59965966884113,0.22875798188675628,66
0.6936786831451878,0.37104441411752065,66
0.7016676828520406,0.3128135307077222,66
0.7001523222883439,0.25328154569357125,66
0.6287681928765807,0.3453934953783833,66
0.6476769158550206,0.31413224225958664,66
0.6195174768934809,0.3076246717307488,66
0.48,0.06844444444444445,67
0.5431718338358771,0.18109922322730973,67
0.49606757208316876,0.23908790208726444,67
0.5576227198783659,0.31438061726020566,67
0.5839057958303858,0.3040706457122044,67
0.62090666706926,0.3172582590475118,67
0.6313571774652745,0.27470762803003845,67
0.6474311046737572,0.2519139568409961,67
0.6547837126125666,0.21623638135041573,67
0.5964672840314001,0.28962196224266556,67
0.6227987690823611,0.2843605398960543,67
0.5919141361798717,0.2892576977218223,67
0.527921140117998,0.35939215030120536,67
0.5368807712860914,0.30543298257715107,67
0.5754640902853867,0.32151302406031146,67
0.48,0.06844444444444445,68
0.5259612174727154,0.1466779905009865,68
0.5207852718365755,0.12769428367306893,68
0.5246349480773195,0.10985477941994301,68
0.5506384970518757,0.13989092148506693,68
0.4980996410471686,0.21699044919746785,68
0.44613787990051446,0.2775158816512826,68
0.46730331118395996,0.264343567887917,68
0.5116379178227375,0.30014406758788875,68
0.5934994817081969,0.40383838184122967,68
0.6198606012651333,0.3757929445868567,68
0.7251911229929744,0.5112953991251675,68
0.7319559366355425,0.42256594658527014,68
0.8392568561949111,0.5526545963869532,68
0.705819743181535,0.7089979031363148,68
0.48,0.06844444444444445,69
0.5326904035490633,0.16013636265368214,69
0.5587953366726135,0.1803189563700462,69
0.498031687735789,0.265782462969686,69
0.5194136532559058,0.25538990141598245,69
0.4752257537086981,0.29268772022720146,69
0.44736790350460715,0.289865876589943,69
0.47209303391463275,0.28134296209200566,69
0.3901248763067542,0.3890106848893616,69
0.32218183697643343,0.4470946265721307,69
0.23416635062992697,0.5337066739507175,69
0.14765922729218878,0.5999795858360504,69
0.20956885843099973,0.6038029309464622,69
0.22639014486938158,0.5166849176339334,69
0.16370610872328947,0.5387160063993309,69
0.48,0.06844444444444445,70
0.529011081526773,0.15277771860910155,70
0.5771764344234686,0.21855288068067227,70
0.4948246291375661,0.33954591511634274,70
0.5202798637514945,0.3225472013209309,70
0.5149798905409679,0.2686377074777979,70
0.42987667975148014,0.3851165875612139,70
0.45609843699862607,0.36053678454326293,70
0.4628372415011291,0.30190703663961643,70
0.46132568962237014,0.2445487330692111,70
0.483315363337486,0.23961833388560055,70
0.4801011052774841,0.19812318322848413,70
0.45442198878883927,0.20985677956007703,70
0.47731121998936216,0.2136638860491074,70
0.515168350574205,0.24664537000897147,70
0.48,0.06844444444444445,71
0.5275280224945728,0.14981160054470116,71
0.5032092196540785,0.1684868861167494,71
0.4940668571846802,0.1530742338321961,71
0.5204287248933106,0.17518312248301765,71
0.5444876949608408,0.18826443812147448,71
0.5454491651613245,0.1525344908981469,71
0.5705197490444509,0.17216876048477042,71
0.5959937753299573,0.18868306095882917,71
0.6121276737528061,0.18321424561276087,71
0.6355821580358373,0.19348036505627111,71
0.6374533601695758,0.15852669631249378,71
0.5548125952837817,0.2921028868215831,71
0.55542185362883,0.2349008261473632,71
0.5357200489670183,0.22732427024151397,71
0.48,0.06844444444444445,72
0.5295699747981882,0.15389550515193207,72
0.49443713217297397,0.1933820893719742,72
0.4979522748571816,0.16173595686599462,72
0.5243059241149698,0.1820960640083721,72
0.46327603211793544,0.26773663520076635,72
0.4502374040860591,0.24026656422436576,72
0.47564926632721044,0.24303697586179523,72
0.4613608109197251,0.22300649150440685,72
0.44545435200242167,0.21021811103813226,72
0.46875005855458957,0.21476590193484157,72
0.4686583242266454,0.17199619020376167,72
0.4732906337418409,0.14686157119340035,72
0.494112700397424,0.15913339026588647,72
0.47299395470268546,0.16954420360218628,72
0.48,0.06844444444444445,73
0.5283385712322712,0.1514326980200981,73
0.4639367878660169,0.24994972514858713,73
0.4473034668890634,0.23322642207277663,73
0.47340770322205517,0.23878961032420482,73
0.486369520955782,0.21695532372681756,73
0.5479091906053951,0.29664359828068027,73
0.5575628337491051,0.2566221649119642,73
0.5011462252934062,0.318130948840969,73
0.5488035172280747,0.3498193429421122,73
0.569226872852309,0.32070218560215835,73
0.6495286259697435,0.41716525471659577,73
0.5920253137388067,0.4487388282351502,73
0.6152950817670322,0.405530598644571,73
0.6318573223568659,0.3575489600953241,73
0.48,0.06844444444444445,74
0.5254699637175344,0.14569548299062451,74
0.5346219661649255,0.13486039128728186,74
0.5475963575284859,0.13383709575694616,74
0.559421940687711,0.13072084292400724,74
0.5936570731716414,0.17304693930706655,74
0.5620056318858103,0.2017404340173153,74
0.5745524241032329,0.1864859316486974,74
0.4968409609358018,0.3046116716538201,74
0.453011296905695,0.3313486653832696,74
0.4642398878678258,0.2875361142308771,74
0.4346728691612835,0.2891629287977862,74
0.4127190605515237,0.2752379602577486,74
0.43907911103265795,0.2729104691684674,74
0.4272706740303712,0.24194524933934733,74
0.48,0.06844444444444445,75
0.5214417051752921,0.13763896590613972,75
0.5133650420420357,0.12626449899142458,75
0.4711317860715452,0.18547811113412066,75
0.49707632443540206,0.20027156563501028,75
0.46280195824820775,0.2287659848823969,75
0.4310535732673374,0.2465095578676582,75
0.45284205481315676,0.2407846093857653,75
0.4670824795932085,0.22110853706871567,75
0.44309035280050046,0.22487108324038857,75
0.4681355790415964,0.2299873190745028,75
0.4501475226184726,0.21996596810584992,75
0.41743101667928273,0.24140578636305962,75
0.44295620953763853,0.24417501480715928,75
0.3952047302375019,0.2908429704460006,75
0.48,0.06844444444444445,76
0.5238906764919635,0.14253690853948267,76
0.4879306639899022,0.18594955183570877,76
0.5190863989562551,0.21107111140127288,76
0.5400284043037489,0.21074089981600588,76
0.57847116133161,0.24547823390852694,76
0.5973500302423336,0.2341403249482686,76
0.6214028824150348,0.23541796430401746,76
0.5312218849850597,0.36869636630316405,76
0.5821599515273901,0.3968332261271921,76
0.5935738529477486,0.3402943837424706,76
0.6264900702114811,0.3380679415214415,76
0.6920528742611832,0.4015799613165575,76
0.6976445779391955,0.33244737640927063,76
0.6492108698978097,0.3628253172101882,76
0.48,0.06844444444444445,77
0.5313427114715749,0.1574409784987053,77
0.5626393075477184,0.18854597495125142,77
0.5292644804549621,0.21758643414651369,77
0.5462902330604616,0.20812065252821,77
0.5578909894057034,0.18969803471305147,77
0.49239199474891315,0.28275641708402155,77
0.5138936962358928,0.2692085366411765,77
0.47387877740132406,0.29539666698207856,77
0.5009399273681233,0.29043963351926133,77
0.5199103999130483,0.27029265190525914,77
0.5695523016403123,0.3155179249787354,77
0.5654291589355056,0.2606606253926018,77
0.5917916262000863,0.2612534348432428,77
0.5904930822070938,0.21159983586057923,77
0.48,0.06844444444444445,78
0.525725728283522,0.14620701212259965,78
0.5161381696393504,0.13614072698642293,78
0.4938574979490135,0.15347392496981221,78
0.5201549936819819,0.17537413144178654,78
0.5283060641043937,0.15660144599825282,78
0.5339503510779173,0.13656973074564943,78
0.5437478780242165,0.1288508384891179,78
0.4809866030654645,0.22860322070879846,78
0.4969917741928616,0.21489291882183306,78
0.5227776866150378,0.22348615990181875,78
0.5467581891266319,0.22674993294464327,78
0.5559025726880332,0.19968871347851738,78
0.5749552605545104,0.1978563465157682,78
0.48542754921464004,0.33734049989235526,78
0.48,0.06844444444444445,79
0.5272176112149272,0.14919077798540992,79
0.5541511587497876,0.1732197174580489,79
0.5505575234911309,0.1457630444837527,79
0.5767000151619673,0.16889541892867507,79
0.5597035217629127,0.16910932194104936,79
0.5243668520558648,0.2059607969669353,79
0.5421694135505408,0.20037376056290032,79
0.5974302900574865,0.2708207614642115,79
0.5368119580167899,0.3378932732527623,79
0.5590009456972398,0.3146925939631095,79
0.571188744781801,0.27612967333961,79
0.5552949724813377,0.2526912832726147,79
0.5755074221678419,0.24257792599110006,79
0.5839513771126487,0.21095025068249365,79
0.48,0.06844444444444445,80
0.5272709939841727,0.149297543523901,80
0.5144657325963754,0.1450485575947153,80
0.5127484606283703,0.11947339001178245,80
0.5294375531227005,0.12895689699808627,80
0.4679080313077806,0.22622456122830875,80
0.4622585824081745,0.19227854678185916,80
0.48424058819802596,0.19778684900519017,80
0.4543656519831592,0.21797935163388565,80
0.4435322809549266,0.1960502233635738,80
0.45912254260935376,0.18802070199971338,80
0.39922400909026207,0.27021362863795406,80
0.4604413035608639,0.3386054918515669,80
0.46468048188559086,0.27936275013070755,80
0.4602728299517732,0.23230550397220134,80
0.48,0.06844444444444445,81
0.53322320399949,0.16120196355453562,81
0.4776011319245992,0.24020571499341004,81
0.46666347674832537,0.21403988234727564,81
0.4866277272784039,0.2111604069379776,81
0.4404645384789344,0.26125470314932103,81
0.3703981875775259,0.34913646432227385,81
0.38146127536702024,0.30143534703680774,81
0.28582262549358484,0.432425577376317,81
0.24793783417896417,0.42171004453029487,81
0.38862956098286167,0.6187514892320309,81
0.29010417907354497,0.6920519552042581,81
0.37105135250851057,0.7155359110333377,81
0.37187814197337915,0.5740823077564073,81
0.4475856381985105,0.6106808386553885,81
0.48,0.06844444444444445,82
0.5199050897026367,0.13456573496082913,82
0.4597849527911976,0.22789286179154156,82
0.3686004732425733,0.36468324853048184,82
0.39417176234453777,0.34288917702831445,82
0.4043886300976916,0.2947450771289592,82
0.315377634329401,0.41381805323974846,82
0.3372460677056665,0.3747913093443297,82
0.3237625893614756,0.3268000041638456,82
0.31367755551209686,0.281610071029834,82
0.33358973012436816,0.2651124060484098,82
0.346019273596974,0.23694901178393946,82
0.3099194336584587,0.2617588893041822,82
0.3362070307061297,0.2619823055386877,82
0.31074417976959046,0.26051154630402856,82
0.48,0.06844444444444445,83
0.5356379632473821,0.16603148205031978,83
0.4915009696830593,0.2210991727689015,83
0.531975245581859,0.2578278900127208,83
0.5540407683208627,0.25039335748818387,83
0.4895516267341724,0.32929296916392764,83
0.49324213787999865,0.27081539762279466,83
0.4061035132761583,0.39092956730591644,83
0.39082949345353957,0.34329169348997063,83
0.4912478216316141,0.4754700111481256,83
0.4011705046934934,0.5605306427947419,83
0.4988612623150418,0.6438060294788903,83
0.5498590426276005,0.6170403842082298,83
0.5722722903051407,0.5384588027216642,83
0.47534243755942857,0.6246267476687557,83
0.48,0.06844444444444445,84
0.5251611503454515,0.14507785624645855,84
0.5149083299356267,0.13656792581681645,84
0.47516560440531364,0.18873979171407942,84
0.4984209597072601,0.19750254397515646,84
0.5451275324388891,0.2514151806433832,84
0.4715805213134747,0.3482261667655353,84
0.382791801071932,0.4561583738955137,84
0.34192190607392536,0.44666648911242424,84
0.31777156170226367,0.40563388003326273,84
0.34246996601763086,0.3739039126573445,84
0.43374148781540695,0.4816661737214278,84
0.3683875446235521,0.5160408253608519,84
0.3846233464074272,0.4453042638564317,84
0.33257010821031885,0.460349887479362,84
0.48,0.06844444444444445,85
0.5197630250774411,0.13428160571043785,85
0.4741134517986085,0.19872443112601557,85
0.44572827534239834,0.2157498978132327,85
0.4614500034165936,0.20404337439897666,85
0.44165955037177473,0.202815605608819,85
0.38700648249522196,0.27155862024016075,85
0.41297309152678513,0.2691801142552549,85
0.4801554749784252,0.34970885830748405,85
0.48919386071805065,0.2978438581252381,85
0.5081423172091722,0.27617199948243365,85
0.44698977392677886,0.34324268615073367,85
0.40516326632432836,0.35824716412548796,85
0.5087838967541289,0.4938389921599915,85
0.46202377423808894,0.48859143876007327,85
0.48,0.06844444444444445,86
0.5245947070763428,0.14394496970824117,86
0.5084817944733403,0.14738180097259798,86
0.4920391722355824,0.15079068525359413,86
0.5167756040250712,0.1701054117818528,86
0.47753466455033095,0.21456620837496262,86
0.3917802046413668,0.34316188651789836,86
0.4171138393951371,0.3251967787218592,86
0.43898466662882457,0.30389907744486233,86
0.4663012404925619,0.2977524096833645,86
0.4908389924981587,0.2872774317578853,86
0.520831140780384,0.28980624197075877,86
0.498294362098509,0.2769185509403569,86
0.5062484939649471,0.2374431044851616,86
0.46975693763492254,0.26293759624817836,86
0.48,0.06844444444444445,87
0.5302813294330952,0.1553182144217462,87
0.47037823363170905,0.24406076314016933,87
0.49179873354820797,0.23808961034513335,87
0.517252724445963,0.24137967007161687,87
0.5357539468694872,0.2301061809043417,87
0.6176615577041162,0.34790016639273147,87
0.6255777503328749,0.2941525183717024,87
0.5546694743249108,0.37713856671329027,87
0.40960399731863395,0.5918418073831859,87
0.42413235862687126,0.5025301685230233,87
0.42299981916231066,0.4042892137475399,87
0.42847078867244015,0.33437331001829085,87
0.43360523744046864,0.2777675455506896,87
0.4279468781062124,0.23353075510906413,87
0.48,0.06844444444444445,88
0.5337963009593926,0.16234815747434075,88
0.5389072556426389,0.14010043534596509,88
0.485578448701895,0.2187379621582598,88
0.5113931895548635,0.22661985143254487,88
0.5870343694155324,0.3325782408673738,88
0.553490153104589,0.3331510253157859,88
0.5539846982030039,0.26750991044945827,88
0.5976218803975352,0.30128229274862905,88
0.5251633879623097,0.38594281906935424,88
0.541522201152443,0.34147188163575004,88
0.48335046504717566,0.3895209775191347,88
0.3737649412275037,0.5307878296546517,88
0.4895911149518511,0.6562826111724162,88
0.48273163807291053,0.538745042695814,88
0.48,0.06844444444444445,89
0.5315928530694634,0.15794126169448225,89
0.4944737103763608,0.20059129474179088,89
0.4985191577284626,0.16856393049763638,89
0.5200025196384832,0.17781786821815038,89
0.5745733445647815,0.2513959444271168,89
0.648059697003163,0.3480894604184566,89
0.6736064954250843,0.32956516517860784,89
0.7133341531327542,0.34310744755822586,89
0.6336169232687673,0.4339204177745545,89
0.6508316079069754,0.38156570349605984,89
0.623362803391692,0.3601901718274146,89
0.609360269731772,0.3161572047817716,89
0.6336871752142151,0.3015795747903034,89
0.5820764793127163,0.34448505163524035,89
0.48,0.06844444444444445,90
0.5302372505412143,0.15523005663798417,90
0.5135148174903246,0.15762891141216676,90
0.5083979542554,0.13633685559958247,90
0.5347228741116354,0.16171932419213686,90
0.551184436619078,0.1622985843685946,90
0.5488735087254087,0.13446072328221426,90
0.5689434612550539,0.1477084836850617,90
0.5297303891196357,0.19659293121888577,90
0.5313052026143641,0.16042397196456556,90
0.5575617488913884,0.18085227012570118,90
0.5315210488415133,0.19676321620031123,90
0.4861378767778298,0.2481769170876159,90
0.5101257221423477,0.2465172243991286,90
0.43286729870945484,0.3517306263850887,90
0.48,0.06844444444444445,91
0.5349692300014127,0.164694015558381,91
0.5949771615680698,0.251771075580019,91
0.5151753956548637,0.3610203922904275,91
0.5380304720543592,0.33452646663133284,91
0.528339810047738,0.2870024973183085,91
0.48767268808205994,0.31093624178600293,91
0.5937342323926458,0.46087208204997415,91
0.5190117319102489,0.51814266660477315,91
0.5286067778327254,0.4337042251287716,91
0.5549400538615072,0.3996299321605811,91
0.6277011745636663,0.46522618713278285,91
0.5965875793905404,0.4344081400524781,91
0.5061414455495153,0.5284187797240325,91
0.5465213325822615,0.5034947978447184,91
0.48,0.06844444444444445,92
0.5354743831826642,0.16570432192088383,92
0.4692429732269352,0.265026277448165,92
0.43818791588383665,0.27413113664472905,92
0.4591954362305755,0.261319950009261,92
0.4569790500248189,0.21348873241892202,92
0.4678409489658297,0.19251478381715909,92
0.49412224613340927,0.2065744213888865,92
0.5592823232594866,0.29557969136326373,92
0.5134993528974714,0.3280296938146413,92
0.5349895313850648,0.3054041120268997,92
0.5229999020698043,0.2683025482520408,92
0.46289507260154295,0.3348516975381553,92
0.489146537739047,0.3203842883055323,92
0.4434609167911787,0.3476786725401623,92
0.48,0.06844444444444445,93
0.5325707935263113,0.1598971426081783,93
0.6114425161436424,0.2856611593212049,93
0.6485145059990267,0.30267290716773254,93
0.6674731108380824,0.2800555354122973,93
0.768383982129047,0.42586617091176715,93
0.7102694388783889,0.4569220232307299,93
0.6057593957793921,0.5745577047825775,93
0.7126726363664515,0.6734726450001809,93
0.6446443702748387,0.6748346481833704,93
0.6489661820341418,0.5485113420653026,93
0.5726810696358098,0.591379298448906,93
0.6165031793352314,0.5607476581579679,93
0.6421503069623445,0.4998923817806007,93
0.641467354528674,0.40127981029182175,93
0.48,0.06844444444444445,94
0.5360823577240654,0.1669202710036865,94
0.5017336194848491,0.2022336932813819,94
0.4499464721622267,0.2653612492703502,94
0.4668082478510748,0.24601255079397624,94
0.5349908448663833,0.333175234665798,94
0.45093955069084807,0.43464277608370877,94
0.47303659198042064,0.3919083034461122,94
0.47964500797613835,0.32674347474832516,94
0.4803100425791453,0.26272484900467397,94
0.49825833225501137,0.2460764585554714,94
0.4804733151186666,0.2324312011170667,94
0.48892460997003395,0.20284755059638815,94
0.5142880678812425,0.2130049562995277,94
0.5110789118783621,0.17682227704538303,94
0.48,0.06844444444444445,95
0.5353066881178861,0.16536893179132767,95
0.4799607152477007,0.24298709117343287,95
0.522621891936749,0.27971202631684305,95
0.5489294895655636,0.2763848163111038,95
0.535472119529007,0.24802259312199632,95
0.47244959851451207,0.3244631165265869,95
0.4982292402174245,0.3111297766270943,95
0.5015787075002014,0.25560275586722936,95
0.48053058668770965,0.24657844631876694,95
0.5068697644717599,0.24994111262311408,95
0.5162335126584965,0.21868038647196444,95
0.5557178645425574,0.2539130129456934,95
0.581668528929328,0.2550317391300957,95
0.5549078994923573,0.257546650178018,95
0.48,0.06844444444444445,96
0.5395064995004626,0.17376855455648088,96
0.5571581208401061,0.1743180863244717,96
0.5158972364332037,0.2219762378733821,96
0.5422546837389763,0.230295884910251,96
0.4685231207796609,0.3316998338468316,96
0.43407766103244483,0.3342507865718974,96
0.4573500163743544,0.31394533994133705,96
0.42170845390139655,0.3224393968989854,96
