schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
10,3,0.745497529761534,replaced,21.77354907,3.720593243,0.12505364048462922,11,61
4,2,0.6453346092245279,replaced,12.30300888,4.169477774,0.3865791284964945,11,61
8,2,0.8866345612135275,same,22.92546818,17.18497774,0.1829218126187554,11,61
6,6,0.6677412942079787,replaced,47.54525908,18.83542809,0.46283355381711766,12,61
7,6,0.5267364306720638,same,50.91984497,22.17450084,0.41051138766052575,12,61
3,5,0.7389631787258057,same,38.11269084,9.358035718,0.5558677011622253,12,61
5,5,0.6063626352717324,replaced,29.885084,10.26733847,0.24891621912486817,12,61
2,4,0.4964354220596622,same,26.22740557,11.11918442,0.3829887484961962,12,61
9,4,0.6926537112296173,replaced,29.58977965,10.61967136,0.299744985076269,12,61
1,3,0.615269575294637,same,24.40043609,5.181766043,0.25396283728253055,12,61
10,3,0.745497529761534,replaced,21.77354907,3.720593243,0.12505364048462922,12,61
4,2,0.6453346092245279,replaced,12.30300888,4.169477774,0.3865791284964945,12,61
8,2,0.8573030672224257,same,22.92546818,17.18497774,0.17204250981978148,12,61
6,6,0.6677412942079787,replaced,47.54525908,18.83542809,0.46283355381711766,13,61
7,6,0.5267364306720638,same,50.91984497,22.17450084,0.41051138766052575,13,61
3,5,0.7389631787258057,same,38.11269084,9.358035718,0.5558677011622253,13,61
5,5,0.5005133698009832,replaced,29.885084,10.26733847,0.3330152515935316,13,61
2,4,0.4593096412498561,same,26.22740557,11.11918442,0.3237807951620464,13,61
9,4,0.6926537112296173,replaced,29.58977965,10.61967136,0.299744985076269,13,61
1,3,0.615269575294637,same,24.40043609,5.181766043,0.25396283728253055,13,61
10,3,0.745497529761534,replaced,21.77354907,3.720593243,0.12505364048462922,13,61
4,2,0.5247363837538319,replaced,12.30300888,4.169477774,0.45150272815359005,13,61
8,2,0.8573030672224257,same,22.92546818,17.18497774,0.17204250981978148,13,61
6,6,0.8762708152932329,replaced,47.54525908,18.83542809,0.6367777692998636,14,61
7,6,0.586075918014928,same,50.91984497,22.17450084,0.37636720237666427,14,61
3,5,0.7808720005051201,same,38.11269084,9.358035718,0.4519706234825292,14,61
5,5,0.6058997289341198,replaced,29.885084,10.26733847,0.3911902148151771,14,61
2,4,0.5437541576123383,same,26.22740557,11.11918442,0.3533133311571557,14,61
9,4,0.7588617307788756,replaced,29.58977965,10.61967136,0.3091335188772759,14,61
1,3,0.6838240594132404,same,24.40043609,5.181766043,0.28060571227567654,14,61
10,3,0.7736531953615593,replaced,21.77354907,3.720593243,0.1297710467392784,14,61
4,2,0.7831766573574379,replaced,12.30300888,4.169477774,0.7037123201129221,14,61
8,2,0.9063725450049425,same,22.92546818,17.18497774,0.1940339735476223,14,61
6,6,0.8762708152932329,replaced,47.54525908,18.83542809,0.6367777692998636,15,61
7,6,0.45094798744729564,same,50.91984497,22.17450084,0.4661489375151135,15,61
3,5,0.7808720005051201,same,38.11269084,9.358035718,0.4519706234825292,15,61
5,5,0.6058997289341198,replaced,29.885084,10.26733847,0.3911902148151771,15,61
2,4,0.5463289245216723,same,26.22740557,11.11918442,0.25118148217401,15,61
9,4,0.7588617307788756,replaced,29.58977965,10.61967136,0.3091335188772759,15,61
1,3,0.5423593923953619,same,24.40043609,5.181766043,0.40862099911979133,15,61
10,3,0.7736531953615593,replaced,21.77354907,3.720593243,0.1297710467392784,15,61
4,2,0.7831766573574379,replaced,12.30300888,4.169477774,0.7037123201129221,15,61
8,2,0.9063725450049425,same,22.92546818,17.18497774,0.1940339735476223,15,61
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,62
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,62
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,62
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,62
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,62
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,62
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,62
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,62
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,62
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,62
6,6,0.34087069240825363,replaced,47.54525908,18.83542809,0.2592171497234915,2,62
7,6,0.3483945751496442,same,50.91984497,22.17450084,0.2705029738355775,2,62
3,5,0.4499289923111882,same,38.11269084,9.358035718,0.27280459957789344,2,62
5,5,0.45603328970071183,replaced,29.885084,10.26733847,0.2819610456621789,2,62
2,4,0.5483987368831515,same,26.22740557,11.11918442,0.2705092164358385,2,62
9,4,0.5221623514882769,replaced,29.58977965,10.61967136,0.23115463834352645,2,62
1,3,0.6624662462847515,same,24.40043609,5.181766043,0.14161048053823838,2,62
10,3,0.6777077689734183,replaced,21.77354907,3.720593243,0.1644727645712386,2,62
4,2,0.9103743049461877,replaced,12.30300888,4.169477774,0.06347256853039256,2,62
8,2,0.9417567609879758,same,22.92546818,17.18497774,0.11054625259307468,2,62
6,6,0.34087069240825363,replaced,47.54525908,18.83542809,0.2592171497234915,3,62
7,6,0.36366778685712836,same,50.91984497,22.17450084,0.21226189924613043,3,62
3,5,0.4499289923111882,same,38.11269084,9.358035718,0.27280459957789344,3,62
5,5,0.45603328970071183,replaced,29.885084,10.26733847,0.2819610456621789,3,62
2,4,0.5483987368831515,same,26.22740557,11.11918442,0.2705092164358385,3,62
9,4,0.5221623514882769,replaced,29.58977965,10.61967136,0.23115463834352645,3,62
1,3,0.6624662462847515,same,24.40043609,5.181766043,0.14161048053823838,3,62
10,3,0.6777077689734183,replaced,21.77354907,3.720593243,0.1644727645712386,3,62
4,2,0.8245806693745237,replaced,12.30300888,4.169477774,0.1731212513287707,3,62
8,2,0.9417567609879758,same,22.92546818,17.18497774,0.11054625259307468,3,62
6,6,0.23268241508857535,replaced,47.54525908,18.83542809,0.34373442078596145,4,62
7,6,0.36366778685712836,same,50.91984497,22.17450084,0.21226189924613043,4,62
3,5,0.4499289923111882,same,38.11269084,9.358035718,0.27280459957789344,4,62
5,5,0.3732440368949015,replaced,29.885084,10.26733847,0.32155661117224077,4,62
2,4,0.5483987368831515,same,26.22740557,11.11918442,0.2705092164358385,4,62
9,4,0.45132371151934425,replaced,29.58977965,10.61967136,0.2680662067938675,4,62
1,3,0.6624662462847515,same,24.40043609,5.181766043,0.14161048053823838,4,62
10,3,0.6777077689734183,replaced,21.77354907,3.720593243,0.1644727645712386,4,62
4,2,0.8245806693745237,replaced,12.30300888,4.169477774,0.1731212513287707,4,62
8,2,0.9417567609879758,same,22.92546818,17.18497774,0.11054625259307468,4,62
6,6,0.2820815075601596,replaced,47.54525908,18.83542809,0.3147127332575494,5,62
7,6,0.4505062098754168,same,50.91984497,22.17450084,0.2788409639997239,5,62
3,5,0.7298763363440004,same,38.11269084,9.358035718,0.6108842357537436,5,62
5,5,0.42657821981818006,replaced,29.885084,10.26733847,0.3050909022054864,5,62
2,4,0.7507733378432258,same,26.22740557,11.11918442,0.49291835294519826,5,62
9,4,0.5320767982702732,replaced,29.58977965,10.61967136,0.30877597488210057,5,62
1,3,0.6730392254736641,same,24.40043609,5.181766043,0.1149868051601358,5,62
10,3,0.7171162693355354,replaced,21.77354907,3.720593243,0.1742436857430427,5,62
4,2,0.8278054886156642,replaced,12.30300888,4.169477774,0.1260221047918503,5,62
8,2,0.968166592430451,same,22.92546818,17.18497774,0.11699712397886511,5,62
6,6,0.2820815075601596,replaced,47.54525908,18.83542809,0.3147127332575494,6,62
7,6,0.4505062098754168,same,50.91984497,22.17450084,0.2788409639997239,6,62
3,5,0.7298763363440004,same,38.11269084,9.358035718,0.6108842357537436,6,62
5,5,0.42657821981818006,replaced,29.885084,10.26733847,0.3050909022054864,6,62
2,4,0.7507733378432258,same,26.22740557,11.11918442,0.49291835294519826,6,62
9,4,0.5320767982702732,replaced,29.58977965,10.61967136,0.30877597488210057,6,62
1,3,0.6730392254736641,same,24.40043609,5.181766043,0.1149868051601358,6,62
10,3,0.7171162693355354,replaced,21.77354907,3.720593243,0.1742436857430427,6,62
4,2,0.8278054886156642,replaced,12.30300888,4.169477774,0.1260221047918503,6,62
8,2,0.9925593850674014,same,22.92546818,17.18497774,0.11848717574063111,6,62
6,6,0.2820815075601596,replaced,47.54525908,18.83542809,0.3147127332575494,7,62
7,6,0.4505062098754168,same,50.91984497,22.17450084,0.2788409639997239,7,62
3,5,0.6399458238273303,same,38.11269084,9.358035718,0.5625147338026257,7,62
5,5,0.42657821981818006,replaced,29.885084,10.26733847,0.3050909022054864,7,62
2,4,0.7507733378432258,same,26.22740557,11.11918442,0.49291835294519826,7,62
9,4,0.5320767982702732,replaced,29.58977965,10.61967136,0.30877597488210057,7,62
1,3,0.6730392254736641,same,24.40043609,5.181766043,0.1149868051601358,7,62
10,3,0.7171162693355354,replaced,21.77354907,3.720593243,0.1742436857430427,7,62
4,2,0.8278054886156642,replaced,12.30300888,4.169477774,0.1260221047918503,7,62
8,2,0.9925593850674014,same,22.92546818,17.18497774,0.11848717574063111,7,62
6,6,0.28691081701940113,replaced,47.54525908,18.83542809,0.22754287746914686,8,62
7,6,0.5926061154356752,same,50.91984497,22.17450084,0.4083385331401943,8,62
3,5,0.6717985521934869,same,38.11269084,9.358035718,0.4415394062110729,8,62
5,5,0.2812261987058333,replaced,29.885084,10.26733847,0.43159166321236064,8,62
2,4,0.9794157131223726,same,26.22740557,11.11918442,0.6880064099803591,8,62
9,4,0.5816562060907357,replaced,29.58977965,10.61967136,0.29051229414816415,8,62
1,3,0.7067800991786823,same,24.40043609,5.181766043,0.13110207416962244,8,62
10,3,0.7578695779845646,replaced,21.77354907,3.720593243,0.18310054299367357,8,62
4,2,0.859305475474701,replaced,12.30300888,4.169477774,0.13546545364285056,8,62
8,2,0.8153607170497589,same,22.92546818,17.18497774,0.3487390250449055,8,62
6,6,0.28691081701940113,replaced,47.54525908,18.83542809,0.22754287746914686,9,62
7,6,0.5468870172857229,same,50.91984497,22.17450084,0.3544156204230645,9,62
3,5,0.6717985521934869,same,38.11269084,9.358035718,0.4415394062110729,9,62
5,5,0.29555498222093296,replaced,29.885084,10.26733847,0.32360733952130194,9,62
2,4,0.9794157131223726,same,26.22740557,11.11918442,0.6880064099803591,9,62
9,4,0.4868110311714849,replaced,29.58977965,10.61967136,0.345626368282591,9,62
1,3,0.7067800991786823,same,24.40043609,5.181766043,0.13110207416962244,9,62
10,3,0.7578695779845646,replaced,21.77354907,3.720593243,0.18310054299367357,9,62
4,2,0.859305475474701,replaced,12.30300888,4.169477774,0.13546545364285056,9,62
8,2,0.8153607170497589,same,22.92546818,17.18497774,0.3487390250449055,9,62
6,6,0.28691081701940113,replaced,47.54525908,18.83542809,0.22754287746914686,10,62
7,6,0.5468870172857229,same,50.91984497,22.17450084,0.3544156204230645,10,62
3,5,0.6717985521934869,same,38.11269084,9.358035718,0.4415394062110729,10,62
5,5,0.29555498222093296,replaced,29.885084,10.26733847,0.32360733952130194,10,62
2,4,0.9794157131223726,same,26.22740557,11.11918442,0.6880064099803591,10,62
9,4,0.4868110311714849,replaced,29.58977965,10.61967136,0.345626368282591,10,62
1,3,0.7642581791273101,same,24.40043609,5.181766043,0.17798857184167727,10,62
10,3,0.7578695779845646,replaced,21.77354907,3.720593243,0.18310054299367357,10,62
4,2,0.859305475474701,replaced,12.30300888,4.169477774,0.13546545364285056,10,62
8,2,0.8153607170497589,same,22.92546818,17.18497774,0.3487390250449055,10,62
6,6,0.5527600929423097,replaced,47.54525908,18.83542809,0.5580539281127657,11,62
7,6,0.6267380217967465,same,50.91984497,22.17450084,0.36786744106268066,11,62
3,5,0.7502066987474758,same,38.11269084,9.358035718,0.4266898041787343,11,62
5,5,0.3851741355151933,replaced,29.885084,10.26733847,0.3609538676063019,11,62
2,4,0.8100022384360429,same,26.22740557,11.11918442,0.735724699015746,11,62
9,4,0.5238225597964828,replaced,29.58977965,10.61967136,0.2974557507353106,11,62
1,3,0.8117527000683589,same,24.40043609,5.181766043,0.1958337817007472,11,62
10,3,0.8006547603123333,replaced,21.77354907,3.720593243,0.19234815358722454,11,62
4,2,0.8659230198134439,replaced,12.30300888,4.169477774,0.1047521340581097,11,62
8,2,0.723248056431653,same,22.92546818,17.18497774,0.38228630845859257,11,62
6,6,0.5527600929423097,replaced,47.54525908,18.83542809,0.5580539281127657,12,62
7,6,0.6441024979750315,same,50.91984497,22.17450084,0.283553923011304,12,62
3,5,0.7502066987474758,same,38.11269084,9.358035718,0.4266898041787343,12,62
5,5,0.3851741355151933,replaced,29.885084,10.26733847,0.3609538676063019,12,62
2,4,0.8100022384360429,same,26.22740557,11.11918442,0.735724699015746,12,62
9,4,0.5238225597964828,replaced,29.58977965,10.61967136,0.2974557507353106,12,62
1,3,0.8117527000683589,same,24.40043609,5.181766043,0.1958337817007472,12,62
10,3,0.8006547603123333,replaced,21.77354907,3.720593243,0.19234815358722454,12,62
4,2,0.8659230198134439,replaced,12.30300888,4.169477774,0.1047521340581097,12,62
8,2,0.723248056431653,same,22.92546818,17.18497774,0.38228630845859257,12,62
6,6,0.7274147299466512,replaced,47.54525908,18.83542809,0.6526197051854483,13,62
7,6,0.6441024979750315,same,50.91984497,22.17450084,0.283553923011304,13,62
3,5,0.7502066987474758,same,38.11269084,9.358035718,0.4266898041787343,13,62
5,5,0.3851741355151933,replaced,29.885084,10.26733847,0.3609538676063019,13,62
2,4,0.8100022384360429,same,26.22740557,11.11918442,0.735724699015746,13,62
9,4,0.5238225597964828,replaced,29.58977965,10.61967136,0.2974557507353106,13,62
1,3,0.8117527000683589,same,24.40043609,5.181766043,0.1958337817007472,13,62
10,3,0.7938281765502285,replaced,21.77354907,3.720593243,0.1448835831542143,13,62
4,2,0.8659230198134439,replaced,12.30300888,4.169477774,0.1047521340581097,13,62
8,2,0.723248056431653,same,22.92546818,17.18497774,0.38228630845859257,13,62
6,6,0.9996151321670179,replaced,47.54525908,18.83542809,0.8651343969603638,14,62
7,6,0.7490614649421968,same,50.91984497,22.17450084,0.3559261965586608,14,62
3,5,0.5490941364485964,same,38.11269084,9.358035718,0.6003517063734332,14,62
5,5,0.46336861765037307,replaced,29.885084,10.26733847,0.36995943052718094,14,62
2,4,0.8563083358848532,same,26.22740557,11.11918442,0.5844664354842377,14,62
9,4,0.6032647163384963,replaced,29.58977965,10.61967136,0.32738226032773754,14,62
1,3,0.8739575255234624,same,24.40043609,5.181766043,0.2303908853731783,14,62
10,3,0.8277666375852115,replaced,21.77354907,3.720593243,0.15232619976042455,14,62
4,2,0.8836232393436789,replaced,12.30300888,4.169477774,0.09987682313602941,14,62
8,2,0.762647318730258,same,22.92546818,17.18497774,0.3266993093689223,14,62
6,6,0.9996151321670179,replaced,47.54525908,18.83542809,0.8651343969603638,15,62
7,6,0.5735380988825707,same,50.91984497,22.17450084,0.5124333866805018,15,62
3,5,0.5490941364485964,same,38.11269084,9.358035718,0.6003517063734332,15,62
5,5,0.46336861765037307,replaced,29.885084,10.26733847,0.36995943052718094,15,62
2,4,0.8563083358848532,same,26.22740557,11.11918442,0.5844664354842377,15,62
9,4,0.6032647163384963,replaced,29.58977965,10.61967136,0.32738226032773754,15,62
1,3,0.7373594474363947,same,24.40043609,5.181766043,0.36617073689182633,15,62
10,3,0.8277666375852115,replaced,21.77354907,3.720593243,0.15232619976042455,15,62
4,2,0.8836232393436789,replaced,12.30300888,4.169477774,0.09987682313602941,15,62
8,2,0.6155033097535154,same,22.92546818,17.18497774,0.4494055300233596,15,62
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,63
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,63
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,63
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,63
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,63
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,63
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,63
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,63
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,63
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,63
6,6,0.3727734239197686,replaced,47.54525908,18.83542809,0.30707124699076394,2,63
7,6,0.3548323029541003,same,50.91984497,22.17450084,0.2801595655422615,2,63
3,5,0.4480904746075314,same,38.11269084,9.358035718,0.27004682302240823,2,63
5,5,0.4445579048448679,replaced,29.885084,10.26733847,0.26474796837841297,2,63
2,4,0.5274193261457677,same,26.22740557,11.11918442,0.23904010032976264,2,63
9,4,0.5239853954806215,replaced,29.58977965,10.61967136,0.23388920433204324,2,63
1,3,0.7135696074302849,same,24.40043609,5.181766043,0.21826552225653847,2,63
10,3,0.7008119311834653,replaced,21.77354907,3.720593243,0.19912900788630913,2,63
4,2,0.9271041703344115,replaced,12.30300888,4.169477774,0.0885673666127283,2,63
8,2,0.9115536172832193,same,22.92546818,17.18497774,0.06524153703594004,2,63
6,6,0.3727734239197686,replaced,47.54525908,18.83542809,0.30707124699076394,3,63
7,6,0.3761192022824301,same,50.91984497,22.17450084,0.22804204487207783,3,63
3,5,0.4480904746075314,same,38.11269084,9.358035718,0.27004682302240823,3,63
5,5,0.4445579048448679,replaced,29.885084,10.26733847,0.26474796837841297,3,63
2,4,0.5274193261457677,same,26.22740557,11.11918442,0.23904010032976264,3,63
9,4,0.5239853954806215,replaced,29.58977965,10.61967136,0.23388920433204324,3,63
1,3,0.7135696074302849,same,24.40043609,5.181766043,0.21826552225653847,3,63
10,3,0.7008119311834653,replaced,21.77354907,3.720593243,0.19912900788630913,3,63
4,2,0.9271041703344115,replaced,12.30300888,4.169477774,0.0885673666127283,3,63
8,2,0.8356194100443546,same,22.92546818,17.18497774,0.15957038678345498,3,63
6,6,0.3727734239197686,replaced,47.54525908,18.83542809,0.30707124699076394,4,63
7,6,0.3761192022824301,same,50.91984497,22.17450084,0.22804204487207783,4,63
3,5,0.4480904746075314,same,38.11269084,9.358035718,0.27004682302240823,4,63
5,5,0.4445579048448679,replaced,29.885084,10.26733847,0.26474796837841297,4,63
2,4,0.5274193261457677,same,26.22740557,11.11918442,0.23904010032976264,4,63
9,4,0.5239853954806215,replaced,29.58977965,10.61967136,0.23388920433204324,4,63
1,3,0.7135696074302849,same,24.40043609,5.181766043,0.21826552225653847,4,63
10,3,0.6913318968106396,replaced,21.77354907,3.720593243,0.15361035707965498,4,63
4,2,0.8741754626019724,replaced,12.30300888,4.169477774,0.14139021822756836,4,63
8,2,0.8356194100443546,same,22.92546818,17.18497774,0.15957038678345498,4,63
6,6,0.5095518947422986,replaced,47.54525908,18.83542809,0.42011757912732967,5,63
7,6,0.5471554198579474,same,50.91984497,22.17450084,0.4161837577737303,5,63
3,5,0.47586662552332254,same,38.11269084,9.358035718,0.23069700248937253,5,63
5,5,0.4876456313305853,replaced,29.885084,10.26733847,0.2499551675934652,5,63
2,4,0.36992485554230586,same,26.22740557,11.11918442,0.40356977613602657,5,63
9,4,0.5881304530044554,replaced,29.58977965,10.61967136,0.2599400293181812,5,63
1,3,0.7865692418538088,same,24.40043609,5.181766043,0.2622853172148628,5,63
10,3,0.7375222736503456,replaced,21.77354907,3.720593243,0.1768128152153175,5,63
4,2,0.6903894156154365,replaced,12.30300888,4.169477774,0.37465222323910174,5,63
8,2,0.8391175927038929,same,22.92546818,17.18497774,0.11694654473772596,5,63
6,6,0.5095518947422986,replaced,47.54525908,18.83542809,0.42011757912732967,6,63
7,6,0.5471554198579474,same,50.91984497,22.17450084,0.4161837577737303,6,63
3,5,0.47586662552332254,same,38.11269084,9.358035718,0.23069700248937253,6,63
5,5,0.4876456313305853,replaced,29.885084,10.26733847,0.2499551675934652,6,63
2,4,0.25453749603234954,same,26.22740557,11.11918442,0.455579882560153,6,63
9,4,0.5881304530044554,replaced,29.58977965,10.61967136,0.2599400293181812,6,63
1,3,0.6420975641379391,same,24.40043609,5.181766043,0.4003072386242087,6,63
10,3,0.7375222736503456,replaced,21.77354907,3.720593243,0.1768128152153175,6,63
4,2,0.6903894156154365,replaced,12.30300888,4.169477774,0.37465222323910174,6,63
8,2,0.8391175927038929,same,22.92546818,17.18497774,0.11694654473772596,6,63
6,6,0.5095518947422986,replaced,47.54525908,18.83542809,0.42011757912732967,7,63
7,6,0.5471554198579474,same,50.91984497,22.17450084,0.4161837577737303,7,63
3,5,0.33209201637345076,same,38.11269084,9.358035718,0.3771498154673685,7,63
5,5,0.4876456313305853,replaced,29.885084,10.26733847,0.2499551675934652,7,63
2,4,0.25453749603234954,same,26.22740557,11.11918442,0.455579882560153,7,63
9,4,0.5881304530044554,replaced,29.58977965,10.61967136,0.2599400293181812,7,63
1,3,0.6420975641379391,same,24.40043609,5.181766043,0.4003072386242087,7,63
10,3,0.6278883004488773,replaced,21.77354907,3.720593243,0.28821993045292466,7,63
4,2,0.5239424830851086,replaced,12.30300888,4.169477774,0.5119269550628631,7,63
8,2,0.8391175927038929,same,22.92546818,17.18497774,0.11694654473772596,7,63
6,6,0.5522915791233954,replaced,47.54525908,18.83542809,0.35819183196077614,8,63
7,6,0.5667092352220522,same,50.91984497,22.17450084,0.3206593534877684,8,63
3,5,0.4843610213853075,same,38.11269084,9.358035718,0.49240837834494305,8,63
5,5,0.5780646407648925,replaced,29.885084,10.26733847,0.3105971314668864,8,63
2,4,0.31018565464376624,same,26.22740557,11.11918442,0.40237815570923213,8,63
9,4,0.6508870621083441,replaced,29.58977965,10.61967136,0.27609293417855996,8,63
1,3,0.6908919565210998,same,24.40043609,5.181766043,0.35340665561168727,8,63
10,3,0.49008091739971904,replaced,21.77354907,3.720593243,0.4084650258907847,8,63
4,2,0.8184901723483795,replaced,12.30300888,4.169477774,0.8001704024389106,8,63
8,2,0.8453655548395055,same,22.92546818,17.18497774,0.09123452451982715,8,63
6,6,0.5522915791233954,replaced,47.54525908,18.83542809,0.35819183196077614,9,63
7,6,0.5667092352220522,same,50.91984497,22.17450084,0.3206593534877684,9,63
3,5,0.4843610213853075,same,38.11269084,9.358035718,0.49240837834494305,9,63
5,5,0.3964619936020918,replaced,29.885084,10.26733847,0.4898219627710215,9,63
2,4,0.23127452131694018,same,26.22740557,11.11918442,0.4000314089867016,9,63
9,4,0.6508870621083441,replaced,29.58977965,10.61967136,0.27609293417855996,9,63
1,3,0.6908919565210998,same,24.40043609,5.181766043,0.35340665561168727,9,63
10,3,0.49008091739971904,replaced,21.77354907,3.720593243,0.4084650258907847,9,63
4,2,0.8184901723483795,replaced,12.30300888,4.169477774,0.8001704024389106,9,63
8,2,0.8453655548395055,same,22.92546818,17.18497774,0.09123452451982715,9,63
6,6,0.5522915791233954,replaced,47.54525908,18.83542809,0.35819183196077614,10,63
7,6,0.5667092352220522,same,50.91984497,22.17450084,0.3206593534877684,10,63
3,5,0.4843610213853075,same,38.11269084,9.358035718,0.49240837834494305,10,63
5,5,0.3964619936020918,replaced,29.885084,10.26733847,0.4898219627710215,10,63
2,4,0.23127452131694018,same,26.22740557,11.11918442,0.4000314089867016,10,63
9,4,0.6508870621083441,replaced,29.58977965,10.61967136,0.27609293417855996,10,63
1,3,0.6908919565210998,same,24.40043609,5.181766043,0.35340665561168727,10,63
10,3,0.49008091739971904,replaced,21.77354907,3.720593243,0.4084650258907847,10,63
4,2,0.5348509361859366,replaced,12.30300888,4.169477774,0.9855781359509016,10,63
8,2,0.8453655548395055,same,22.92546818,17.18497774,0.09123452451982715,10,63
6,6,0.6064117792180213,replaced,47.54525908,18.83542809,0.33191458251448197,11,63
7,6,0.5885639318674453,same,50.91984497,22.17450084,0.2572435924095276,11,63
3,5,0.595914418939555,same,38.11269084,9.358035718,0.5120159611728314,11,63
5,5,0.5240641620040595,replaced,29.885084,10.26733847,0.5342786265426666,11,63
2,4,0.09597253334547631,same,26.22740557,11.11918442,0.4829749682478869,11,63
9,4,0.4589340392295006,replaced,29.58977965,10.61967136,0.4811945882432572,11,63
1,3,0.7193029957752232,same,24.40043609,5.181766043,0.2900012178093661,11,63
10,3,0.501292695112698,replaced,21.77354907,3.720593243,0.30274318469301786,11,63
4,2,0.5619273151844246,replaced,12.30300888,4.169477774,0.7305192636633633,11,63
8,2,0.8454451205250264,same,22.92546818,17.18497774,0.06398351569216032,11,63
6,6,0.6064117792180213,replaced,47.54525908,18.83542809,0.33191458251448197,12,63
7,6,0.5885639318674453,same,50.91984497,22.17450084,0.2572435924095276,12,63
3,5,0.595914418939555,same,38.11269084,9.358035718,0.5120159611728314,12,63
5,5,0.4637060098734439,replaced,29.885084,10.26733847,0.46453226677578996,12,63
2,4,0.09597253334547631,same,26.22740557,11.11918442,0.4829749682478869,12,63
9,4,0.48027349740207664,replaced,29.58977965,10.61967136,0.36884539902914415,12,63
1,3,0.7193029957752232,same,24.40043609,5.181766043,0.2900012178093661,12,63
10,3,0.501292695112698,replaced,21.77354907,3.720593243,0.30274318469301786,12,63
4,2,0.5619273151844246,replaced,12.30300888,4.169477774,0.7305192636633633,12,63
8,2,0.8454451205250264,same,22.92546818,17.18497774,0.06398351569216032,12,63
6,6,0.6266870799196815,replaced,47.54525908,18.83542809,0.26275315881262773,13,63
7,6,0.5885639318674453,same,50.91984497,22.17450084,0.2572435924095276,13,63
3,5,0.595914418939555,same,38.11269084,9.358035718,0.5120159611728314,13,63
5,5,0.4637060098734439,replaced,29.885084,10.26733847,0.46453226677578996,13,63
2,4,0.09597253334547631,same,26.22740557,11.11918442,0.4829749682478869,13,63
9,4,0.48027349740207664,replaced,29.58977965,10.61967136,0.36884539902914415,13,63
1,3,0.7193029957752232,same,24.40043609,5.181766043,0.2900012178093661,13,63
10,3,0.501292695112698,replaced,21.77354907,3.720593243,0.30274318469301786,13,63
4,2,0.5254303574976443,replaced,12.30300888,4.169477774,0.5661089210945247,13,63
8,2,0.8454451205250264,same,22.92546818,17.18497774,0.06398351569216032,13,63
6,6,0.6853090607340145,replaced,47.54525908,18.83542809,0.2718601823903389,14,63
7,6,0.6064660577992835,same,50.91984497,22.17450084,0.20692370358442674,14,63
3,5,0.6442650102107351,same,38.11269084,9.358035718,0.43093705972775215,14,63
5,5,0.5237198659034366,replaced,29.885084,10.26733847,0.41519337078804186,14,63
2,4,0.18434468578751587,same,26.22740557,11.11918442,0.4706407064365801,14,63
9,4,0.7277265254655656,replaced,29.58977965,10.61967136,0.6293713214156345,14,63
1,3,0.7784355266716444,same,24.40043609,5.181766043,0.29169964881118804,14,63
10,3,0.5314970986481176,replaced,21.77354907,3.720593243,0.25722683458824186,14,63
4,2,0.785920366791204,replaced,12.30300888,4.169477774,0.7870112587065068,14,63
8,2,0.8628440390985809,same,22.92546818,17.18497774,0.070886838844844,14,63
6,6,0.6853090607340145,replaced,47.54525908,18.83542809,0.2718601823903389,15,63
7,6,0.5777672737393884,same,50.91984497,22.17450084,0.18789476859894136,15,63
3,5,0.6442650102107351,same,38.11269084,9.358035718,0.43093705972775215,15,63
5,5,0.5237198659034366,replaced,29.885084,10.26733847,0.41519337078804186,15,63
2,4,0.18434468578751587,same,26.22740557,11.11918442,0.4706407064365801,15,63
9,4,0.7277265254655656,replaced,29.58977965,10.61967136,0.6293713214156345,15,63
1,3,0.7784355266716444,same,24.40043609,5.181766043,0.29169964881118804,15,63
10,3,0.49248758383922353,replaced,21.77354907,3.720593243,0.23857305642511034,15,63
4,2,0.785920366791204,replaced,12.30300888,4.169477774,0.7870112587065068,15,63
8,2,0.8628440390985809,same,22.92546818,17.18497774,0.070886838844844,15,63
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,64
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,64
