conN,conVar,Subject
0.4826434461754533,1.2571631068599938,23
0.3937792029988488,1.183458971841204,23
0.4077890526919363,0.9747868768591383,23
0.4349134987038622,0.8340783935111624,23
0.34225933069130254,0.8525710508340493,23
0.2773059132076041,0.8119636756346362,23
0.16178013001257613,0.880622506897765,23
0.18814176024484613,0.757221265982752,23
0.20242795368021135,0.634349399656932,23
0.14616446256188345,0.6200065019622014,23
0.1724887535951198,0.5486537836362338,23
0.12785879655447568,0.5281829409902753,23
0.6260579139636476,0.3569981740742529,24
0.6411484248026449,0.31577956093739673,24
0.5466451320932944,0.44163023416861835,24
0.48331366786380864,0.4799671157938661,24
0.5081106632552301,0.43356768341793595,24
0.4108844586992451,0.5413065558463188,24
0.5692792626534442,0.7498348525854531,24
0.5726582194858816,0.6066257957332373,24
0.5116378910102728,0.6073412935378073,24
0.5579846996216136,0.5785666520529275,24
0.5694166493519063,0.4857172211029273,24
0.5489171496513026,0.4295727762835493,24
0.5988327796559093,0.443489481036053,24
0.6147956355115319,0.38671729654008763,24
0.6206323245462746,0.32104721530155544,24
0.6858450185707398,0.38726316029017466,24
0.5937763001874611,0.4939479649986971,24
0.6333815420444285,0.47436885571289267,24
0.6528986166082618,0.4185292336979807,24
0.6718605269022302,0.3727472075463215,24
0.6306431613346335,0.38063249717225056,24
0.5665333890507347,0.43272554230559795,24
0.5770384729603932,0.36719060166379536,24
0.5082899803806917,0.43124946649043927,24
0.6182867357367263,0.5649930839044206,24
0.5244120687284249,0.6397438011401392,24
0.3862230002773581,0.788173177814245,24
0.31251813168101794,0.7779482794440763,24
0.4191481910876193,0.8356187423684638,24
0.33210056299210866,0.8425902500857924,24
0.47023072250525944,0.9503325190949354,24
0.5847565156547304,0.9893176015748902,24
0.8030359236040205,1.2280128971584925,24
0.5042537094439029,0.4819070878870868,25
0.5384078991365858,0.4538340496950352,25
0.6071265082741948,0.5005044580312461,25
0.6006119540483252,0.4134326748767359,25
0.622374556484004,0.37427134477274626,25
0.59245841526438,0.359249358257445,25
0.6362950945926165,0.3750728452624289,25
0.6571788707739956,0.34182582857270133,25
0.6695091713343541,0.29812126397887806,25
0.6184759741122728,0.34056340562726484,25
0.6399903306447116,0.3154794375666894,25
0.6360724333666372,0.26021934460950025,25
0.6777937230653072,0.29161805508494015,25
0.6921758110086182,0.26205861995457425,25
0.6857038580951247,0.22259080179064641,25
0.5993901981236027,0.35069996137556114,25
0.6070430217612727,0.2958656163757889,25
0.6340731345253601,0.290752718628806,25
0.5245129905003254,0.451722462953114,25
0.4329678454298427,0.5444682605034566,25
0.46414917783620246,0.49793727321548487,25
0.4956658640860625,0.46138319107210796,25
0.5171354128609122,0.41204565040738594,25
0.558469572544166,0.4123048396924161,25
0.4958212610914383,0.4551404946593881,25
0.5180403733035561,0.40855062015174604,25
0.6097705000428333,0.5103007495999513,25
0.5448992340780316,0.5379831316095643,25
0.45718887848016626,0.6058072164833822,25
0.5057078048052476,0.5816836258368683,25
0.6538867646729957,0.31304823060439146,26
0.6849233649515707,0.31251178504066324,26
0.6399775692246324,0.3399010194864071,26
0.6154067452276186,0.3210624635831534,26
0.6413682295145184,0.3087729394403223,26
0.6338636799248716,0.26202745073155165,26
0.5969836330452926,0.28338205434439945,26
0.6053378321256945,0.24341404163632344,26
0.5426864451456632,0.3200340072691211,26
0.5931914160220199,0.35703714756801014,26
0.6181930935224124,0.3356330730551931,26
0.5995288794982571,0.30583488649246504,26
0.6576970540217628,0.3610042582409836,26
0.6695980344090823,0.3126053673674259,26
0.7308174181864975,0.3725230614487711,26
0.5912582000484518,0.5771368854351083,26
0.6125743745727775,0.5043418573967382,26
0.5650784358173653,0.4984653634282152,26
0.4359431512789631,0.6570428598193764,26
0.3331568885827635,0.7312068132479003,26
0.3169681646989428,0.6173428983659617,26
0.26576043107563746,0.59628978593938,26
0.16803726693387971,0.6724781570350195,26
0.12018830349525822,0.6336804525052586,26
0.1545143056178457,0.5755963662493819,26
0.1803233088647571,0.5120950994933283,26
0.3277305894112116,0.7044906406875717,26
0.2365105621579653,0.74603256705655,26
0.2541711488165639,0.6321472269624372,26
0.15299054016966984,0.7080789988637378,26
0.5977830780347543,0.25695704087921223,27
0.6192841447663451,0.2485677661665515,27
0.5855106101631071,0.2664012821397171,27
0.5910990787600152,0.22429796290558976,27
0.5915017327468839,0.18024367829820903,27
0.6621053257364853,0.2854021286177699,27
0.6319996212166565,0.28853311193387343,27
0.6539335362852331,0.27469431968425184,27
0.6328367201432561,0.2619490880313555,27
0.5216496173241205,0.43193347606335564,27
0.5410894430438521,0.38442643229014767,27
0.5624616346099315,0.350285528964277,27
0.5896346145365793,0.33457438302471726,27
0.6065534934840255,0.30149726431466645,27
0.67724692930286,0.38258468308940213,27
0.7633605980609549,0.47829508398771153,27
0.6679582607165463,0.5734407418789865,27
0.7045786087518126,0.5319932895737217,27
0.7842031830230262,0.5848437802014046,27
0.6809337853676304,0.6744138194719151,27
0.6576726127421392,0.5860534008285144,27
0.7299176409773345,0.6133327771332022,27
0.7401872126924032,0.5112053651366991,27
0.6624158289900249,0.5645070595141158,27
0.7241218070922282,0.5750176038156992,27
0.7409384603301862,0.4936473895284754,27
0.7464549769529222,0.40595094486825223,27
0.6806039685668516,0.456462772666743,27
0.6986172192285076,0.40119671945670654,27
0.7245912457962942,0.37290542870093835,27
0.7734471876871698,0.3960362267425019,27
0.7848445237336974,0.3396236534870567,27
0.7232948384747618,0.3947982933075165,27
0.3949360617593479,0.3442594704271832,28
0.5034442646483706,0.49242398211979166,28
0.5606564254653469,0.5083635073297861,28
0.5916493481445055,0.4686766512221462,28
0.4806518569587,0.596936303349328,28
0.48473083633861547,0.48570700143929335,28
0.5603773052167224,0.5398585389076486,28
0.5727080322731598,0.45654828523899377,28
0.6824759025087554,0.5847743686623863,28
0.5268414531770472,0.7790883935933255,28
0.5529396610889994,0.6754671306985647,28
0.5372987236554356,0.5716555794259793,28
0.6379472800043156,0.6586215762385432,28
0.6618963713664596,0.5747954437151228,28
0.6283069156839147,0.5270152663371881,28
0.6007373220693717,0.47675140029883656,28
0.6252275905410416,0.43038165718240906,28
0.7276076653981385,0.549065475460121,28
0.6437964625102824,0.6068747861438087,28
0.6699865930779495,0.5378800900503812,28
0.657186696425806,0.45590386534459215,28
0.6541782377276052,0.3707400096720752,28
0.6740554978966402,0.3363465280757303,28
0.613544810970479,0.3900985963129067,28
0.5340798694680251,0.471008760055233,28
0.5604217617873515,0.4294907926828391,28
0.5561809087031886,0.35207434031459717,28
0.5020649986225503,0.3898912924129544,28
0.5208936778188932,0.34957039232304926,28
0.4586168888815345,0.4042098917331567,28
0.46821378242231954,0.34256170046809536,28
0.4924453569120016,0.3225125093538404,28
0.3725554066125025,0.4977899080820704,28
0.3964195548897613,0.3550166149622622,29
0.42030499297670465,0.3317841681436965,29
0.43852313277662547,0.3018636141147988,29
0.42697852057486346,0.2645801156953631,29
0.44229414638316095,0.2422953441728854,29
0.445275122013307,0.19979822659860044,29
0.42273294213732243,0.2049229410308495,29
0.44908652184779,0.21664551224561474,29
0.4231344382125137,0.2252205770670445,29
0.5058166480130083,0.3455408812546249,29
0.5256130565723974,0.31602552212247814,29
0.5553543301246082,0.312302964802404,29
0.6089477150567947,0.35702914170629607,29
0.6299122161399191,0.3275523155312857,29
0.6680524688693831,0.3383223578839565,29
0.6785522771343994,0.2916575028371977,29
0.6844940042090911,0.24520945641914166,29
0.724143589369043,0.275466735455217,29
0.7210678772198831,0.2265248126624934,29
0.7407067875683808,0.22049767082699012,29
0.6569383711049197,0.3439349695885142,29
0.6200759360340748,0.34887284581250116,29
0.6437404704484928,0.32642734547883673,29
0.6208727574293518,0.3068773024213514,29
0.6345738199318508,0.2729039669420792,29
0.6444785736728726,0.23813268103570703,29
0.6073682887779583,0.2647267146183942,29
0.6103197227992986,0.21768423973739576,29
0.6174463467116696,0.1884006396146588,29
0.6401412619591573,0.19611034218670234,29
0.6066448476840614,0.2238811022995537,29
0.6322451528102515,0.23030549209202322,29
0.5973727730028944,0.25398915328833294,29
0.5519410255723537,0.15745928496462053,30
0.5911252244074744,0.2043358256419378,30
0.6147562601366232,0.21073073197184794,30
0.5779421911060885,0.24221272363854784,30
0.6043043890123273,0.24649457472331593,30
0.6252469925669173,0.23908086688783267,30
0.649136070104211,0.23904284858485358,30
0.6653798541537492,0.22372184696695926,30
0.5842645869680573,0.34120801194495126,30
0.6338662279700165,0.37216969155987933,30
0.6457419009829901,0.3214870992738508,30
0.6112446304273786,0.32618422053030344,30
0.6364093114645496,0.3112767384985847,30
0.6542926401977186,0.28478804826520576,30
0.5516773641407101,0.43306099072618154,30
0.4773531833305936,0.4950971542011782,30
0.5016233423022936,0.44461804130434257,30
0.4343327082728876,0.49027570110228597,30
0.4599313028799539,0.4434177500959613,30
0.4852361741986066,0.4053439427140745,30
0.4658401100039759,0.3630672825605209,30
0.45636701603867696,0.3094000139790146,30
0.48258519524991755,0.29995636960569283,30
0.5762423265547743,0.4272793582942678,30
0.5064293371944537,0.31550094786612926,31
0.5098361196456626,0.2592143231953211,31
0.5070826574713445,0.21287838290489308,31
0.501420341135427,0.18162733899574945,31
0.5190664223864104,0.18059403369856653,31
0.5297566213315499,0.16585562484913216,31
0.5209795958686113,0.1502385508051828,31
0.5473395552863735,0.17291075947967058,31
0.48582618199142624,0.2613553541736309,31
0.47474854406139644,0.23123955919896438,31
0.49981659559584246,0.23512775042806355,31
0.453213526876181,0.2813083377817737,31
0.45851115676902116,0.23564193001109932,31
0.47625983634006036,0.22401090315095787,31
0.4772588902669032,0.18120683037445204,31
0.4782459257749419,0.146939535315639,31
0.4990431935288178,0.15914616376026308,31
0.4354438753442773,0.2545155673772915,31
0.40119212593392534,0.27211595272253714,31
0.4217960719607536,0.25890065423168623,31
0.4404792400222857,0.2444868595084133,31
0.4237060489784626,0.22913586969437696,31
0.4458514942790882,0.2275995863567528,31
0.41539425576214073,0.2429941461192972,31
0.4219042808308018,0.20741536703275984,31
0.44740765459310294,0.21693904115081017,31
0.40525317949324774,0.2578601831203585,31
0.4344489585405396,0.2646797045908706,31
0.4608070329064882,0.26445991240459366,31
0.3946554714172413,0.3438710529021688,31
0.3219388971478073,0.4205299908606029,31
0.34790982537656945,0.3883658491460065,31
0.32152467273433333,0.3634629846012775,31
0.4351515113208029,0.4046612030353687,32
0.4773377156473674,0.40810137108142397,32
0.4649432809824682,0.35126996619493756,32
0.3883382478543154,0.43422603921225555,32
0.41449624519658435,0.3996968260543423,32
0.46746743572701566,0.4256998419043364,32
0.5238952914992663,0.4534155850679703,32
0.6835940817244002,0.6821300485046441,32
0.6609879740079571,0.5909162542366015,32
0.49790835133116634,0.7988922487428627,32
0.5230064183313197,0.6893099329945969,32
0.740727805413681,0.9868907205604002,32
0.744693183599974,0.7974433328209062,32
0.9381736340919187,1.024915567240614,32
1.0179080225349086,0.9794012306784713,32
0.964484637029734,0.8903677555531263,32
0.9776566078401573,0.7386381460633478,32
0.8346397744487113,0.8769441836335702,32
0.6337132627541132,1.1034083702960524,32
0.8027987837984547,1.2208977383255248,32
0.6361629253687833,1.3099899075197627,32
0.6660171400648373,1.1077003554079181,32
0.7739272758994845,1.1019805559956288,32
0.7276164697508467,0.9742060570937785,32
0.6559883092393103,0.9226211666980957,32
0.6714285737286997,0.7689774623372553,32
0.49156421074455636,0.974910695838091,32
0.3468298093308444,1.0693973594978967,32
0.46518609507660785,1.0922304590898442,32
0.28106350694101107,1.2420295435430688,32
0.6440629170935774,0.20192844965028914,33
0.6813062198226437,0.23602936517836395,33
0.5915130555121496,0.36840982076367934,33
0.6507888468421368,0.4132794392709177,33
0.5628314241184732,0.5065383968640613,33
0.5292659458823892,0.47236167396341705,33
0.5592119799203645,0.4377814072466844,33
0.6718011517192423,0.575403469395103,33
0.7225948976012809,0.5619102672801597,33
0.6169154109637157,0.6608871870992581,33
0.7259612272734648,0.7468013822989046,33
0.7939792212281704,0.7334770937485349,33
0.6106786555985114,0.953382806258146,33
0.6216712593543312,0.7846914525181563,33
0.5306118204105517,0.8098720399020842,33
0.2758667443910037,1.1573877839607634,33
0.5575247065239524,1.489226151434508,33
0.6556301173042233,1.3875917427081481,33
0.32421947761908354,1.7728946735367979,33
0.11795633390560029,1.8308420262564047,33
0.2574448962302556,1.7436507456544343,33
0.39666209004909936,1.673354984161235,33
0.4189489289536033,1.3832576651379958,33
0.6175374495402515,1.5037831732836928,33
0.3830297898975623,1.6720418579123326,33
0.4860726387844818,1.5437191841037052,33
0.13561434817904833,1.9358919284938312,33
0.6077696680423272,2.493024182521623,33
0.8630620413506414,2.5050040926339263,33
0.502524171052475,2.7250790147034736,33
0.7673329396613856,0.2442960774346497,34
0.7836013194459923,0.22797362151693307,34
0.7406895605939001,0.26820241491773084,34
0.7025333954797073,0.2908742621625703,34
0.7284064722103881,0.2844455631914179,34
0.6419277474214343,0.40051390013104193,34
0.49190320091411643,0.6204602131194694,34
0.37818103149622095,0.7238125093313664,34
0.3139339197385358,0.7075442309804634,34
0.3740698588349132,0.6863072629771256,34
0.3871100943105515,0.5751262813329769,34
0.3186108222418178,0.5970995692038489,34
0.27708579982633097,0.5607297001940528,34
0.30334064623349394,0.5010934529695682,34
0.2803310221511756,0.44689401054029115,34
0.3547612713855489,0.5063757069009795,34
0.38023453311972977,0.4560470889891453,34
0.40985721608195735,0.4240830371157714,34
0.39413415140687136,0.3707125590427891,34
0.296963542962718,0.49091126412253794,34
0.3796432232821231,0.5580883719368406,34
0.357605869892017,0.49054540432968463,34
0.27060206047810886,0.5664439422915639,34
0.2705506747960493,0.45325792519737035,34
0.33070065849600355,0.48290630755780484,34
0.3554249120213922,0.4357735530970212,34
0.2818761049295469,0.4957164566613076,34
0.23798993438261695,0.48434550642290597,34
0.26349300163520906,0.43848253964350903,34
0.29337221910762756,0.4105444666596443,34
0.29707115110237264,0.33583343731720555,34
0.3173251261074317,0.3091746998638825,34
0.30524313546099924,0.27150374118397097,34
0.6445315282576107,0.20467104440709857,35
0.6775889061546717,0.22985159131980087,35
0.6406395834498286,0.2577799184655267,35
0.6235311281448604,0.2404408453823578,35
0.6491416694804525,0.24357375897707023,35
0.6158361488139613,0.2614700485146385,35
0.6181651764899396,0.21383409416366753,35
0.6445119027026872,0.22376072775642908,35
0.5308247967250578,0.40638279416040213,35
0.4758330464650827,0.43508973584827193,35
0.49737344869930117,0.39115259314705453,35
0.49326973940752644,0.3211294931011931,35
0.5058729511711371,0.28211001800817576,35
0.5287142762312065,0.27137066452667946,35
0.4348793395329688,0.4047664050178189,35
0.48249189952435045,0.41903824399701833,35
0.5017535207762985,0.3737538377015107,35
0.5565701360605709,0.40863630072975343,35
0.49021999236881475,0.459609327967315,35
0.4920900066150972,0.3714274908664169,35
0.4075485229948366,0.4662249599336547,35
0.31863004427481095,0.5508169253869751,35
0.33733100461235915,0.47805546098467644,35
0.32706018193266145,0.40298601414713653,35
0.4002893885913337,0.4688472246350537,35
0.3110507549336523,0.5535550470234056,35
0.3501045984438429,0.5209517246391057,35
0.41266436784861776,0.5418809185208342,35
0.4367370300235394,0.4816500591665107,35
0.5386102718412935,0.5890665309687169,35
0.5040611112648017,0.5403515459279571,35
0.40105657958624497,0.6382903000994792,35
0.5031023726399291,0.7147238261869515,35
0.6289986475301105,0.23373165569582863,36
0.6391492925458473,0.2072866145881365,36
0.6338036003865083,0.17652067598918728,36
0.5855795540877031,0.2376646333889602,36
0.6104315209838034,0.23983564050336859,36
0.5771960069447407,0.2583395404808202,36
0.5324561903546121,0.29615126556491345,36
0.5475822360854257,0.267173103913558,36
0.45621799783235806,0.39646695963698164,36
0.522061079756588,0.4488597315580452,36
0.5483223722624868,0.41161037025823366,36
0.4487426018548266,0.5284478370219073,36
0.4300194503605367,0.4602045726061058,36
0.44304589786249043,0.3942165530887921,36
0.5073324403043409,0.4439463273547345,36
0.42852009191751894,0.5127817586574314,36
0.5290965541422876,0.6113783313754824,36
0.6263607836012596,0.6836311240183297,36
0.4887413895196996,0.8221436873777836,36
0.5031891774184525,0.6866105256997326,36
0.5306671328949233,0.6042443315127276,36
0.5603909959615103,0.5428431913433562,36
0.4688672363547673,0.617322072288171,36
0.3432263336942658,0.7451394631515398,36
0.31405217979038,0.6544598783290033,36
0.32729543651428283,0.5500544161110082,36
0.3649792001752925,0.5154110602108259,36
0.33633364703132257,0.4696199544566006,36
0.4930026603698978,0.689033990242431,36
0.45659158348006623,0.624049345973608,36
0.4309639823224932,0.5504946790940324,36
0.4496383571596179,0.4777444929494753,36
0.39595755008011974,0.4895572085185766,36
0.303092310895108,0.7508401822661572,37
0.21719855100853164,0.7724596655860786,37
0.23327539988737023,0.65012143022654,37
0.2856403849129249,0.6248271142323414,37
0.3116231702988615,0.5518272621577462,37
0.3621714534320173,0.5425583759925086,37
0.4175154454165513,0.5447346847630749,37
0.3245599259452593,0.6216987867530439,37
0.33733704502132256,0.5229132675545617,37
0.35856132615702807,0.46077917631506043,37
0.38146904906135604,0.41443878686070423,37
0.32009429105992393,0.4543005454914276,37
0.2928411800622668,0.4179466583884564,37
0.4009148375778526,0.5505046417419368,37
0.5193003260250031,0.6771746902878505,37
0.6175486425829109,0.7382363853460959,37
0.6404921796166597,0.6364761823443745,37
0.47892962941390416,0.8323060462810107,37
0.5357742043049427,0.7795339868068857,37
0.44376880756171316,0.8076379829319676,37
0.5703083704662943,0.8991895121547364,37
0.6626040138534038,0.9039428964980081,37
0.6680269200342945,0.7340001295601879,37
0.5939181343430874,0.7354176750305645,37
0.44161755119599444,0.8929353063186376,37
0.4566625864807041,0.7444383156243294,37
0.627750842889905,0.9377271653178652,37
0.6638255719667481,0.8223311904079783,37
0.5574401778148494,0.87063574063018,37
0.5440885596228705,0.723211828888102,37
0.18649664765623974,0.8091496592655046,38
0.3488571847751001,0.9720408016501244,38
0.2773209036492451,0.9207052035718094,38
0.2643032716579706,0.7625994268399966,38
0.2861658859053713,0.6538047699667987,38
0.33207562459875306,0.6148632933602025,38
0.3658251169568092,0.5593896194042743,38
0.3910622664454354,0.4979859945006719,38
0.4498841667880329,0.5160325962857325,38
0.42757384182946195,0.45744672694572786,38
0.4537917762606002,0.4183932504188588,38
0.4216481200756422,0.39900191270500307,38
0.42859778489855543,0.333100859809829,38
0.44722243728500544,0.3037299926207633,38
0.39147025065500357,0.3544883673566144,38
0.42172770639625906,0.34410560536780244,38
0.5340382873399333,0.4999056461815905,38
0.6023208543624441,0.536489650990294,38
0.561965275797747,0.5099028779216292,38
0.47465998772945317,0.5825328784738911,38
0.47636369523186795,0.46943371778394244,38
0.5404537372952063,0.5037270583538307,38
0.4463805675927017,0.5911279860880736,38
0.49235559223144176,0.564852438147939,38
0.42417185832760973,0.5882494183260153,38
0.42571817818516133,0.4736921743759154,38
0.3519143700892556,0.5265613556925438,38
0.3163068741926827,0.4924640763471808,38
0.4428309901768643,0.6470194930461077,38
0.6101671034667262,0.85228782101661,38
0.5632719891199702,0.7756204855067999,38
0.5820891681962787,0.6581307465580567,38
0.7468209272340633,0.8559681153220148,38
0.737550390750154,0.7033155652254304,38
0.7578532966441455,0.603258263968327,38
0.7269868170569737,0.5443395703490053,38
0.5615147314169655,0.35979120579959195,39
0.6635844203494417,0.49197234250462574,39
0.5324517431164009,0.6558432284697823,39
0.5167907923397419,0.5559964843291438,39
0.5430917778025064,0.4973991583888442,39
0.514033534704863,0.456035812906362,39
0.5386359380599925,0.41403345703534855,39
0.4515523662027507,0.5053939093427625,39
0.43017984374596424,0.44706017238778295,39
0.46545783315055994,0.4282041167194178,39
0.4660857177372856,0.34381906254898553,39
0.5393861111703937,0.4216560369054046,39
0.5006643077250825,0.414768436414946,39
0.5269949109112317,0.3844759555042553,39
0.5588907289510041,0.371372400482949,39
0.5838136785575051,0.34694381959936116,39
0.6018612713293598,0.3136502412231985,39
0.6604069707424298,0.3680115918046988,39
0.6391370983567944,0.3369490182150298,39
0.6642327543258902,0.31975052651021546,39
0.6013799395434626,0.38150605077302757,39
0.6129884861718418,0.32842193387518054,39
0.6363311953562121,0.30942296546888515,39
0.55350474842515,0.41319126623723235,39
0.4540762655782935,0.5294099786834988,39
0.47051683525089405,0.4564091222920001,39
0.34647964027615374,0.6132016877830807,39
0.38892102193543254,0.5754441135450221,39
0.4148477389391603,0.5122087248434732,39
0.376259670292766,0.48694311716756716,39
0.3734020284042729,0.39526977751104003,39
0.39925879101438566,0.3679293472290576,39
0.39393458478559956,0.3049918902408183,39
0.5033253707069605,0.23079840244325928,40
0.5303748350869957,0.23873765071467792,40
0.566847610347441,0.263935671092633,40
0.5877945354262808,0.2530423870317859,40
0.6078775084776133,0.24259985572809373,40
0.5984834102994342,0.2128680809388332,40
0.6132256895034673,0.1997790231591328,40
0.6201534121293338,0.17367866377903926,40
0.5942599229284121,0.1907299094250748,40
0.621766047692177,0.20759617706758973,40
0.6415472923678514,0.20563943100542034,40
0.5799112056081824,0.28778371832367416,40
0.5198005942721835,0.35044819733093724,40
0.42536773422954055,0.46922427795003563,40
0.502875788035193,0.5303955299713333,40
0.6074603712711573,0.6334855904489952,40
0.5179674078262293,0.685774399249052,40
0.672452247523565,0.8575891987939129,40
0.6649723902582965,0.7010310735656673,40
0.6745000707605466,0.5798802198570342,40
0.7288000962649883,0.5725042268945106,40
0.6741042191032389,0.5673951358391072,40
0.6993391442074374,0.5043859588796826,40
0.7829149285956136,0.5706603358800987,40
0.6343053633985023,0.7537473990983016,40
0.6596170044711648,0.6536212014239662,40
0.6955053566805085,0.5946736655578603,40
0.6666897895014219,0.5333700668044613,40
0.579164957166908,0.6017457181125969,40
0.510521647930798,0.6186831929622975,40
0.427024367271546,0.661941115688342,40
0.5514686267796355,0.7784414115668524,40
0.44551482710243184,0.8346607286078892,40
0.5614680746330576,0.20025682291020663,41
0.5749804667932543,0.18723024264855886,41
0.48470941342604706,0.3303263008532616,41
0.44067234862128496,0.35233517029213346,41
0.5452176589004768,0.49095875679209044,41
0.5753495458847855,0.45303077940228975,41
0.5618042566570527,0.38951520197729733,41
0.5871361234135194,0.36227589509477137,41
0.5630786415665984,0.33793567976965916,41
0.470372851361074,0.45576012422677614,41
0.4719114303677343,0.36768525739474156,41
0.5145642833082958,0.3794539117969164,41
0.5044038839575867,0.32388392813895134,41
0.5303857236155712,0.3110708218271301,41
0.549263992020859,0.2866131942722795,41
0.5513859463161441,0.2335344640083938,41
0.5714025466216734,0.22686077181777364,41
0.5374126661832956,0.24946837833097457,41
0.5841736910933263,0.29309675248484096,41
0.6103001014117377,0.2867302226246957,41
0.5603249845929961,0.3293344117372399,41
0.6365361760459852,0.4158899122957702,41
0.6506681207295818,0.36097581920380933,41
0.5990462934159725,0.3920243099902661,41
0.5546386968138577,0.4024346411964424,41
0.5712402394517678,0.35515079823297424,41
0.4652155637844106,0.4961699899210939,41
0.596262085704818,0.6590290357776898,41
0.5079216125164453,0.7039041749988971,41
0.5183686111907052,0.5840173373476374,41
0.5643823261038449,0.5592412997043893,41
0.5834068628220244,0.4854421131998704,41
0.5402623547240265,0.47464270675589204,41
0.3260873991149339,0.711094350972705,42
0.3578247889546475,0.6323502604575912,42
0.40889180950453613,0.6080142494658504,42
0.42897746227185707,0.5265827051073222,42
0.4402844569535688,0.4438801534492812,42
0.4464578184946784,0.36745084584164417,42
0.47635253744374045,0.3537501145714394,42
0.49541191118410294,0.3211188391378765,42
0.5479381929700531,0.3619476348822014,42
0.5709030757066492,0.33548787337895347,42
0.5970652699154431,0.32071468712075035,42
0.5459196842226969,0.35886292108209256,42
0.6322952924080809,0.45984155323644205,42
0.658635075404492,0.42055280858197563,42
0.6864639392153724,0.3920999744873415,42
0.6347919622682547,0.4170239334841086,42
0.5224735529307359,0.5582559654623245,42
0.5513662636499758,0.5043901938083393,42
0.5002589580665701,0.5057267662134829,42
0.518415299450778,0.44089409573920213,42
0.6312140443970193,0.5783127664838443,42
0.7144850741356781,0.6291922726643929,42
0.7199600737233005,0.5143038173067591,42
0.6858641160891509,0.4796349691137066,42
0.5735234599622459,0.6083892875447752,42
0.6928193969356806,0.7253033039826897,42
0.5954009041164301,0.7750796288246528,42
0.5172749860746103,0.7763155391433617,42
0.5346758470438365,0.6558541532531418,42
0.5717169358169453,0.5987655001487309,42
0.5157099694534982,0.5910263328458787,42
0.5218689792073558,0.4851390857844181,42
0.5661406863202493,0.4766546828533215,42
0.4267641561529393,0.35372750565682864,43
0.45287653099707037,0.33520675421372503,43
0.4267919647535961,0.32033453585792854,43
0.4064695479975501,0.29691246219843487,43
0.41732756485270955,0.2592460034690668,43
0.3961457756577201,0.24976038116523241,43
0.45101053767473914,0.30953782896622406,43
0.47084824941964787,0.28730568666279677,43
0.4200689170814849,0.33140321400656325,43
0.412364118374846,0.28053216861852837,43
0.4229856661196506,0.24566883038443194,43
0.36543846555897647,0.31162946542889386,43
0.37008636084601954,0.2585993629172012,43
0.49969035322965305,0.46608747510102805,43
0.5257370282573368,0.42496333013619003,43
0.4451698371666023,0.501105046290421,43
0.46836245247744557,0.4472692676540233,43
0.42373252331195194,0.4470752724542059,43
0.489938769491061,0.49007271032158284,43
0.5162982983682796,0.4447772260117033,43
0.4976540784960794,0.3931102205537629,43
0.4243775885118685,0.461041156411432,43
0.5294602066189025,0.5789981613432136,43
0.6464086556187537,0.6970954270742733,43
0.5321717304960364,0.7861501919048532,43
0.3886829747363384,0.9158976650432786,43
0.32600814569306263,0.8580677901211744,43
0.4533635666096121,0.9411650739300383,43
0.5707122343808688,0.9876293946865441,43
0.4461332310126923,1.0392615224855883,43
0.38991521191381856,0.9438452561862182,43
0.49847205864321503,0.9721898984077675,43
0.3685807177019045,1.037534600608835,43
0.5247330392997979,0.2747460222167622,44
0.5273106025857496,0.22495194434531315,44
0.5880916061851493,0.3015235626750501,44
0.6038289195083808,0.272693476786503,44
0.6301816747300868,0.2708602918726145,44
0.6377680350013778,0.2318609540406737,44
0.5512402349261528,0.3585443633829889,44
0.5775799420721942,0.33951490499847387,44
0.5999599333974804,0.3163719066493516,44
0.6425599473265768,0.338297553177674,44
0.6661534819236264,0.31782511173623845,44
0.6252779126717936,0.33601122789265664,44
0.6337030036785997,0.28565916432773764,44
0.6546093860007228,0.2703400961064364,44
0.610240276230356,0.30501029642588273,44
0.6891259821225318,0.40177964892505774,44
0.7151197386162996,0.3734112321275818,44
0.6890794822417257,0.35080949845121345,44
0.6803743998484829,0.2980577635474562,44
0.7034941162435483,0.2846856436280957,44
0.7209712182063873,0.26270271882815466,44
0.7252359272614786,0.21869159317270623,44
0.7394688386375114,0.20341909729023078,44
0.777196762668373,0.23819112589390776,44
0.7606727253453507,0.22360097536117074,44
0.6620967361714941,0.3760327586366497,44
0.6659386960071356,0.3085101265806028,44
0.6435998817278092,0.2914857298231349,44
0.554760949563927,0.4108664481862724,44
0.5754583838881415,0.37008802719744693,44
0.6293265985484522,0.4038068510785788,44
0.6429355083751018,0.3502633005161624,44
0.5578643537636052,0.45035294963592315,44
0.39860892320952224,0.3755146325703256,45
0.4172724740659868,0.3377388077691895,45
0.48719119698544333,0.4100284920542647,45
0.4180616766467924,0.4662818343207137,45
0.4420883844583405,0.4210788830796671,45
0.42978972001756155,0.36146043534529154,45
0.42303482214012433,0.30267814403110765,45
0.431133679926075,0.2583402307967874,45
0.4589714869686875,0.262347798722655,45
0.5673461176426893,0.4266275003261276,45
0.4762214913608904,0.5235512528244998,45
0.5807343921600632,0.6278668038579454,45
0.6775849007006542,0.6959944601675385,45
0.6981235773028166,0.5978729213383555,45
0.7521542156339603,0.5863596137329719,45
0.8272826730650753,0.6193446058486075,45
0.8453110574835168,0.531532453515769,45
0.836870887216034,0.4421063033475809,45
0.8344563582387904,0.35851410063255196,45
0.8389499179777986,0.29579839998405794,45
