conN,conVar,Subject
0.8915862579874023,1.1450088376753076,22
0.736988010458751,1.2252035651975488,22
0.7615905541694503,1.0293679395794377,22
0.4828939876766883,1.3808874846490742,22
0.4699551126379888,1.1305877377966584,22
0.3635242950949689,1.1173318253233664,22
0.4541215706242383,1.0750600113172317,22
0.5679399889828103,1.0876848457709292,22
0.8052529318548487,1.3447737623608202,22
0.8028148722933579,1.0806951290116378,22
0.7076785032279569,1.0548288413401121,22
1.0157268057784548,1.4599596781730853,22
0.8576579345898014,1.4841054849157749,22
1.1796450605935749,1.8312586399401665,22
1.0116793641177255,1.8009383049038319,22
0.9420787928249427,1.5799517865086312,22
0.40887144203835624,0.37248063248623425,23
0.44259856934310704,0.365438760598489,23
0.420375046960728,0.3367980532435493,23
0.4208226439137233,0.27033363650083,23
0.44463250520215214,0.26388663177752164,23
0.54455525532574,0.41095480566919296,23
0.44895948001264085,0.5199553951615526,23
0.46696673720104526,0.4519788305060509,23
0.43560213212742993,0.4243122745520713,23
0.46409627145447885,0.3964380982957548,23
0.47697361439584035,0.3429051645193269,23
0.44343827915569944,0.3413948020957433,23
0.36919405435262026,0.421604291282753,23
0.3955012381638321,0.389897800648626,23
0.45826017732886665,0.43743611884896993,23
0.4612782706999471,0.3559850818213368,23
0.4874096859865398,0.33705089603025484,23
0.44347719745069936,0.3575056938958847,23
0.37719137295110194,0.4185762041159025,23
0.40232977017526933,0.38513775774105674,23
0.5221920252747475,0.5478347163918017,23
0.532422942015712,0.4587296065953703,23
0.5587710694534793,0.41967994015183074,23
0.5314955404635544,0.3902950101013145,23
0.5642574481670657,0.37775982348807424,23
0.6657371859772978,0.5051673344109238,23
0.6762375520640145,0.4251345997021724,23
0.47891501512165435,0.41043071730656666,24
0.4982103609255206,0.3669352654529859,24
0.4792712646024697,0.33142640500849047,24
0.40431379617415913,0.4150560608634135,24
0.4113892062343209,0.34619566881105435,24
0.3453234514385307,0.40908804464042386,24
0.2700523015621194,0.47781273546516173,24
0.28507920609226733,0.4123039974324253,24
0.3220038942333664,0.40369257422813837,24
0.24729925239477213,0.4723633430596992,24
0.2666996617460067,0.41669149315022846,24
0.25925521403580765,0.3482420899405808,24
0.2527890990490853,0.29152590192590927,24
0.2787538703797239,0.28515026420200457,24
0.28531346327259044,0.24123939714733678,24
0.23625827631608112,0.29110189163088807,24
0.2624461152135152,0.28525719109957853,24
0.3237590370847935,0.3508315966222194,24
0.21008168983846875,0.5080199717904249,24
0.360589150779542,0.7074308993144863,24
0.21134834883661277,0.8644263233374475,24
0.3454166193930183,0.9596775997827691,24
0.47709789307224615,1.0311046271846709,24
0.39101613378873196,0.9970472203147651,24
0.2931896397610333,0.9932907643072093,24
0.19749168901670508,0.9860285129344238,24
0.19522876334991243,0.7933486616811244,24
0.19824308614019745,0.6407075749254695,24
0.33122937086132254,0.7785386293826257,24
0.3719596007502972,0.70429136328405,24
0.38766786884949184,0.5948496268256291,24
0.2915678123960038,0.6680798143674793,24
0.21438674842116356,0.688825979443664,24
0.41223477039860634,0.4530156635917374,25
0.4532883071657739,0.444519604407725,25
0.3952739190477449,0.4716444597622379,25
0.4577260333739287,0.5022197964621579,25
0.3610615376984551,0.5951048285206735,25
0.40527564636842506,0.5645120801564786,25
0.33232692647364714,0.5975071039147387,25
0.4452853616247117,0.7039225534339202,25
0.5143718735446909,0.7013110665870945,25
0.45667561026655884,0.6764413798259399,25
0.4745172311516381,0.5768363456309104,25
0.49771216076654207,0.5078589357345363,25
0.46086130645027107,0.47998885722017104,25
0.47647255889024803,0.41521359065609076,25
0.5722444310973,0.5237146169389767,25
0.6347906127381666,0.5440640568329144,25
0.6405500162701128,0.44677005253022384,25
0.5858249091794971,0.46686625620541033,25
0.606949941224865,0.415743069055064,25
0.6304206939092435,0.37953596061280803,25
0.7000461942086663,0.4428797690890921,25
0.677174133002549,0.4000479376835083,25
0.6803632252530509,0.3264165346478104,25
0.5614688680436859,0.4989219421369784,25
0.6354442208951896,0.5470882594125901,25
0.531996583169146,0.6445658829821592,25
0.5606858737887834,0.5730312876250023,25
0.6905161808038567,0.7180856441301482,25
0.6919191565128525,0.5772744667221102,25
0.7526995969869719,0.5833804543259269,25
0.7586106935284439,0.47852655654368553,25
0.7796481692896549,0.4248961967573703,25
0.7427914823505568,0.41363033128409243,25
0.3876359025782217,0.3969178641498136,26
0.2885852840746748,0.5156355283269447,26
0.26769524645820114,0.45428849789450315,26
0.1762644271680788,0.5462924368958472,26
0.28562159370260487,0.6557482825857298,26
0.32038070606707975,0.5941168507975336,26
0.3240272645483662,0.4825865976005998,26
0.33782155359361304,0.4136578561709735,26
0.3872920482719287,0.4298672742934101,26
0.4408904248443172,0.451090572579505,26
0.46060622972772736,0.4003040678304244,26
0.45814642741945033,0.3251628588808935,26
0.5149009464973052,0.37363932526042465,26
0.42210500538917683,0.4845033424245964,26
0.41708389205933244,0.39764490059936597,26
0.3612618804170082,0.4297599437641413,26
0.2572007111584478,0.5519302935284338,26
0.2880430805439698,0.5032289735937912,26
0.43505318180461694,0.6966033813963273,26
0.45314827205365843,0.5934728856151448,26
0.5221193751816163,0.6127205147480317,26
0.43725215950195573,0.6599108431577465,26
0.46216064761543024,0.5777456507531462,26
0.5157616467487892,0.569398518869235,26
0.4880869589173564,0.5108681907582536,26
0.3924838599844492,0.5999007504724172,26
0.3522842729762245,0.5603197743943831,26
0.3285508645340389,0.49572263639987757,26
0.3458630819672774,0.4312025439863789,26
0.26640464752761917,0.5038789040684196,26
0.3210874085010778,0.512468645201653,26
0.3457667637416348,0.4593336266424363,26
0.4064476374426889,0.48882864871605736,26
0.4837744142813145,0.2768596755327564,27
0.4990452216874935,0.25202935523856307,27
0.5325216564228648,0.26857635366159294,27
0.48416790381513836,0.3115685881447271,27
0.5013045297936682,0.2835281224728415,27
0.4941643591600982,0.2411028392454133,27
0.5056759796712964,0.21590551241872696,27
0.5202564227992237,0.20188529619083603,27
0.530938855147604,0.18287310164942933,27
0.5086335508781599,0.19090908985843175,27
0.5325492338876311,0.2005586379056878,27
0.588841085307879,0.2730306131650462,27
0.5464686454835581,0.30316937018067885,27
0.5693353811876424,0.2882689675527117,27
0.5932917488895537,0.27852790944599204,27
0.48444628393080286,0.44051325747429537,27
0.5033499355109718,0.39021790913977417,27
0.5419144733498678,0.3893034029896112,27
0.6630709645063939,0.5537557047047412,27
0.7652636932842931,0.6473900213195913,27
0.8919860903551365,0.7713568111973599,27
0.6390297763043304,1.1229980770595,27
0.5517795196276511,1.0728989750009588,27
0.4452518419797292,1.0713745352966109,27
0.45828276921940764,0.8831614827166455,27
0.36551059113712475,0.8920735423378822,27
0.4175143695994183,0.8176663907948928,27
0.3517238848502375,0.7857140821342758,27
0.5353273532874396,0.9957782025818249,27
0.6324733704017805,0.9909145962941418,27
0.7113669019227082,0.950518740077169,27
0.7213252184318751,0.7803316250800689,27
0.6440521866667508,0.7788113635943038,27
0.6034339278657107,0.15783254581109996,28
0.6326942028759546,0.18478658666936765,28
0.5597925821840319,0.2936325107193393,28
0.5472605984835264,0.2599699759764825,28
0.5735053563320729,0.26046549647827916,28
0.5877613629049463,0.23688441032837007,28
0.5718606767888433,0.22130890049490193,28
0.5982149585255478,0.2297556838693306,28
0.5440190132648369,0.29219643761688624,28
0.4755961842769318,0.3706028080693192,28
0.5002833304562477,0.34585653881408723,28
0.5513616954617111,0.3788419610621965,28
0.48866759259098863,0.42846177459120205,28
0.5140691370452123,0.393572508581409,28
0.5601518143872435,0.40702336154918956,28
0.4770598581421378,0.49180260172956297,28
0.4945360687114533,0.4283945025222813,28
0.4776460870583717,0.37649556532398815,28
0.40021954281324934,0.45604954074943527,28
0.40734206087582764,0.37908466872470487,28
0.5025742990477886,0.49373221132368583,28
0.4535647182084488,0.49300493073762836,28
0.47630924616784853,0.4398930005089021,28
0.41916979824326506,0.4661932962562887,28
0.3792078368765641,0.4528785597384328,28
0.3941204144354604,0.3921280029085389,28
0.32106470656729846,0.459813818063155,28
0.258129159142509,0.4937221493001029,28
0.2716671061865798,0.42205361352822396,28
0.29591089143876126,0.3861304613269421,28
0.32019576150259355,0.35747410918921835,28
0.34051780594789605,0.32662337624197973,28
0.3140913107377672,0.3141516914138415,28
0.45713500450647354,0.22920256915551476,29
0.46613140946395176,0.20135486523936827,29
0.5359834929487982,0.30078805916118745,29
0.5980912233477728,0.36484590812689904,29
0.6194027424553588,0.3344997647166912,29
0.5854635181998722,0.3354782602843261,29
0.6549742589178686,0.4074040896634538,29
0.6707402978140905,0.35745534952320673,29
0.6076577414603529,0.41212939232604057,29
0.6411686053150074,0.39672524157014144,29
0.6579714678154603,0.3509859182570191,29
0.6575386765499319,0.28165431713667205,29
0.6138872800438535,0.31262624672149436,29
0.6274694058444565,0.27726524897840144,29
0.5931151647956076,0.2905206812804191,29
0.6642902739387326,0.3747667633105855,29
0.6818790761515587,0.33499101507412055,29
0.6674485783677236,0.2968538076269667,29
0.6402447784923333,0.29189064585235397,29
0.6584492186418407,0.2699213969808979,29
0.5244822989935827,0.4838709568812344,29
0.5399346649372014,0.4180014973922251,29
0.4401006309739074,0.5340692658403682,29
0.3417095936254611,0.6240374873691872,29
0.39517145195157977,0.606153706547587,29
0.29926800430819017,0.6767298605248488,29
0.20401572778698024,0.7318884414622989,29
0.5210422062572371,0.28852533368737476,30
0.42909323898804985,0.4147182014882742,30
0.4845916728360128,0.4427714288865452,30
0.4974445196650158,0.3799228367672422,30
0.6117361486260449,0.532521527335852,30
0.47976037466651056,0.6899687697877501,30
0.5915787015249299,0.7756116695470386,30
0.6158043231012242,0.6689405787902197,30
0.49591287172254794,0.7749353657895284,30
0.5070583555456801,0.6422392602778871,30
0.6084566710678986,0.7165880392667465,30
0.49911907852677984,0.7919456164956347,30
0.5436087808303601,0.7225358978036683,30
0.5687426112643847,0.6282963791109839,30
0.5472222887783799,0.545677748260797,30
0.49263046135157834,0.5457258534622406,30
0.5937287009046246,0.6387771618758851,30
0.6247740152450549,0.5731123581815687,30
0.5886809560167681,0.5306760050018287,30
0.5967713132714547,0.44072151851083624,30
0.466262816528173,0.6135942082952325,30
0.4579677010363138,0.5074655976199044,30
0.4759414598979449,0.4419199958191858,30
0.4400705126866827,0.4252778910778731,30
0.415799051551353,0.38876523513295785,30
0.5216073243151674,0.5226287336339952,30
0.529706309539532,0.4343009573559254,30
0.50444016039227,0.3979730641792643,30
0.40779865223933576,0.5116614676492799,30
0.4932106734863723,0.5801532166134971,30
0.5381272335551819,0.5539556934284168,30
0.7156273409070696,0.7981647694465089,30
0.8284850536936688,0.8642472411304054,30
0.47149211737845104,0.33220706863122956,31
0.5116338353118913,0.34604909077186424,31
0.6311874372821464,0.5159464765580016,31
0.5218291370098578,0.6314737817909786,31
0.6257495696444613,0.7130198907019899,31
0.6513418575759674,0.6216004884246041,31
0.6267915417405575,0.5463810224105031,31
0.6518561217856069,0.4872339780185012,31
0.6404391885624664,0.4126210488610821,31
0.571791833875121,0.4673915484635564,31
0.5917752690300276,0.41388010908065836,31
0.5986529103658775,0.34485936993622646,31
0.5633038610045394,0.3465855946716574,31
0.5878269723069726,0.3263146983421921,31
0.5502103136545824,0.33628507597853396,31
0.4660899020040118,0.4372688840839684,31
0.48655284867204934,0.3907410006032498,31
0.4049530067120434,0.47579248440261174,31
0.3579731898826722,0.4745936211808317,31
0.3645940650304549,0.3929166472402308,31
0.4206266761291513,0.42639853998957744,31
0.49590035491335627,0.4916661895600719,31
0.5217086500767208,0.44494954197478664,31
0.6125617822771753,0.5376658979807383,31
0.5325069455954626,0.5902423917480158,31
0.43350196614510667,0.6702038722991246,31
0.438895522210599,0.5469502099702844,31
0.45992558222321334,0.45797793408482135,32
0.4706840116783394,0.38789920617810913,32
0.5404746233901309,0.44990058836607016,32
0.5286599361930938,0.3835498450869303,32
0.44143045549813964,0.48129883745945257,32
0.42728146657088995,0.4133370478220615,32
0.42739809980290966,0.33090290472168865,32
0.44806296914819244,0.3060520624679165,32
0.5503080705763281,0.4493318528306045,32
0.5217506973879661,0.41658022864120764,32
0.5387296846665766,0.36722215747018716,32
0.6429685673548802,0.502255491352757,32
0.6226087100341936,0.44252410772357875,32
0.6489497274779358,0.4067013210663473,32
0.5233158421811298,0.5766288274466899,32
0.4850911252461284,0.5377524958273547,32
0.6224464397497655,0.704912625669158,32
0.5956498432854586,0.6175232934639405,32
0.5487694829731379,0.5877793553957938,32
0.5716027050731387,0.5158899285166368,32
0.5779537203053347,0.42541397327770125,32
0.5707782419880207,0.3546821352567887,32
0.5911441871011279,0.3244775984316454,32
0.5529486313570907,0.3359731902333908,32
0.5584941502574985,0.2798695899875282,32
0.5805159144439223,0.2679392003628702,32
0.5235572338974062,0.3282687213833284,32
0.5388836561635464,0.29326782163894327,32
0.5606645408549769,0.2781760266940156,32
0.4510704449719282,0.44172901312130974,32
0.45794477022079405,0.36713186099477946,32
0.5800006923167544,0.5378173329877443,32
0.49517537828431074,0.5999044944550828,32
0.4415018914406812,0.355925564789846,33
0.48327680788888616,0.36829028472828673,33
0.49722683875707624,0.3225322895190096,33
0.5202801858631729,0.30413252582740097,33
0.5344727370995432,0.2716911231346613,33
0.6157089786333972,0.3798253815754371,33
0.6995557810623302,0.4715539101182156,33
0.6112387276917585,0.5538772348357159,33
0.6792028529874476,0.579030038459951,33
0.6017420191415694,0.6181456984597173,33
0.6120016151081764,0.5150357507009877,33
0.5642615096162118,0.5075088115447195,33
0.45624083303997665,0.6220484023882459,33
0.5767776728121788,0.73871240145500106,33
0.44663518658100415,0.8512548936263502,33
0.3921005930908693,0.7900731018813498,33
0.41033919250697404,0.6685356803372893,33
0.35458079937034986,0.6463453305430797,33
0.32805845461830124,0.570120953938561,33
0.35437466455072797,0.5087291830157022,33
0.25346468159570046,0.6088033123226169,33
0.3348572596686835,0.6498278060040595,33
0.4913274501097459,0.8328026256853723,33
0.26208845008897064,1.1247201005898484,33
0.05979950774111717,1.3043539651675857,33
0.08078825311741017,1.0854606628866545,33
0.07452798130804322,0.8808890739280575,33
0.1348165436439973,0.8252883838143541,33
0.27411918709444766,0.9388359939523839,33
0.12497327870110966,1.0493606119485832,33
0.2463332889098349,1.082208509976317,33
0.3464648739181714,1.0660299779977265,33
0.6043960697679654,1.3686863740977693,33
0.42512351302613377,0.4704603126648098,34
0.452839737113838,0.43180069830725637,34
0.4952908138818739,0.43034271218187686,34
0.5192976699009947,0.3922878817837431,34
0.4193529017577371,0.5137198417135096,34
0.4449758206425198,0.4622217111403731,34
0.5310932659542803,0.5420122595358194,34
0.5506555656556447,0.47273440703138425,34
0.643994469128801,0.56486533257142,34
0.5920870087442643,0.5557071868262093,34
0.4620954632486488,0.7045488404521986,34
0.5313747728504613,0.7021976915653838,34
0.5856979987688574,0.6704046050890992,34
0.6040250833844099,0.5729778533023843,34
0.6280691505964568,0.5064704170660014,34
0.6505536465939605,0.45014532564780835,34
0.557445257803342,0.5463330380994837,34
0.5492673028681285,0.45342234035001394,34
0.6107746101051145,0.48575248675398297,34
0.6266856809028418,0.4204241309986412,34
0.5958071477790777,0.398096371046441,34
0.46184701770866887,0.5863973569779706,34
0.47058704725050365,0.486597944666046,34
0.46534673955996975,0.39975897111390457,34
0.49284109389083,0.37479588555284415,34
0.5180720219261216,0.3502985645128585,34
0.43305198876012363,0.45027891794228264,34
0.4415855824970208,0.3772903218276204,34
0.46528198726602127,0.3492250670000973,34
0.47454914443082385,0.29791436792968307,34
0.49321769245251207,0.2756685903871229,34
0.5968975431028719,0.42789457361041805,34
0.6580985191335882,0.464717610949767,34
0.5153369266045448,0.5095503701253299,35
0.40297194565874345,0.6323702579918666,35
0.4016476262375021,0.508544845235976,35
0.4536716091761227,0.510883842066022,35
0.4735322325371154,0.44842832037480296,35
0.5086670861528099,0.4290123635312312,35
0.4738841866634985,0.41277568980360757,35
0.500078718568554,0.38260961565299706,35
0.44956940331791145,0.40710632302368277,35
0.4458646420302476,0.3330945809942739,35
0.47212861199028,0.3190036047154839,35
0.49174512620269917,0.2944359121972255,35
0.40960444273727,0.3998300966886388,35
0.43494288535267095,0.37054096258171293,35
0.4302027999937681,0.305912940783176,35
0.3552536519300376,0.3946286487540018,35
0.2552915939281213,0.5156270350070341,35
0.19736057649558378,0.5283636628707022,35
0.2865203175972582,0.6010104124999106,35
0.41478553210919433,0.7373387590238007,35
0.5377232302495214,0.8357464034996946,35
0.4606173378570649,0.8228089075846687,35
0.48688070738881184,0.7107738651312289,35
0.4846335177965063,0.5731134712895941,35
0.42075716941228564,0.5862434738001167,35
0.3242691362669239,0.6619708453308168,35
0.2412004473589761,0.695714054080549,35
0.16539268115927686,0.7081867756638377,35
0.07814177373432346,0.741051235380977,35
0.2714406997085362,0.9794388402532069,35
0.31716797793758056,0.8750056286606542,35
0.4374608114002381,0.9405901698538385,35
0.27978189952467,1.0678299596342071,35
0.5506799028138308,0.29673405701058303,36
0.5922404569173352,0.32050835381547516,36
0.6339190163331312,0.3397638018839721,36
0.6885586010682052,0.38109021097732565,36
0.7004035060899597,0.3285619788253695,36
0.620989877714385,0.4216768398114451,36
0.5869906333862245,0.40533996050547694,36
0.695587924511578,0.5414665506550886,36
0.7206324105191437,0.4832622125392022,36
0.6340684900550615,0.5597376109595261,36
0.5462008076574738,0.6235254535627962,36
0.5288546251264215,0.5335127279123417,36
0.5525282513455005,0.47415743476803146,36
0.5713514161915216,0.41697227750646726,36
0.4945340412481193,0.48721257189197853,36
0.4062537888882588,0.5663305622333038,36
0.25301917257158335,0.759533682419994,36
0.2739537664032287,0.6494961335992859,36
0.27679388306635655,0.5252771402056844,36
0.451973113806182,0.7705801736441984,36
0.5128189848199401,0.7381558809428751,36
0.5078681528320862,0.600426368730008,36
0.4208127753179811,0.6544518500122166,36
0.3654985872996619,0.6341898560464118,36
0.438109382073473,0.6525734743847516,36
0.46446716192820664,0.5747743392172685,36
0.34926230926180857,0.6902291767066109,36
0.34731304902429583,0.5560818618403142,36
0.37318854398693135,0.4966164793975224,36
0.27445830762260526,0.5947536562466701,36
0.21849057119535903,0.5877383978518285,36
0.23916052751658787,0.5115306309239205,36
0.15940700255727971,0.5687315546577527,36
0.5236949624711679,0.38373829102832496,37
0.56327605963425,0.3861528271488242,37
0.48749884856102343,0.46047668386551244,37
0.5223354670758739,0.43805458412211085,37
0.5476703692641383,0.4011134716742175,37
0.5330170690614339,0.3501973777447827,37
0.4770071797888493,0.39217768074099524,37
0.4968845338170275,0.35349685264915254,37
0.5056048938535266,0.30023820219232017,37
0.5726426433565395,0.3742660607598819,37
0.5747715373057467,0.30367063650631987,37
0.5058028949427457,0.3808737939310579,37
0.43905627416279414,0.4381922767047494,37
0.46439659155868596,0.40123445615558323,37
0.4588709357737857,0.3320388764942671,37
0.49340146564734716,0.3346921609425366,37
0.517755241187576,0.3164612798344869,37
0.540008007460255,0.2976745564129476,37
0.4927063356216034,0.3327429888076614,37
0.5130592976111463,0.306900315025215,37
0.5800195917716116,0.3794408403411025,37
0.6342252735842183,0.41196403589809544,37
0.6562950754043866,0.37371083235881286,37
0.6607515314309353,0.30788157794014775,37
0.6173059457660934,0.33319643368180196,37
0.5280951233465984,0.44497879178443167,37
0.48528931836031075,0.4415946434001206,37
0.3835371450638682,0.5567800613129816,37
0.4081897160889995,0.4947291911006479,37
0.3107451704980154,0.5906724440624865,37
0.23306769894233575,0.6278928983613485,37
0.257222760509089,0.5506244418225852,37
0.23867049107098465,0.47760409233427686,37
0.547731042505413,0.26698454230109725,38
0.5899191158282209,0.2979637804864935,38
0.594483854272276,0.2475005012773051,38
0.6237034800164046,0.2564396525101013,38
0.6467180118054178,0.2511807855861074,38
0.647738647675718,0.2029859002094864,38
0.6293505060412768,0.1991650034364713,38
0.6551598964981402,0.21095078366290373,38
0.6413623035269937,0.19635581287261603,38
0.6441509901347926,0.16266202351369058,38
0.5457104513244545,0.3270106964316286,38
0.5798816793572997,0.32995101321099346,38
0.5940046229728345,0.2922066977998644,38
0.6185649256429854,0.28288596358019324,38
0.5188832084881689,0.42567220517378757,38
0.5704187669609817,0.44360888108465557,38
0.5957726367676065,0.4055948444809741,38
0.5088332618950046,0.4983546253299831,38
0.5032956175765894,0.40975898890081675,38
0.5268954554060423,0.37500686677955936,38
0.5104766754244805,0.3328430533867711,38
0.5761070844551267,0.3975352607707094,38
0.5992418307904461,0.3642977012872064,38
0.6073960443263661,0.3077465881016051,38
0.6488323978304633,0.32906997748947847,38
0.6714471357403522,0.30848545781136066,38
0.6447420824900109,0.3001984727497712,38
0.5882494655194198,0.3531440121409991,38
0.605571842091409,0.3171599628567776,38
0.5826619691527354,0.29954771616276943,38
0.6155360894312246,0.30538641348719403,38
0.623592502916453,0.26042195776021193,38
0.5698576738256513,0.3158072243897728,38
0.4540229506270579,0.3854849023806548,39
0.4926088660898432,0.3855597528300945,39
0.5869485983012933,0.4971272666869757,39
0.6360667097152434,0.49593803617748067,39
0.6522317992697096,0.4290806080509171,39
0.6793955073740783,0.39759190264947086,39
0.5752306832612445,0.5264031703452443,39
0.4877071608125751,0.5961695811735342,39
0.45814357773406905,0.5360628310958394,39
0.4424710851908725,0.4601952499630645,39
0.4685550180782258,0.4203240657451581,39
0.44087229987203064,0.3916246890085169,39
0.42176238745748323,0.35151957603590833,39
0.4361836248270133,0.3100581355677867,39
0.5184288316426302,0.4125369220854631,39
0.5157923093832218,0.3353025821871871,39
0.54213823973369335,0.3209339264506928,39
0.5136597461794584,0.313704128269024,39
0.6109502513449293,0.4455443129461609,39
0.6217719466064539,0.37807884087997784,39
0.6264715648812593,0.31186230925359326,39
0.5754977433422257,0.35143749048094186,39
0.6912585454364153,0.5126715965731325,39
0.7446653524992802,0.5169508913842359,39
0.8200299213348384,0.5642898507785051,39
0.7328689056654316,0.6257539119616178,39
0.824847498854759,0.6845603159479491,39
0.8131995576165505,0.5709441352347764,39
0.7174666311771751,0.6482211610665718,39
0.6234037965486813,0.706702598110245,39
0.5163434227386929,0.7794828261081725,39
0.6196540479552457,0.8302075113196435,39
0.6109048542891337,0.681664396387939,39
0.4225348414119877,0.9220715428646431,39
0.439018138425662,0.7706238283190631,39
0.29628442733824567,0.901966484830083,39
0.5844439472742385,0.31454403469152814,40
0.625634428512464,0.3340161902296734,40
0.5442570472191226,0.4299677147704215,40
0.6207863724141004,0.49703282220629275,40
0.6386301466762198,0.433313806289273,40
0.6776121548189518,0.4246150613168823,40
0.652676371563805,0.38956361556379937,40
0.6695685292890602,0.34543520790154997,40
0.5738683427092441,0.4677485394808722,40
0.6197802185158447,0.4660225831978989,40
0.6292311381489222,0.39171990582447397,40
0.47260515146663684,0.6266278980241498,40
0.524094976054571,0.6042819675951883,40
0.6467477779237443,0.7287311778144971,40
0.6828309565488024,0.6551512995017139,40
0.6869239578547426,0.5323070422132513,40
0.8135808353898659,0.6791593888408476,40
0.8971871143145753,0.710540068922097,40
0.9274954474047015,0.6290487213179299,40
0.8350633491515753,0.6881031735605961,40
0.6269378019678373,0.9667336332159528,40
0.5139758375455183,0.9993108354174003,40
0.5402174084919008,0.8519318102266853,40
0.5875035801868926,0.7761177915713318,40
0.5426856534627098,0.7105300867054309,40
0.5496570085698423,0.5823667795786098,40
0.6637570361430295,0.6940934788092622,40
0.5267772500865326,0.4427162658895029,41
0.5652281855641174,0.43107488366677177,41
0.48088826557670616,0.5135397469082398,41
0.45847757268363765,0.4556531833127288,41
0.4670493824385967,0.3816661661601012,41
0.4941249363540392,0.3594840407589659,41
0.4357540734538393,0.40432895840757244,41
0.4389956917306153,0.32994640327960995,41
0.42235755209472137,0.29723340189547587,41
0.4388612467016854,0.2707941107303088,41
0.4651107217115715,0.2691342386040191,41
0.43906045457489196,0.26740792515657436,41
0.4649675964563362,0.2657406238881479,41
0.49054451926034454,0.2637463447185351,41
0.5369498828003221,0.30380780285478304,41
0.4768097788754194,0.36332645013363174,41
0.5862756886470712,0.5095929796502091,41
0.46117501993622245,0.6578757211418649,41
0.36478821561164326,0.7190741855626503,41
0.2753914338205971,0.7540529120322126,41
0.09231140459046847,0.9694023880860273,41
0.15916799342287719,0.9092350881336393,41
0.053319698213161584,0.9390846609263426,41
-0.019222849051090035,0.8963528232695773,41
-0.05817011811336645,0.7949767967402147,41
0.08051275667809968,0.913347186975104,41
0.12355454691041172,0.8167613300447072,41
0.15727043469398916,0.7208408396029207,41
0.2803278067973029,0.822787415888964,41
0.39412525310920193,0.8858248253349692,41
0.47463828207630543,0.8696859182021823,41
0.38441218360282164,0.8762009315087134,41
0.36485591619205965,0.7400732800284947,41
0.650228470097869,0.3775855589640328,42
0.5804485598845721,0.44162826759782003,42
0.5591340346218326,0.39593166460373486,42
0.5881133459713075,0.3747039543819376,42
0.6143560859782278,0.3522486435193907,42
0.5771913940792144,0.35612829861353934,42
0.5334095512487135,0.3724663245518333,42
0.545708108287817,0.32257017371967367,42
0.5301342559596349,0.2892038436321032,42
0.5189225715797974,0.25378644366535774,42
0.544493998264139,0.2541720083009696,42
0.5682467711654293,0.2508431524433562,42
0.49339422958498036,0.3503796051155829,42
0.5182320492849378,0.3299793234923812,42
0.46824194909659966,0.36396365917058127,42
0.44698786189983203,0.3336791017300003,42
0.4717224937017399,0.316412544987816,42
0.400728951644102,0.3951171201055287,42
0.43618409264079827,0.3870039780778155,42
0.44499398929432604,0.3272229757693079,42
0.3718510819251114,0.40806419535387556,42
0.4560611628381507,0.49487151810917895,42
0.354926669047663,0.5981662020683185,42
0.3434712363475769,0.5014438270548269,42
0.3748239497619211,0.46386048847254996,42
0.27404723566599287,0.5726418189698964,42
0.37473568842023625,0.6594903606844039,42
0.4865078023778467,0.751136516462744,42
0.36537133325455984,0.843182151416769,42
0.4095501345430439,0.7629033237103833,42
0.5172044393420673,0.8256312685663534,42
0.5302938075647711,0.6866837512984904,42
0.5124244999211591,0.5850856163260162,42
0.7107110851617481,1.3851113713618937,43
0.5780116219365143,1.3734880235399824,43
0.5468862460409811,1.1610411706230526,43
0.46119933434305116,1.100206759894302,43
0.11040387578124838,1.5817563250390472,43
0.2271259477997647,1.4988492040682704,43
0.29293037608140615,1.330688219817899,43
0.3095522111951283,1.0977942460817636,43
0.2795884539721517,0.9381629113113641,43
0.28370523133685754,0.7587638837785029,43
0.30540204578031993,0.6504047359097271,43
0.4798656211953032,0.8692509395577482,43
0.4406119903733391,0.7739080132901268,43
0.5964263830204319,0.9307551959262871,43
0.502019506297846,0.9334179101862015,43
0.3002126721309671,1.150347996482719,43
0.4539412834607473,1.2277356198457356,43
0.3484727300292545,1.1931256027395742,43
0.2668638384670475,1.1177182653160733,43
0.43781221631438894,1.2360713679475415,43
0.3235827170813884,1.2173160928240343,43
0.43887882670321543,1.2044450935028814,43
0.6506377121675043,1.3870738457308829,43
0.6304506925091087,1.1500331159014974,43
0.807804060316202,1.2747332283353845,43
0.719323719103305,1.1967472650941016,43
0.7109610246591571,0.974123200963577,43
0.5309472449870049,1.139326120115166,43
0.44028691974466044,1.0927815465768218,43
0.5548563869183503,1.103364171608837,43
0.6156944331651742,1.0043674297807175,43
0.6350897987428343,0.842284674979894,43
0.6257160053041293,0.6925753268613253,43
0.5695911550813825,0.4232644903309747,44
0.6104500674074855,0.4203294169169858,44
0.5892427789947046,0.3786781103591506,44
0.5349533408919044,0.4115213644929208,44
0.5536679731320504,0.3666463560746286,44
0.5200864186317921,0.3604801938602195,44
0.5145994418105228,0.2993581087307142,44
0.42628593300627154,0.4161135045930738,44
0.47961654583562013,0.4395520293331562,44
0.4572201778610967,0.3964343594155718,44
0.5732748135450598,0.5492567589003836,44
0.510287243357227,0.5653805474959726,44
0.3532110782526276,0.7664567682059767,44
0.45344322189269054,0.8136297018449072,44
0.5320542190923309,0.8081257558752064,44
0.5640982410626182,0.7105886486407398,44
