schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
11,4,0.6464027829654229,new,21.04766581,12.20478566,0.36989358434538766,28,44
1,3,0.5583516827031408,same,24.40043609,5.181766043,0.3598954626486964,28,44
14,3,0.7490948129353355,new,19.82444596,5.696560695,0.3362962220894161,28,44
8,2,0.3987481688413339,same,22.92546818,17.18497774,0.4873910131288376,28,44
13,2,0.7902299793138291,new,18.27657794,14.90293958,0.29460160333086527,28,44
7,6,0.6996180482007242,same,50.91984497,22.17450084,0.3271779580266158,29,44
15,6,0.9482984449073573,new,49.521308929999996,32.19337558,0.36876092882441186,29,44
3,5,1.0681520433081007,same,38.11269084,9.358035718,0.5836053616286373,29,44
12,5,0.5843412673401356,new,26.4393834,10.82212773,0.9067326756993762,29,44
2,4,0.8496044747232734,same,26.22740557,11.11918442,0.6180109047284378,29,44
11,4,0.6499659411599439,new,21.04766581,12.20478566,0.2642702463335529,29,44
1,3,0.6293807242156649,same,24.40043609,5.181766043,0.3584703861228737,29,44
14,3,0.7548102801027875,new,19.82444596,5.696560695,0.2439805562137692,29,44
8,2,0.4098617126162233,same,22.92546818,17.18497774,0.3578440248525204,29,44
13,2,0.8163933182088472,new,18.27657794,14.90293958,0.2454661306741329,29,44
7,6,0.6996180482007242,same,50.91984497,22.17450084,0.3271779580266158,30,44
15,6,0.8809422845370636,new,49.521308929999996,32.19337558,0.35916689073252883,30,44
3,5,1.0681520433081007,same,38.11269084,9.358035718,0.5836053616286373,30,44
12,5,0.5843412673401356,new,26.4393834,10.82212773,0.9067326756993762,30,44
2,4,0.8496044747232734,same,26.22740557,11.11918442,0.6180109047284378,30,44
11,4,0.6810676389983705,new,21.04766581,12.20478566,0.23164171919112705,30,44
1,3,0.6293807242156649,same,24.40043609,5.181766043,0.3584703861228737,30,44
14,3,0.7548102801027875,new,19.82444596,5.696560695,0.2439805562137692,30,44
8,2,0.4098617126162233,same,22.92546818,17.18497774,0.3578440248525204,30,44
13,2,0.8163933182088472,new,18.27657794,14.90293958,0.2454661306741329,30,44
7,6,0.44326577361080194,same,50.91984497,22.17450084,0.5836710339921125,1,45
15,6,0.36000000000000004,new,49.521308929999996,32.19337558,0.04928000000000002,1,45
3,5,0.650237230130817,same,38.11269084,9.358035718,0.24377903418539087,1,45
12,5,0.44,new,26.4393834,10.82212773,0.04928000000000002,1,45
2,4,0.7258839816435569,same,26.22740557,11.11918442,0.27585048437116794,1,45
11,4,0.52,new,21.04766581,12.20478566,0.04928000000000002,1,45
1,3,0.4146595287283368,same,24.40043609,5.181766043,0.37479835459244004,1,45
14,3,0.6799999999999999,new,19.82444596,5.696560695,0.04928000000000002,1,45
8,2,0.8698686991746799,same,22.92546818,17.18497774,0.9608632688768177,1,45
13,2,0.9200000000000002,new,18.27657794,14.90293958,0.04928000000000002,1,45
7,6,0.754440620218589,same,50.91984497,22.17450084,0.8753319937061594,2,45
15,6,0.4648653849700902,new,49.521308929999996,32.19337558,0.1917940774551353,2,45
3,5,0.6197681171131719,same,38.11269084,9.358035718,0.21634899345624126,2,45
12,5,0.5306372506905385,new,26.4393834,10.82212773,0.17045187603580772,2,45
2,4,0.8138467127292743,same,26.22740557,11.11918442,0.3250394356883937,2,45
11,4,0.6027793365561113,new,21.04766581,12.20478566,0.15866500483416685,2,45
1,3,0.4941722232907491,same,24.40043609,5.181766043,0.38162789005832654,2,45
14,3,0.7358568409509858,new,19.82444596,5.696560695,0.11828126142647874,2,45
8,2,0.9246309625905781,same,22.92546818,17.18497774,0.7547476833376197,2,45
13,2,0.9413684460279306,new,18.27657794,14.90293958,0.06654866904189567,2,45
7,6,0.754440620218589,same,50.91984497,22.17450084,0.8753319937061594,3,45
15,6,0.4648653849700902,new,49.521308929999996,32.19337558,0.1917940774551353,3,45
3,5,0.6197681171131719,same,38.11269084,9.358035718,0.21634899345624126,3,45
12,5,0.6570130249119948,new,26.4393834,10.82212773,0.3088799745572499,3,45
2,4,0.8138467127292743,same,26.22740557,11.11918442,0.3250394356883937,3,45
11,4,0.6027793365561113,new,21.04766581,12.20478566,0.15866500483416685,3,45
1,3,0.4941722232907491,same,24.40043609,5.181766043,0.38162789005832654,3,45
14,3,0.7358568409509858,new,19.82444596,5.696560695,0.11828126142647874,3,45
8,2,0.9246309625905781,same,22.92546818,17.18497774,0.7547476833376197,3,45
13,2,0.9413684460279306,new,18.27657794,14.90293958,0.06654866904189567,3,45
7,6,0.754440620218589,same,50.91984497,22.17450084,0.8753319937061594,4,45
15,6,0.4648653849700902,new,49.521308929999996,32.19337558,0.1917940774551353,4,45
3,5,0.6197681171131719,same,38.11269084,9.358035718,0.21634899345624126,4,45
12,5,0.6570130249119948,new,26.4393834,10.82212773,0.3088799745572499,4,45
2,4,0.8627307323161925,same,26.22740557,11.11918442,0.3008536343622528,4,45
11,4,0.6027793365561113,new,21.04766581,12.20478566,0.15866500483416685,4,45
1,3,0.4941722232907491,same,24.40043609,5.181766043,0.38162789005832654,4,45
14,3,0.7358568409509858,new,19.82444596,5.696560695,0.11828126142647874,4,45
8,2,0.9246309625905781,same,22.92546818,17.18497774,0.7547476833376197,4,45
13,2,0.9413684460279306,new,18.27657794,14.90293958,0.06654866904189567,4,45
7,6,0.8624407278275759,same,50.91984497,22.17450084,0.7747325570077918,5,45
15,6,0.6073827596014048,new,49.521308929999996,32.19337558,0.34803191616556645,5,45
3,5,0.6391255605747194,same,38.11269084,9.358035718,0.1804804606116901,5,45
12,5,0.6968277482433699,new,26.4393834,10.82212773,0.2759380671871377,5,45
2,4,0.9125843685287205,same,26.22740557,11.11918442,0.28537799837236894,5,45
11,4,0.6428840429553585,new,21.04766581,12.20478566,0.17122256298278765,5,45
1,3,0.54280412135302,same,24.40043609,5.181766043,0.340087370134235,5,45
14,3,0.7642110919246947,new,19.82444596,5.696560695,0.12532825945909856,5,45
8,2,1.1650512287404193,same,22.92546818,17.18497774,0.8889537775610956,5,45
13,2,0.9507874447692066,new,18.27657794,14.90293958,0.060712566441241116,5,45
7,6,0.8624407278275759,same,50.91984497,22.17450084,0.7747325570077918,6,45
15,6,0.6073827596014048,new,49.521308929999996,32.19337558,0.34803191616556645,6,45
3,5,0.46268856337631237,same,38.11269084,9.358035718,0.39099181822579354,6,45
12,5,0.6968277482433699,new,26.4393834,10.82212773,0.2759380671871377,6,45
2,4,0.6734573683223641,same,26.22740557,11.11918442,0.5584550991701929,6,45
11,4,0.6428840429553585,new,21.04766581,12.20478566,0.17122256298278765,6,45
1,3,0.54280412135302,same,24.40043609,5.181766043,0.340087370134235,6,45
14,3,0.5840923058860025,new,19.82444596,5.696560695,0.35790796067940733,6,45
8,2,1.1650512287404193,same,22.92546818,17.18497774,0.8889537775610956,6,45
13,2,0.9507874447692066,new,18.27657794,14.90293958,0.060712566441241116,6,45
7,6,0.8624407278275759,same,50.91984497,22.17450084,0.7747325570077918,7,45
15,6,0.6073827596014048,new,49.521308929999996,32.19337558,0.34803191616556645,7,45
3,5,0.46268856337631237,same,38.11269084,9.358035718,0.39099181822579354,7,45
12,5,0.6968277482433699,new,26.4393834,10.82212773,0.2759380671871377,7,45
2,4,0.6734573683223641,same,26.22740557,11.11918442,0.5584550991701929,7,45
11,4,0.6428840429553585,new,21.04766581,12.20478566,0.17122256298278765,7,45
1,3,0.6254251136526857,same,24.40043609,5.181766043,0.361992647543463,7,45
14,3,0.5840923058860025,new,19.82444596,5.696560695,0.35790796067940733,7,45
8,2,0.9227700925124794,same,22.92546818,17.18497774,0.9856893486346767,7,45
13,2,0.9507874447692066,new,18.27657794,14.90293958,0.060712566441241116,7,45
7,6,0.9541598122879467,same,50.91984497,22.17450084,0.6798914165960104,8,45
15,6,0.631413802891134,new,49.521308929999996,32.19337558,0.27966890625049046,8,45
3,5,0.5148270488808211,same,38.11269084,9.358035718,0.3519020010148185,8,45
12,5,0.7728720514454437,new,26.4393834,10.82212773,0.3072231018341071,8,45
2,4,0.763186872514785,same,26.22740557,11.11918442,0.5255128257077663,8,45
11,4,0.6843420212376988,new,21.04766581,12.20478566,0.1820427615114619,8,45
1,3,0.6727863612979006,same,24.40043609,5.181766043,0.3244367247482465,8,45
14,3,0.608311668294043,new,19.82444596,5.696560695,0.2868646160876459,8,45
8,2,0.939905613765282,same,22.92546818,17.18497774,0.7156858259234775,8,45
13,2,0.9547325629194287,new,18.27657794,14.90293958,0.048416473734201784,8,45
7,6,0.9541598122879467,same,50.91984497,22.17450084,0.6798914165960104,9,45
15,6,0.48545533516759043,new,49.521308929999996,32.19337558,0.41470593596065863,9,45
3,5,0.5148270488808211,same,38.11269084,9.358035718,0.3519020010148185,9,45
12,5,0.7728720514454437,new,26.4393834,10.82212773,0.3072231018341071,9,45
2,4,0.763186872514785,same,26.22740557,11.11918442,0.5255128257077663,9,45
11,4,0.6843420212376988,new,21.04766581,12.20478566,0.1820427615114619,9,45
1,3,0.5316350568603753,same,24.40043609,5.181766043,0.4388326639800605,9,45
14,3,0.608311668294043,new,19.82444596,5.696560695,0.2868646160876459,9,45
8,2,0.38150627490973443,same,22.92546818,17.18497774,1.3385790864297558,9,45
13,2,0.9547325629194287,new,18.27657794,14.90293958,0.048416473734201784,9,45
7,6,0.9541598122879467,same,50.91984497,22.17450084,0.6798914165960104,10,45
15,6,0.48545533516759043,new,49.521308929999996,32.19337558,0.41470593596065863,10,45
3,5,0.5148270488808211,same,38.11269084,9.358035718,0.3519020010148185,10,45
12,5,0.5892815114609868,new,26.4393834,10.82212773,0.49044198126056027,10,45
2,4,0.4682744413623708,same,26.22740557,11.11918442,0.8102276247240577,10,45
11,4,0.6843420212376988,new,21.04766581,12.20478566,0.1820427615114619,10,45
1,3,0.5316350568603753,same,24.40043609,5.181766043,0.4388326639800605,10,45
14,3,0.5079441294527379,new,19.82444596,5.696560695,0.35135653952330975,10,45
8,2,0.38150627490973443,same,22.92546818,17.18497774,1.3385790864297558,10,45
13,2,0.9547325629194287,new,18.27657794,14.90293958,0.048416473734201784,10,45
7,6,1.1086251660483777,same,50.91984497,22.17450084,0.7076220222578539,11,45
15,6,0.5902647226322378,new,49.521308929999996,32.19337558,0.4475082363694321,11,45
3,5,0.5974595546959622,same,38.11269084,9.358035718,0.37028015943308457,11,45
12,5,0.6403774486799728,new,26.4393834,10.82212773,0.4199532927108712,11,45
2,4,0.5480824886848273,same,26.22740557,11.11918442,0.6868714082905253,11,45
11,4,0.7199006869999807,new,21.04766581,12.20478566,0.1807679317014461,11,45
1,3,0.6108844215293848,same,24.40043609,5.181766043,0.4260569117895566,11,45
14,3,0.5831890978267424,new,19.82444596,5.696560695,0.35881703022732364,11,45
8,2,0.05738612054523862,same,22.92546818,17.18497774,1.4231855920475727,11,45
13,2,0.9611185883076004,new,18.27657794,14.90293958,0.04347056969619897,11,45
7,6,1.153916554604937,same,50.91984497,22.17450084,0.5632724984153366,12,45
15,6,0.5902647226322378,new,49.521308929999996,32.19337558,0.4475082363694321,12,45
3,5,0.5974595546959622,same,38.11269084,9.358035718,0.37028015943308457,12,45
12,5,0.6403774486799728,new,26.4393834,10.82212773,0.4199532927108712,12,45
2,4,0.5480824886848273,same,26.22740557,11.11918442,0.6868714082905253,12,45
11,4,0.7199006869999807,new,21.04766581,12.20478566,0.1807679317014461,12,45
1,3,0.6108844215293848,same,24.40043609,5.181766043,0.4260569117895566,12,45
14,3,0.5831890978267424,new,19.82444596,5.696560695,0.35881703022732364,12,45
8,2,0.05738612054523862,same,22.92546818,17.18497774,1.4231855920475727,12,45
13,2,0.9611185883076004,new,18.27657794,14.90293958,0.04347056969619897,12,45
7,6,1.153916554604937,same,50.91984497,22.17450084,0.5632724984153366,13,45
15,6,0.5902647226322378,new,49.521308929999996,32.19337558,0.4475082363694321,13,45
3,5,0.5974595546959622,same,38.11269084,9.358035718,0.37028015943308457,13,45
12,5,0.6403774486799728,new,26.4393834,10.82212773,0.4199532927108712,13,45
2,4,0.5480824886848273,same,26.22740557,11.11918442,0.6868714082905253,13,45
11,4,0.7366350077306474,new,21.04766581,12.20478566,0.15163903328701228,13,45
1,3,0.6108844215293848,same,24.40043609,5.181766043,0.4260569117895566,13,45
14,3,0.5831890978267424,new,19.82444596,5.696560695,0.35881703022732364,13,45
8,2,0.05738612054523862,same,22.92546818,17.18497774,1.4231855920475727,13,45
13,2,0.9611185883076004,new,18.27657794,14.90293958,0.04347056969619897,13,45
7,6,1.1051344105144447,same,50.91984497,22.17450084,0.4674639650264741,14,45
15,6,0.6272453055386429,new,49.521308929999996,32.19337558,0.36872663981821,14,45
3,5,0.6631112711609677,same,38.11269084,9.358035718,0.3576736863006673,14,45
12,5,0.7391947459088699,new,26.4393834,10.82212773,0.4421932507409554,14,45
2,4,0.6284223605937299,same,26.22740557,11.11918442,0.6013197936667215,14,45
11,4,0.7676819772989104,new,21.04766581,12.20478566,0.1527177776533031,14,45
1,3,0.6534428861387795,same,24.40043609,5.181766043,0.3620775351667817,14,45
14,3,0.426968627470746,new,19.82444596,5.696560695,0.4855026266931212,14,45
8,2,0.501097876434486,same,22.92546818,17.18497774,1.6617975482671719,14,45
13,2,0.9640437206228345,new,18.27657794,14.90293958,0.03481709726019036,14,45
7,6,1.1051344105144447,same,50.91984497,22.17450084,0.4674639650264741,15,45
15,6,0.6272453055386429,new,49.521308929999996,32.19337558,0.36872663981821,15,45
3,5,0.6301024025733046,same,38.11269084,9.358035718,0.2998848832919617,15,45
12,5,0.7391947459088699,new,26.4393834,10.82212773,0.4421932507409554,15,45
2,4,0.6284223605937299,same,26.22740557,11.11918442,0.6013197936667215,15,45
11,4,0.6250604026015127,new,21.04766581,12.20478566,0.3208348064034086,15,45
1,3,0.6534428861387795,same,24.40043609,5.181766043,0.3620775351667817,15,45
14,3,0.426968627470746,new,19.82444596,5.696560695,0.4855026266931212,15,45
8,2,0.501097876434486,same,22.92546818,17.18497774,1.6617975482671719,15,45
13,2,0.9640437206228345,new,18.27657794,14.90293958,0.03481709726019036,15,45
7,6,1.1051344105144447,same,50.91984497,22.17450084,0.4674639650264741,16,45
15,6,0.6272453055386429,new,49.521308929999996,32.19337558,0.36872663981821,16,45
3,5,0.6301024025733046,same,38.11269084,9.358035718,0.2998848832919617,16,45
12,5,0.71802151183883,new,26.4393834,10.82212773,0.3412951266237287,16,45
2,4,0.6791855030123481,same,26.22740557,11.11918442,0.4970685691946325,16,45
11,4,0.6250604026015127,new,21.04766581,12.20478566,0.3208348064034086,16,45
1,3,0.6534428861387795,same,24.40043609,5.181766043,0.3620775351667817,16,45
14,3,0.426968627470746,new,19.82444596,5.696560695,0.4855026266931212,16,45
8,2,0.501097876434486,same,22.92546818,17.18497774,1.6617975482671719,16,45
13,2,0.9640437206228345,new,18.27657794,14.90293958,0.03481709726019036,16,45
7,6,1.207520372267369,same,50.91984497,22.17450084,0.4808037181479184,17,45
15,6,0.6990740326321193,new,49.521308929999996,32.19337558,0.3658517385129616,17,45
3,5,0.5110016391469263,same,38.11269084,9.358035718,0.38857056344394075,17,45
12,5,0.730645961935353,new,26.4393834,10.82212773,0.25784326378139455,17,45
2,4,0.929036859558403,same,26.22740557,11.11918442,0.722725033255325,17,45
11,4,0.8315710448584691,new,21.04766581,12.20478566,0.5343503278678206,17,45
1,3,0.7265211397417968,same,24.40043609,5.181766043,0.36307165502127303,17,45
14,3,0.4918841946753054,new,19.82444596,5.696560695,0.43722518949202405,17,45
8,2,0.29162635001695425,same,22.92546818,17.18497774,1.4774655734133177,17,45
13,2,0.7733403173041173,new,18.27657794,14.90293958,0.310427073060209,17,45
7,6,1.207520372267369,same,50.91984497,22.17450084,0.4808037181479184,18,45
15,6,0.6990740326321193,new,49.521308929999996,32.19337558,0.3658517385129616,18,45
3,5,0.5110016391469263,same,38.11269084,9.358035718,0.38857056344394075,18,45
12,5,0.5931594563092918,new,26.4393834,10.82212773,0.386720043086068,18,45
2,4,0.929036859558403,same,26.22740557,11.11918442,0.722725033255325,18,45
11,4,0.8315710448584691,new,21.04766581,12.20478566,0.5343503278678206,18,45
1,3,0.7265211397417968,same,24.40043609,5.181766043,0.36307165502127303,18,45
14,3,0.4918841946753054,new,19.82444596,5.696560695,0.43722518949202405,18,45
8,2,0.29162635001695425,same,22.92546818,17.18497774,1.4774655734133177,18,45
13,2,0.7251165175382258,new,18.27657794,14.90293958,0.28963465079098355,18,45
7,6,1.1270604220967655,same,50.91984497,22.17450084,0.4572525279594483,19,45
15,6,0.6990740326321193,new,49.521308929999996,32.19337558,0.3658517385129616,19,45
3,5,0.5220117639611966,same,38.11269084,9.358035718,0.2885145816321641,19,45
12,5,0.5931594563092918,new,26.4393834,10.82212773,0.386720043086068,19,45
2,4,0.929036859558403,same,26.22740557,11.11918442,0.722725033255325,19,45
11,4,0.8315710448584691,new,21.04766581,12.20478566,0.5343503278678206,19,45
1,3,0.7265211397417968,same,24.40043609,5.181766043,0.36307165502127303,19,45
14,3,0.4918841946753054,new,19.82444596,5.696560695,0.43722518949202405,19,45
8,2,0.29162635001695425,same,22.92546818,17.18497774,1.4774655734133177,19,45
13,2,0.7251165175382258,new,18.27657794,14.90293958,0.28963465079098355,19,45
7,6,1.155132517543509,same,50.91984497,22.17450084,0.362184912741729,20,45
15,6,0.7985789180448045,new,49.521308929999996,32.19337558,0.4053535450781009,20,45
3,5,0.6006058691628221,same,38.11269084,9.358035718,0.3198513649449531,20,45
12,5,0.6746585076102815,new,26.4393834,10.82212773,0.392952607111732,20,45
2,4,0.9574980358094307,same,26.22740557,11.11918442,0.548599287655269,20,45
11,4,0.8502518508328986,new,21.04766581,12.20478566,0.4020664384691186,20,45
1,3,0.731531571735989,same,24.40043609,5.181766043,0.26166580650617954,20,45
14,3,0.7004593107616306,new,19.82444596,5.696560695,0.6189203067739045,20,45
8,2,0.770090277924734,same,22.92546818,17.18497774,1.7519217932509918,20,45
13,2,0.7273600602684706,new,18.27657794,14.90293958,0.20610956964905564,20,45
7,6,1.155132517543509,same,50.91984497,22.17450084,0.362184912741729,21,45
15,6,0.40705657260307093,new,49.521308929999996,32.19337558,0.8710309997172709,21,45
3,5,0.5053451118808957,same,38.11269084,9.358035718,0.3667870913843568,21,45
12,5,0.6746585076102815,new,26.4393834,10.82212773,0.392952607111732,21,45
2,4,0.9574980358094307,same,26.22740557,11.11918442,0.548599287655269,21,45
11,4,0.8502518508328986,new,21.04766581,12.20478566,0.4020664384691186,21,45
1,3,0.731531571735989,same,24.40043609,5.181766043,0.26166580650617954,21,45
14,3,0.7004593107616306,new,19.82444596,5.696560695,0.6189203067739045,21,45
8,2,0.770090277924734,same,22.92546818,17.18497774,1.7519217932509918,21,45
13,2,0.7273600602684706,new,18.27657794,14.90293958,0.20610956964905564,21,45
7,6,1.155132517543509,same,50.91984497,22.17450084,0.362184912741729,22,45
15,6,0.40705657260307093,new,49.521308929999996,32.19337558,0.8710309997172709,22,45
3,5,0.5053451118808957,same,38.11269084,9.358035718,0.3667870913843568,22,45
12,5,0.4698449426438876,new,26.4393834,10.82212773,0.5822871724278031,22,45
2,4,0.9574980358094307,same,26.22740557,11.11918442,0.548599287655269,22,45
11,4,0.8502518508328986,new,21.04766581,12.20478566,0.4020664384691186,22,45
1,3,0.731531571735989,same,24.40043609,5.181766043,0.26166580650617954,22,45
14,3,0.7004593107616306,new,19.82444596,5.696560695,0.6189203067739045,22,45
8,2,0.770090277924734,same,22.92546818,17.18497774,1.7519217932509918,22,45
13,2,0.6153612751184924,new,18.27657794,14.90293958,0.3122748764793062,22,45
7,6,1.043021675383431,same,50.91984497,22.17450084,0.4216957021593272,23,45
15,6,0.22480871097499272,new,49.521308929999996,32.19337558,0.883093492244207,23,45
3,5,0.5752547707695953,same,38.11269084,9.358035718,0.36161545230209924,23,45
12,5,0.5822087069654747,new,26.4393834,10.82212773,0.5761466671818427,23,45
2,4,1.01676895134241,same,26.22740557,11.11918442,0.4729258746581575,23,45
11,4,0.9238294202793288,new,21.04766581,12.20478566,0.39181286109802843,23,45
1,3,0.7435169231950448,same,24.40043609,5.181766043,0.20114409174290926,23,45
14,3,0.5493957485753727,new,19.82444596,5.696560695,0.6598395580211202,23,45
8,2,0.8521848849678202,same,22.92546818,17.18497774,1.3494871658403236,23,45
13,2,0.415861592550559,new,18.27657794,14.90293958,0.5178419373874144,23,45
7,6,1.043021675383431,same,50.91984497,22.17450084,0.4216957021593272,24,45
15,6,0.22480871097499272,new,49.521308929999996,32.19337558,0.883093492244207,24,45
3,5,0.5752547707695953,same,38.11269084,9.358035718,0.36161545230209924,24,45
12,5,0.8595163551052726,new,26.4393834,10.82212773,0.8192641392369867,24,45
2,4,1.01676895134241,same,26.22740557,11.11918442,0.4729258746581575,24,45
11,4,0.9238294202793288,new,21.04766581,12.20478566,0.39181286109802843,24,45
1,3,0.7435169231950448,same,24.40043609,5.181766043,0.20114409174290926,24,45
14,3,0.5493957485753727,new,19.82444596,5.696560695,0.6598395580211202,24,45
8,2,0.8521848849678202,same,22.92546818,17.18497774,1.3494871658403236,24,45
13,2,0.415861592550559,new,18.27657794,14.90293958,0.5178419373874144,24,45
7,6,1.043021675383431,same,50.91984497,22.17450084,0.4216957021593272,25,45
15,6,0.5060344310848371,new,49.521308929999996,32.19337558,1.0400040247357114,25,45
3,5,0.6596705739416945,same,38.11269084,9.358035718,0.3797545213696182,25,45
12,5,0.8595163551052726,new,26.4393834,10.82212773,0.8192641392369867,25,45
2,4,1.01676895134241,same,26.22740557,11.11918442,0.4729258746581575,25,45
11,4,0.9238294202793288,new,21.04766581,12.20478566,0.39181286109802843,25,45
1,3,0.7435169231950448,same,24.40043609,5.181766043,0.20114409174290926,25,45
14,3,0.5493957485753727,new,19.82444596,5.696560695,0.6598395580211202,25,45
8,2,0.8521848849678202,same,22.92546818,17.18497774,1.3494871658403236,25,45
13,2,0.415861592550559,new,18.27657794,14.90293958,0.5178419373874144,25,45
7,6,1.049047019750251,same,50.91984497,22.17450084,0.3042250080617591,26,45
15,6,0.9329804535953876,new,49.521308929999996,32.19337558,1.3684218510808237,26,45
3,5,0.7571109949943806,same,38.11269084,9.358035718,0.4119887965377619,26,45
12,5,1.0867936812823022,new,26.4393834,10.82212773,0.9144008867314354,26,45
2,4,1.0721987527395163,same,26.22740557,11.11918442,0.4141928143563697,26,45
11,4,0.7561976261214832,new,21.04766581,12.20478566,0.5257166940053882,26,45
1,3,0.7969432254749274,same,24.40043609,5.181766043,0.22094031763986033,26,45
14,3,0.35451673742493073,new,19.82444596,5.696560695,0.754206207340447,26,45
8,2,0.40845884244297376,same,22.92546818,17.18497774,1.610230079875496,26,45
13,2,0.46161919751350833,new,18.27657794,14.90293958,0.43112576361561405,26,45
7,6,1.049047019750251,same,50.91984497,22.17450084,0.3042250080617591,27,45
15,6,0.9329804535953876,new,49.521308929999996,32.19337558,1.3684218510808237,27,45
3,5,0.7571109949943806,same,38.11269084,9.358035718,0.4119887965377619,27,45
12,5,1.0867936812823022,new,26.4393834,10.82212773,0.9144008867314354,27,45
2,4,1.0721987527395163,same,26.22740557,11.11918442,0.4141928143563697,27,45
11,4,0.7561976261214832,new,21.04766581,12.20478566,0.5257166940053882,27,45
1,3,0.7457035583707007,same,24.40043609,5.181766043,0.2315177230042422,27,45
14,3,0.35451673742493073,new,19.82444596,5.696560695,0.754206207340447,27,45
8,2,0.40845884244297376,same,22.92546818,17.18497774,1.610230079875496,27,45
13,2,0.7426089124225959,new,18.27657794,14.90293958,0.7232726068945611,27,45
7,6,0.9396570001457643,same,50.91984497,22.17450084,0.37704253504996166,28,45
15,6,0.9329804535953876,new,49.521308929999996,32.19337558,1.3684218510808237,28,45
3,5,0.7571109949943806,same,38.11269084,9.358035718,0.4119887965377619,28,45
12,5,1.0867936812823022,new,26.4393834,10.82212773,0.9144008867314354,28,45
2,4,1.0721987527395163,same,26.22740557,11.11918442,0.4141928143563697,28,45
11,4,0.7561976261214832,new,21.04766581,12.20478566,0.5257166940053882,28,45
1,3,0.7457035583707007,same,24.40043609,5.181766043,0.2315177230042422,28,45
14,3,0.5762274878890083,new,19.82444596,5.696560695,0.8605104708344292,28,45
8,2,0.40845884244297376,same,22.92546818,17.18497774,1.610230079875496,28,45
13,2,0.7426089124225959,new,18.27657794,14.90293958,0.7232726068945611,28,45
7,6,0.9712211597732838,same,50.91984497,22.17450084,0.31127601397625254,29,45
15,6,0.8679826372604807,new,49.521308929999996,32.19337558,1.0553920202589369,29,45
3,5,0.8274301534032386,same,38.11269084,9.358035718,0.3938708951897202,29,45
12,5,1.1119685264853747,new,26.4393834,10.82212773,0.6778428885166135,29,45
2,4,1.1503515683140961,same,26.22740557,11.11918442,0.4071641934113287,29,45
11,4,0.7984991492985525,new,21.04766581,12.20478566,0.4314539705693757,29,45
1,3,0.7683088442663285,same,24.40043609,5.181766043,0.1959703349464112,29,45
14,3,0.6268822794737879,new,19.82444596,5.696560695,0.6783395169612698,29,45
8,2,0.6385698695656331,same,22.92546818,17.18497774,1.4723275965968363,29,45
13,2,0.818234671461708,new,18.27657794,14.90293958,0.619729463384861,29,45
7,6,0.9712211597732838,same,50.91984497,22.17450084,0.31127601397625254,30,45
15,6,0.8679826372604807,new,49.521308929999996,32.19337558,1.0553920202589369,30,45
3,5,0.8274301534032386,same,38.11269084,9.358035718,0.3938708951897202,30,45
12,5,1.0493105379211236,new,26.4393834,10.82212773,0.5684770048080059,30,45
2,4,1.1503515683140961,same,26.22740557,11.11918442,0.4071641934113287,30,45
11,4,0.7433208616828924,new,21.04766581,12.20478566,0.3847852108220532,30,45
1,3,0.7683088442663285,same,24.40043609,5.181766043,0.1959703349464112,30,45
14,3,0.6268822794737879,new,19.82444596,5.696560695,0.6783395169612698,30,45
8,2,0.6385698695656331,same,22.92546818,17.18497774,1.4723275965968363,30,45
13,2,0.818234671461708,new,18.27657794,14.90293958,0.619729463384861,30,45
7,6,0.47687808581196794,same,50.91984497,22.17450084,0.4171490004227423,1,46
15,6,0.36000000000000004,new,49.521308929999996,32.19337558,0.04928000000000002,1,46
3,5,0.5740733355267775,same,38.11269084,9.358035718,0.5914394341082064,1,46
12,5,0.44,new,26.4393834,10.82212773,0.04928000000000002,1,46
2,4,0.22656778251185822,same,26.22740557,11.11918442,0.6747707212448011,1,46
11,4,0.52,new,21.04766581,12.20478566,0.04928000000000002,1,46
1,3,0.6963110611746105,same,24.40043609,5.181766043,0.3101640457439989,1,46
14,3,0.6799999999999999,new,19.82444596,5.696560695,0.04928000000000002,1,46
8,2,0.891300828234594,same,22.92546818,17.18497774,0.2859327538070524,1,46
13,2,0.9200000000000002,new,18.27657794,14.90293958,0.04928000000000002,1,46
7,6,0.6304789276940743,same,50.91984497,22.17450084,0.5224055631190792,2,46
15,6,0.49100099910955797,new,49.521308929999996,32.19337558,0.23099749866433686,2,46
3,5,0.4901252169457493,same,38.11269084,9.358035718,0.5399297817472869,2,46
12,5,0.5189978726645981,new,26.4393834,10.82212773,0.15299280899689705,2,46
2,4,0.24514036741778433,same,26.22740557,11.11918442,0.5001983822302499,2,46
11,4,0.6054218543343067,new,21.04766581,12.20478566,0.1626287815014601,2,46
1,3,0.6079878089514678,same,24.40043609,5.181766043,0.34959971035551335,2,46
14,3,0.7356145202255158,new,19.82444596,5.696560695,0.11791778033827376,2,46
8,2,0.9395824590188532,same,22.92546818,17.18497774,0.27257537384132546,2,46
13,2,0.9383230669744844,new,18.27657794,14.90293958,0.06198060046172642,2,46
7,6,0.5650573974660372,same,50.91984497,22.17450084,0.46381618952541104,3,46
15,6,0.49100099910955797,new,49.521308929999996,32.19337558,0.23099749866433686,3,46
3,5,0.4901252169457493,same,38.11269084,9.358035718,0.5399297817472869,3,46
12,5,0.5189978726645981,new,26.4393834,10.82212773,0.15299280899689705,3,46
